Max HRT=179
V02=161
Anaerobic=143
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1326502762
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
9153,2513211,99,245,89,125,43
9154,2513458,99,245,89,125,43
9155,2513704,99,245,89,125,43
9156,2513950,99,245,89,125,43
9157,2514197,99,245,89,125,43
9158,2514443,99,245,89,125,43
9159,2514689,99,245,89,125,43
9160,2514935,98,245,89,125,43
9161,2515182,98,245,89,125,43
9162,2515428,98,245,89,125,43
9163,2515674,98,245,89,125,43
9164,2515981,98,245,89,125,43
9165,2516167,98,245,89,125,43
9166,2516413,98,245,89,125,43
9167,2516659,98,245,89,125,43
9168,2516905,98,245,89,125,43
9169,2517152,98,245,89,125,43
9170,2517398,98,245,89,125,43
9171,2517644,98,245,89,125,43
9172,2518467,98,245,89,125,43
9173,2518473,98,245,89,125,43
9174,2518629,98,245,89,125,43
9175,2518875,98,245,89,125,43
9176,2519122,98,245,89,125,43
9177,2519368,98,245,89,125,43
9178,2519614,98,245,89,125,43
9179,2519860,98,245,89,125,43
9180,2520107,98,245,89,125,43
9181,2520353,98,245,89,125,43
9182,2520599,98,245,89,125,43
9183,2520845,98,245,89,125,43
9184,2521092,98,246,89,125,43
9185,2521338,98,246,89,125,43
9186,2521584,97,246,89,125,43
9187,2521830,97,246,89,125,43
9188,2522077,97,246,89,125,43
9189,2522324,96,246,89,125,43
9190,2522570,96,246,89,125,43
9191,2522816,96,246,89,125,43
9192,2523063,95,246,89,125,43
9193,2523371,95,246,89,125,43
9194,2523555,95,246,89,125,43
9195,2523802,94,246,89,125,43
9196,2524048,94,246,89,125,43
9197,2524294,93,246,89,125,43
9198,2524540,93,246,89,125,43
9199,2524787,93,246,89,125,43
9200,2525033,92,246,89,125,43
9201,2525279,92,246,89,125,43
9202,2525525,92,246,89,125,43
9203,2525772,91,246,89,125,43
9204,2526018,91,246,89,125,43
9205,2526264,91,246,89,125,43
9206,2526510,90,246,89,125,43
9207,2526757,90,246,89,125,43
9208,2527003,90,246,89,125,43
9209,2527249,90,246,89,125,43
9210,2527495,90,246,89,125,43
9211,2527742,90,246,89,125,43
9212,2528045,89,246,89,125,43
9213,2528234,89,246,89,125,43
9214,2528480,89,246,89,125,43
9215,2528727,88,246,89,125,43
9216,2528973,88,246,89,125,43
9217,2529219,88,246,89,125,43
9218,2529465,87,246,89,125,43
9219,2529712,87,246,89,125,43
9220,2530886,87,247,89,125,43
9221,2530894,86,247,89,125,43
9222,2530943,86,247,89,125,43
9223,2531189,86,247,89,125,43
9224,2531436,86,247,89,125,43
9225,2531682,86,247,89,125,43
9226,2531928,86,247,89,125,43
9227,2532174,85,247,89,125,43
9228,2532421,85,247,89,125,43
9229,2532666,85,247,89,125,43
9230,2532912,85,247,89,125,43
9231,2533159,85,247,89,125,43
9232,2533406,85,247,89,125,43
9233,2533652,84,247,89,125,43
9234,2533898,84,247,89,125,43
9235,2534144,84,247,89,125,43
9236,2534391,84,247,89,125,43
9237,2534637,84,247,89,125,43
9238,2534883,84,247,89,125,43
9239,2535285,84,247,89,125,43
9240,2535376,84,247,89,125,43
9241,2535622,84,247,89,125,43
9242,2535868,84,247,89,125,43
9243,2536175,84,247,89,125,43
9244,2536361,84,247,89,125,43
9245,2536607,84,247,89,125,43
9246,2536915,84,247,89,125,43
9247,2537099,84,247,89,125,43
9248,2539686,84,247,89,125,43
9249,2539695,84,247,89,125,43
9250,2539809,83,247,89,125,43
9251,2540056,84,247,89,125,43
9252,2540302,84,247,89,125,43
9253,2540548,84,247,89,125,43
9254,2540794,84,247,89,125,43
9255,2541041,84,247,89,125,43
9256,2541287,84,247,89,125,43
9257,2541533,84,247,89,125,43
9258,2541779,84,247,89,125,43
9259,2542026,84,247,89,125,43
9260,2542272,84,247,89,125,43
9261,2542518,84,248,89,125,43
9262,2542764,84,248,89,125,43
9263,2543011,84,248,89,125,43
9264,2543257,84,248,89,125,43
9265,2543503,84,248,89,125,43
9266,2543749,84,248,89,125,43
9267,2543996,84,248,89,125,43
9268,2544242,84,248,89,125,43
9269,2544488,84,248,89,125,43
9270,2544734,84,248,89,125,43
9271,2544981,84,248,89,125,43
9272,2545227,84,248,89,125,43
9273,2545473,84,248,89,125,43
9274,2548097,85,248,89,125,43
9275,2548103,86,248,89,125,43
9276,2548182,86,248,89,125,43
9277,2548428,87,248,89,125,43
9278,2548675,87,248,89,125,43
9279,2548920,87,248,89,125,43
9280,2549167,88,248,89,125,43
9281,2549413,88,248,89,125,43
9282,2549660,89,248,89,125,43
9283,2549906,89,248,89,125,43
9284,2550152,89,248,89,125,43
9285,2550398,90,248,89,125,43
9286,2550645,90,248,89,125,43
9287,2550891,91,248,89,125,43
9288,2551190,91,248,89,125,43
9289,2551384,91,248,89,125,43
9290,2551630,91,248,89,125,43
9291,2551876,91,248,89,125,43
9292,2552122,92,248,89,125,43
9293,2552369,92,248,89,125,43
9294,2552615,92,248,89,125,43
9295,2552861,92,248,89,125,43
9296,2553107,92,248,89,125,43
9297,2553377,92,249,89,125,43
9298,2553600,92,249,89,125,43
9299,2553846,92,249,89,125,43
9300,2554092,92,249,89,125,43
9301,2554339,92,249,89,125,43
9302,2554585,92,249,89,125,43
9303,2554831,92,249,89,125,43
9304,2555077,92,249,89,125,43
9305,2555324,93,249,89,125,43
9306,2555570,93,249,89,125,43
9307,2555816,93,249,89,125,43
9308,2556062,93,249,89,125,43
9309,2556309,93,249,89,125,43
9310,2556555,93,249,89,125,43
9311,2556801,93,249,89,125,43
9312,2557047,93,249,89,125,43
9313,2557295,93,249,89,125,43
9314,2557541,93,249,89,125,43
9315,2557787,93,249,89,125,43
9316,2558034,93,249,89,125,43
9317,2558280,93,249,89,125,43
9318,2558526,93,249,89,125,43
9319,2558772,93,249,89,125,43
9320,2559019,93,249,89,125,43
9321,2559265,93,249,89,125,43
9322,2559511,93,249,89,125,43
9323,2559757,93,249,89,125,43
9324,2560003,93,249,89,125,43
9325,2560250,93,249,89,125,43
9326,2560496,93,249,89,125,43
9327,2560742,93,249,89,125,43
9328,2560989,93,249,89,125,43
9329,2562027,93,249,89,125,43
9330,2562279,93,249,89,125,43
9331,2562284,93,249,89,125,43
9332,2562466,92,249,89,125,43
9333,2562712,92,250,89,125,43
9334,2562959,92,250,89,125,43
9335,2563205,92,250,89,125,43
9336,2563451,92,250,89,125,43
9337,2563697,92,250,89,125,43
9338,2563944,92,250,89,125,43
9339,2564190,92,250,89,125,43
9340,2564436,92,250,89,125,43
9341,2564682,92,250,89,125,43
9342,2564929,92,250,89,125,43
9343,2565175,92,250,89,125,43
9344,2565421,92,250,89,125,43
9345,2565667,92,250,89,125,43
9346,2565914,92,250,89,125,43
9347,2566160,92,250,89,125,43
9348,2566406,91,250,89,125,43
9349,2566652,91,250,89,125,43
9350,2566899,91,250,89,125,43
9351,2567145,91,250,89,125,43
9352,2567391,91,250,89,125,43
9353,2567638,92,250,89,125,43
9354,2567884,92,250,89,125,43
9355,2568130,92,250,89,125,43
9356,2568376,91,250,89,125,43
9357,2568622,91,250,89,125,43
9358,2568869,91,250,89,125,43
9359,2569115,91,250,89,125,43
9360,2569361,91,250,89,125,43
9361,2569664,91,250,89,125,43
9362,2569854,91,250,89,125,43
9363,2570100,91,250,89,125,43
9364,2570346,91,250,89,125,43
9365,2570593,91,250,89,125,43
9366,2570839,91,250,89,125,43
9367,2571085,91,250,89,125,43
9368,2572086,91,250,89,125,43
9369,2572091,91,250,89,125,43
9370,2572316,91,250,89,125,43
9371,2572563,91,251,89,125,43
9372,2572809,91,251,89,125,43
9373,2573055,91,251,89,125,43
9374,2573301,91,251,89,125,43
9375,2573548,91,251,89,125,43
9376,2573794,91,251,89,125,43
9377,2574040,91,251,89,125,43
9378,2574287,92,251,89,125,43
9379,2575037,92,251,89,125,43
9380,2575042,92,251,89,125,43
9381,2575272,92,251,89,125,43
9382,2575519,92,251,89,125,43
9383,2575765,92,251,89,125,43
9384,2576011,92,251,89,125,43
9385,2576257,93,251,89,125,43
9386,2576504,93,251,89,125,43
9387,2576750,93,251,89,125,43
9388,2576996,93,251,89,125,43
9389,2577243,93,251,89,125,43
9390,2577489,93,251,89,125,43
9391,2577735,93,251,89,125,43
9392,2577981,94,251,89,125,43
9393,2578228,94,251,89,125,43
9394,2578474,94,251,89,125,43
9395,2578720,94,251,89,125,43
9396,2578966,94,251,89,125,43
9397,2579956,94,251,89,125,43
9398,2579962,94,251,89,125,43
9399,2580198,94,251,89,125,43
9400,2580444,94,251,89,125,43
9401,2580690,94,251,89,125,43
9402,2580936,94,251,89,125,43
9403,2581183,94,251,89,125,43
9404,2581429,94,251,89,125,43
9405,2581675,94,251,89,125,43
9406,2581922,93,252,89,125,43
9407,2582168,93,252,89,125,43
9408,2582414,93,252,89,125,43
9409,2582660,93,252,89,125,43
9410,2582907,93,252,89,125,43
9411,2583153,94,252,89,125,43
9412,2583399,94,252,89,125,43
9413,2583645,94,252,89,125,43
9414,2583892,93,252,89,125,43
9415,2584138,93,252,89,125,43
9416,2584384,93,252,89,125,43
9417,2584630,93,252,89,125,43
9418,2584877,93,252,89,125,43
9419,2586166,93,252,89,125,43
9420,2586174,93,252,89,125,43
9421,2586354,93,252,89,125,43
9422,2586601,93,252,89,125,43
9423,2586847,94,252,89,125,43
9424,2587092,94,252,89,125,43
9425,2587339,94,252,89,125,43
9426,2587585,94,252,89,125,43
9427,2587832,94,252,89,125,43
9428,2588078,94,252,89,125,43
9429,2588324,94,252,89,125,43
9430,2588570,94,252,89,125,43
9431,2588817,94,252,89,125,43
9432,2589063,94,252,89,125,43
9433,2589309,94,252,89,125,43
9434,2589556,94,252,89,125,43
9435,2589802,94,252,89,125,43
9436,2590048,94,252,89,125,43
9437,2590294,94,252,89,125,43
9438,2590541,94,252,89,125,43
9439,2590787,95,252,89,125,43
9440,2591033,95,252,89,125,43
9441,2591279,94,253,89,125,43
9442,2591525,94,253,89,125,43
9443,2591772,94,253,89,125,43
9444,2592018,94,253,89,125,43
9445,2592320,94,253,89,125,43
9446,2592512,94,253,89,125,43
9447,2592758,93,253,89,125,43
9448,2593004,93,253,89,125,43
9449,2593250,93,253,89,125,43
9450,2593497,93,253,89,125,43
9451,2593743,93,253,89,125,43
9452,2593989,93,253,89,125,43
9453,2594235,93,253,89,125,43
9454,2594482,93,253,89,125,43
9455,2594728,93,253,89,125,43
9456,2594974,93,253,89,125,43
9457,2595220,93,253,89,125,43
9458,2595467,93,253,89,125,43
9459,2595713,93,253,89,125,43
9460,2595959,93,253,89,125,43
9461,2596206,93,253,89,125,43
9462,2596452,93,253,89,125,43
9463,2596698,93,253,89,125,43
9464,2596944,93,253,89,125,43
9465,2597190,93,253,89,125,43
9466,2597437,93,253,89,125,43
9467,2597683,93,253,89,125,43
9468,2597929,93,253,89,125,43
9469,2598176,93,253,89,125,43
9470,2598422,93,253,89,125,43
9471,2598668,93,253,89,125,43
9472,2598914,93,253,89,125,43
9473,2600076,93,253,89,125,43
9474,2600082,93,253,89,125,43
9475,2600146,93,253,89,125,43
9476,2600392,94,253,89,125,43
9477,2600638,94,254,89,125,43
9478,2600885,94,254,89,125,43
9479,2601131,94,254,89,125,43
9480,2601377,94,254,89,125,43
9481,2601623,94,254,89,125,43
9482,2601869,94,254,89,125,43
9483,2602116,94,254,89,125,43
9484,2602362,95,254,89,125,43
9485,2602608,95,254,89,125,43
9486,2602854,95,254,89,125,43
9487,2603101,95,254,89,125,43
9488,2603347,95,254,89,125,43
9489,2603593,95,254,89,125,43
9490,2603840,95,254,89,125,43
9491,2604086,95,254,89,125,43
9492,2604332,95,254,89,125,43
9493,2604578,95,254,89,125,43
9494,2604825,95,254,89,125,43
9495,2605071,95,254,89,125,43
9496,2605373,94,254,89,125,43
9497,2605563,94,254,89,125,43
9498,2605809,94,254,89,125,43
9499,2606056,94,254,89,125,43
9500,2606302,94,254,89,125,43
9501,2606599,94,254,89,125,43
9502,2606795,93,254,89,125,43
9503,2607041,93,254,89,125,43
9504,2607287,93,254,89,125,43
9505,2607533,93,254,89,125,43
9506,2607780,93,254,89,125,43
9507,2608026,93,254,89,125,43
9508,2608272,93,254,89,125,43
9509,2608518,93,254,89,125,43
9510,2608765,93,254,89,125,43
9511,2609011,93,254,89,125,43
9512,2609257,93,254,89,125,43
9513,2609503,93,254,89,125,43
9514,2609751,93,255,89,125,43
9515,2609997,93,255,89,125,43
9516,2610243,93,255,89,125,43
9517,2610490,93,255,89,125,43
9518,2610736,93,255,89,125,43
9519,2610982,93,255,89,125,43
9520,2611228,92,255,89,125,43
9521,2611475,92,255,89,125,43
9522,2611721,92,255,89,125,43
9523,2611967,92,255,89,125,43
9524,2612213,92,255,89,125,43
9525,2612460,93,255,89,125,43
9526,2612706,93,255,89,125,43
9527,2612952,93,255,89,125,43
9528,2613198,92,255,89,125,43
9529,2613505,92,255,89,125,43
9530,2613691,92,255,89,125,43
9531,2613994,92,255,89,125,43
9532,2614183,92,255,89,125,43
9533,2614430,92,255,89,125,43
9534,2614676,92,255,89,125,43
9535,2614922,92,255,89,125,43
9536,2615168,92,255,89,125,43
9537,2615415,92,255,89,125,43
9538,2615660,92,255,89,125,43
9539,2615907,92,255,89,125,43
9540,2616154,92,255,89,125,43
9541,2616400,92,255,89,125,43
9542,2616646,92,255,89,125,43
9543,2616954,92,255,89,125,43
9544,2617264,92,255,89,125,43
9545,2617385,92,255,89,125,43
9546,2617631,92,255,89,125,43
9547,2620225,92,256,89,125,43
9548,2622618,92,256,89,125,43
9549,2622802,92,256,89,125,43
9550,2623049,92,256,89,125,43
9551,2623295,92,256,89,125,43
9552,2623541,92,256,89,125,43
9553,2623787,92,256,89,125,43
9554,2624034,92,256,89,125,43
9555,2624280,92,256,89,125,43
9556,2624526,92,256,89,125,43
9557,2624773,92,256,89,125,43
9558,2625019,92,256,89,125,43
9559,2625265,92,256,89,125,43
9560,2625511,92,256,89,125,43
9561,2625758,92,256,89,125,43
9562,2626004,92,256,89,125,43
9563,2626250,92,256,89,125,43
9564,2626496,92,256,89,125,43
9565,2626743,92,256,89,125,43
9566,2626989,92,256,89,125,43
9567,2627236,92,256,89,125,43
9568,2627482,92,256,89,125,43
9569,2627729,92,256,89,125,43
9570,2627975,92,256,89,125,43
9571,2628282,92,256,89,125,43
9572,2628467,92,256,89,125,43
9573,2628714,92,257,89,125,43
9574,2628960,92,257,89,125,43
9575,2631166,92,257,89,125,43
9576,2631172,92,257,89,125,43
9577,2631177,92,257,89,125,43
9578,2631422,92,257,89,125,43
9579,2631669,92,257,89,125,43
9580,2631915,92,257,89,125,43
9581,2632161,92,257,89,125,43
9582,2632408,92,257,89,125,43
9583,2632654,92,257,89,125,43
9584,2632900,92,257,89,125,43
9585,2633146,92,257,89,125,43
9586,2633392,92,257,89,125,43
9587,2633639,92,257,89,125,43
9588,2633885,92,257,89,125,43
9589,2634131,92,257,89,125,43
9590,2634378,92,257,89,125,43
9591,2634624,93,257,89,125,43
9592,2634870,93,257,89,125,43
9593,2635116,93,257,89,125,43
9594,2635428,92,257,89,125,43
9595,2635609,92,257,89,125,43
9596,2635855,92,257,89,125,43
9597,2636101,92,257,89,125,43
9598,2636348,92,257,89,125,43
9599,2636594,92,257,89,125,43
9600,2636840,92,257,89,125,43
9601,2637086,92,257,89,125,43
9602,2637333,91,257,89,125,43
9603,2637579,91,257,89,125,43
9604,2637825,91,257,89,125,43
9605,2638071,90,257,89,125,43
9606,2638318,90,257,89,125,43
9607,2638563,90,258,89,125,43
9608,2638810,90,258,89,125,43
9609,2639056,90,258,89,125,43
9610,2639356,89,258,89,125,43
9611,2639549,89,258,89,125,43
9612,2639795,89,258,89,125,43
9613,2640042,89,258,89,125,43
9614,2640288,89,258,89,125,43
9615,2640534,89,258,89,125,43
9616,2640780,88,258,89,125,43
9617,2641026,88,258,89,125,43
9618,2641273,88,258,89,125,43
9619,2641519,88,258,89,125,43
9620,2641765,88,258,89,125,43
9621,2642012,88,258,89,125,43
9622,2642258,88,258,89,125,43
9623,2642504,88,258,89,125,43
9624,2642750,88,258,89,125,43
9625,2642997,87,258,89,125,43
9626,2643243,87,258,89,125,43
9627,2643556,87,258,89,125,43
9628,2643735,86,258,89,125,43
9629,2643982,86,258,89,125,43
9630,2644228,86,258,89,125,43
9631,2644527,86,258,89,125,43
9632,2644721,86,258,89,125,43
9633,2644968,86,258,89,125,43
9634,2645214,85,258,89,125,43
9635,2645460,85,258,89,125,43
9636,2645706,85,258,89,125,43
9637,2645953,84,258,89,125,43
9638,2646199,84,258,89,125,43
9639,2646445,84,258,89,125,43
9640,2646692,84,258,89,125,43
9641,2646938,84,258,89,125,43
9642,2647184,84,258,89,125,43
9643,2647430,83,258,89,125,43
9644,2647676,83,258,89,125,43
9645,2647923,83,258,89,125,43
9646,2648169,83,258,89,125,43
9647,2648415,83,258,89,125,43
9648,2648661,83,258,89,125,43
9649,2648908,83,258,89,125,43
9650,2649154,83,258,89,125,43
9651,2649400,83,258,89,125,43
9652,2649647,83,259,89,125,43
9653,2649892,83,259,89,125,43
9654,2650139,83,259,89,125,43
9655,2650385,83,259,89,125,43
9656,2650632,83,259,89,125,43
9657,2650878,83,259,89,125,43
9658,2651124,83,259,89,125,43
9659,2651370,83,259,89,125,43
9660,2651616,83,259,89,125,43
9661,2652448,83,259,89,125,43
9662,2652708,83,259,89,125,43
9663,2652712,83,259,89,125,43
9664,2652848,83,259,89,125,43
9665,2653094,82,259,89,125,43
9666,2653340,82,259,89,125,43
9667,2653587,82,259,89,125,43
9668,2653833,82,259,89,125,43
9669,2654079,82,259,89,125,43
9670,2654326,82,259,89,125,43
9671,2654572,82,259,89,125,43
9672,2654818,82,259,89,125,43
9673,2655064,82,259,89,125,43
9674,2655311,83,259,89,125,43
9675,2655557,83,259,89,125,43
9676,2655803,83,259,89,125,43
9677,2656049,83,259,89,125,43
9678,2656296,83,259,89,125,43
9679,2656542,83,259,89,125,43
9680,2656788,84,259,89,125,43
9681,2657034,84,259,89,125,43
9682,2657281,84,259,89,125,43
9683,2657527,84,259,89,125,43
9684,2657773,84,259,89,125,43
9685,2658085,85,259,89,125,43
9686,2658266,85,259,89,125,43
9687,2658512,85,259,89,125,43
9688,2658758,85,259,89,125,43
9689,2659004,85,259,89,125,43
9690,2659251,85,259,89,125,43
9691,2659497,85,259,89,125,43
9692,2659743,85,259,89,125,43
9693,2659989,85,259,89,125,43
9694,2660236,84,259,89,125,43
9695,2660482,84,259,89,125,43
9696,2660728,84,259,89,125,43
9697,2660975,83,259,89,125,43
9698,2661220,83,259,89,125,43
9699,2661467,83,259,89,125,43
9700,2661713,83,260,89,125,43
9701,2661959,83,260,89,125,43
9702,2662207,83,260,89,125,43
9703,2662453,83,260,89,125,43
9704,2662699,83,260,89,125,43
9705,2662945,83,260,89,125,43
9706,2663192,83,260,89,125,43
9707,2663438,83,260,89,125,43
9708,2663684,83,260,89,125,43
9709,2663930,83,260,89,125,43
9710,2664884,83,260,89,125,43
9711,2665135,83,260,89,125,43
9712,2665140,83,260,89,125,43
9713,2665162,83,260,89,125,43
9714,2665408,83,260,89,125,43
9715,2665654,83,260,89,125,43
9716,2665900,83,260,89,125,43
9717,2666146,83,260,89,125,43
9718,2666393,83,260,89,125,43
9719,2666639,83,260,89,125,43
9720,2666886,83,260,89,125,43
9721,2667132,83,260,89,125,43
9722,2667378,84,260,89,125,43
9723,2667625,84,260,89,125,43
9724,2667870,84,260,89,125,43
9725,2668117,85,260,89,125,43
9726,2668363,85,260,89,125,43
9727,2668609,85,260,89,125,43
9728,2668855,85,260,89,125,43
9729,2669102,85,260,89,125,43
9730,2669348,85,260,89,125,43
9731,2669595,86,260,89,125,43
9732,2669841,86,260,89,125,43
9733,2670086,86,260,89,125,43
9734,2670333,86,260,89,125,43
9735,2670579,86,260,89,125,43
9736,2670826,87,260,89,125,43
9737,2671072,87,260,89,125,43
9738,2671318,89,260,89,125,43
9739,2671565,89,260,89,125,43
9740,2671811,90,260,89,125,43
9741,2672057,90,260,89,125,43
9742,2672303,90,260,89,125,43
9743,2672549,90,260,89,125,43
9744,2672796,91,260,89,125,43
9745,2673042,92,260,89,125,43
9746,2673885,92,261,89,125,43
9747,2673890,94,261,89,125,43
9748,2674027,94,261,89,125,43
9749,2674273,95,261,89,125,43
9750,2674520,95,261,89,125,43
9751,2674765,95,261,89,125,43
9752,2675012,96,261,89,125,43
9753,2675258,96,261,89,125,43
9754,2675504,96,261,89,125,43
9755,2675751,97,261,89,125,43
9756,2675997,98,261,89,125,43
9757,2676243,98,261,89,125,43
9758,2676489,98,261,89,125,43
9759,2676735,98,261,89,125,43
9760,2676982,100,261,89,125,43
9761,2677228,100,261,89,125,43
9762,2677475,100,261,89,125,43
9763,2677721,101,261,89,125,43
9764,2677967,101,261,89,125,43
9765,2678213,101,261,89,125,43
9766,2678460,102,261,89,125,43
9767,2678706,102,261,89,125,43
9768,2678952,102,261,89,125,43
9769,2680125,104,261,89,125,43
9770,2680300,104,261,89,125,43
9771,2680307,104,261,89,125,43
9772,2680431,105,261,89,125,43
9773,2680677,105,261,89,125,43
9774,2680923,106,261,89,125,43
9775,2681169,106,261,89,125,43
9776,2681415,106,262,89,125,43
9777,2681662,107,262,89,125,43
9778,2681908,107,262,89,125,43
9779,2682154,107,262,89,125,43
9780,2682401,107,262,89,125,43
9781,2682647,107,262,89,125,43
9782,2682893,107,262,89,125,43
9783,2683140,108,262,89,125,43
9784,2683386,108,262,89,125,43
9785,2683632,108,262,89,125,43
9786,2683878,108,262,89,125,43
9787,2684125,107,262,89,125,43
9788,2684371,107,262,89,125,43
9789,2684617,107,262,89,125,43
9790,2684863,107,262,89,125,43
9791,2685109,107,262,89,125,43
9792,2685356,107,262,89,125,43
9793,2685602,105,262,89,125,43
9794,2685848,105,262,89,125,43
9795,2686095,104,262,89,125,43
9796,2686341,104,262,89,125,43
9797,2686587,104,262,89,125,43
9798,2686834,103,262,89,125,43
9799,2687079,103,262,89,125,43
9800,2687326,103,262,89,125,43
9801,2687572,102,262,89,125,43
9802,2687818,102,262,89,125,43
9803,2688065,101,262,89,125,43
9804,2689285,101,263,89,125,43
9805,2690344,100,263,89,125,43
9806,2690594,99,263,89,125,43
9807,2690599,99,263,89,125,43
9808,2690774,99,263,89,125,43
9809,2691020,99,263,89,125,43
9810,2691266,99,263,89,125,43
9811,2691512,99,263,89,125,43
9812,2691759,98,263,89,125,43
9813,2692005,98,263,89,125,43
9814,2692251,99,263,89,125,43
9815,2692497,99,263,89,125,43
9816,2692744,99,263,89,125,43
9817,2692990,99,263,89,125,43
9818,2693236,99,263,89,125,43
9819,2693483,99,263,89,125,43
9820,2693729,99,263,89,125,43
9821,2693975,99,263,89,125,43
9822,2694221,100,263,89,125,43
9823,2694467,100,263,89,125,43
9824,2694714,100,263,89,125,43
9825,2694960,100,263,89,125,43
9826,2695206,100,263,89,125,43
9827,2695453,101,263,89,125,43
9828,2695698,101,263,89,125,43
9829,2695945,101,263,89,125,43
9830,2696191,101,263,89,125,43
9831,2696438,103,263,89,125,43
9832,2696740,103,264,89,125,43
9833,2696930,103,264,89,125,43
9834,2697177,103,264,89,125,43
9835,2697423,103,264,89,125,43
9836,2697670,104,264,89,125,43
9837,2697916,104,264,89,125,43
9838,2698954,105,264,89,125,43
9839,2699217,106,264,89,125,43
9840,2699222,106,264,89,125,43
9841,2699393,106,264,89,125,43
9842,2699640,107,264,89,125,43
9843,2699886,107,264,89,125,43
9844,2700133,107,264,89,125,43
9845,2700379,107,264,89,125,43
9846,2700624,107,264,89,125,43
9847,2700871,107,264,89,125,43
9848,2701118,107,264,89,125,43
9849,2701364,107,264,89,125,43
9850,2701610,107,264,89,125,43
9851,2701856,107,264,89,125,43
9852,2702103,107,264,89,125,43
9853,2702349,106,264,89,125,43
9854,2702595,106,264,89,125,43
9855,2702842,106,264,89,125,43
9856,2703088,106,264,89,125,43
9857,2703334,106,264,89,125,43
9858,2703580,106,264,89,125,43
9859,2703827,106,264,89,125,43
9860,2704073,105,265,89,125,43
9861,2704319,105,265,89,125,43
9862,2704565,104,265,89,125,43
9863,2704846,104,265,89,125,43
9864,2705058,104,265,89,125,43
9865,2705304,103,265,89,125,43
9866,2705550,103,265,89,125,43
9867,2705796,102,265,89,125,43
9868,2706043,102,265,89,125,43
9869,2706289,102,265,90,125,43
9870,2706535,101,265,90,125,43
9871,2706782,101,265,90,125,43
9872,2707028,101,265,90,125,43
9873,2707274,100,265,90,125,43
9874,2707520,100,265,90,125,43
9875,2707767,99,265,90,125,43
9876,2708793,99,265,90,125,43
9877,2709043,97,265,90,125,43
9878,2709049,97,265,90,125,43
9879,2709244,96,265,90,125,43
9880,2709490,96,265,90,125,43
9881,2709737,96,265,90,125,43
9882,2709983,95,265,90,125,43
9883,2710229,95,265,90,125,43
9884,2710475,95,265,90,125,43
9885,2710722,95,265,90,125,43
9886,2710968,95,265,90,125,43
9887,2711214,94,265,90,125,43
9888,2711460,94,265,90,125,43
9889,2711707,94,265,90,125,43
9890,2711953,93,265,90,125,43
9891,2712199,93,266,90,125,43
9892,2712445,93,266,90,125,43
9893,2712692,92,266,90,125,43
9894,2712938,92,266,90,125,43
9895,2713184,92,266,90,125,43
9896,2713430,92,266,90,125,43
9897,2713677,92,266,90,125,43
9898,2713923,91,266,90,125,43
9899,2714169,91,266,90,125,43
9900,2714416,91,266,90,125,43
9901,2714663,90,266,90,125,43
9902,2714909,90,266,90,125,43
9903,2715155,90,266,90,125,43
9904,2715402,89,266,90,125,43
9905,2715648,89,266,90,125,43
9906,2715894,89,266,90,125,43
9907,2716140,89,266,90,125,43
9908,2716387,89,266,90,125,43
9909,2716633,89,266,90,125,43
9910,2716879,89,266,90,125,43
9911,2719314,89,266,90,125,43
9912,2719624,88,266,90,125,43
9913,2719834,87,266,90,125,43
9914,2720080,87,266,90,125,43
9915,2720327,87,266,90,125,43
9916,2720573,87,266,90,125,43
9917,2720819,87,266,90,125,43
9918,2721065,87,266,90,125,43
9919,2721311,87,266,90,125,43
9920,2721558,88,266,90,125,43
9921,2721804,88,266,90,125,43
9922,2722050,88,266,90,125,43
9923,2722297,87,266,90,125,43
9924,2722543,87,267,90,125,43
9925,2722789,87,267,90,125,43
9926,2723036,88,267,90,125,43
9927,2723282,88,267,90,125,43
9928,2723582,87,267,90,125,43
9929,2723774,87,267,90,125,43
9930,2724021,87,267,90,125,43
9931,2724267,87,267,90,125,43
9932,2724513,87,267,90,125,43
9933,2724759,87,267,90,125,43
9934,2725006,87,267,90,125,43
9935,2725252,87,267,90,125,43
9936,2725498,87,267,90,125,43
9937,2725744,87,267,90,125,43
9938,2726533,87,267,90,125,43
9939,2726538,86,267,90,125,43
9940,2726729,86,267,90,125,43
9941,2726976,86,267,90,125,43
9942,2727222,86,267,90,125,43
9943,2727468,86,267,90,125,43
9944,2727714,86,267,90,125,43
9945,2727961,86,267,90,125,43
9946,2728207,86,267,90,125,43
9947,2728453,86,267,90,125,43
9948,2728699,86,267,90,125,43
9949,2728946,86,267,90,125,43
9950,2729192,87,267,90,125,43
9951,2729438,87,267,90,125,43
9952,2729685,87,267,90,125,43
9953,2729930,87,267,90,125,43
9954,2730683,87,267,90,125,43
9955,2730688,88,267,90,125,43
9956,2730916,88,267,90,125,43
9957,2731162,89,267,90,125,43
9958,2731408,89,267,90,125,43
9959,2731655,89,267,90,125,43
9960,2731901,89,267,90,125,43
9961,2732148,89,267,90,125,43
9962,2732394,89,267,90,125,43
9963,2732641,89,267,90,125,43
9964,2732887,89,267,90,125,43
9965,2733133,89,267,90,125,43
9966,2733379,89,268,90,125,43
9967,2733626,89,268,90,125,43
9968,2733872,89,268,90,125,43
9969,2734118,89,268,90,125,43
9970,2734364,89,268,90,125,43
