Max HRT=179
V02=161
Anaerobic=143
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1326670953
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
11392,2866367,102,413,107,140,54
11393,2866613,102,413,107,140,54
11394,2866859,101,413,107,140,54
11395,2867106,101,413,107,140,54
11396,2867352,101,413,107,140,54
11397,2867598,101,413,107,140,54
11398,2867844,100,413,107,140,54
11399,2868091,100,413,107,140,54
11400,2868337,100,413,107,140,54
11401,2868583,100,413,107,140,54
11402,2868829,100,413,107,140,54
11403,2869076,100,413,107,140,54
11404,2869322,100,413,107,140,54
11405,2869568,100,413,107,140,54
11406,2869814,100,413,107,140,54
11407,2870061,100,413,107,140,54
11408,2870307,100,413,107,140,54
11409,2870553,100,413,107,140,54
11410,2870799,100,413,107,140,54
11411,2871046,100,413,107,140,54
11412,2871292,100,413,107,140,54
11413,2871538,99,414,107,140,54
11414,2871784,99,414,107,140,54
11415,2872031,99,414,107,140,54
11416,2872277,99,414,107,140,54
11417,2872523,99,414,107,140,54
11418,2872769,99,414,107,140,54
11419,2873016,99,414,107,140,54
11420,2873262,99,414,107,140,54
11421,2873508,98,414,107,140,54
11422,2873755,98,414,107,140,54
11423,2874001,98,414,107,140,54
11424,2874248,98,414,107,140,54
11425,2874494,98,414,107,140,54
11426,2874741,99,414,107,140,54
11427,2874987,99,414,107,140,54
11428,2875233,98,414,107,140,54
11429,2875479,98,414,107,140,54
11430,2875726,98,414,107,140,54
11431,2875972,98,414,107,140,54
11432,2876218,98,414,107,140,54
11433,2876464,98,414,107,140,54
11434,2876711,98,414,107,140,54
11435,2876957,98,414,107,140,54
11436,2877203,97,414,107,140,54
11437,2877449,97,414,107,140,54
11438,2877696,97,414,107,140,54
11439,2877942,97,414,107,140,54
11440,2878188,97,414,107,140,54
11441,2878434,97,414,107,140,54
11442,2878681,97,414,107,140,54
11443,2878927,96,414,107,140,54
11444,2879173,96,414,107,140,54
11445,2879420,96,414,107,140,54
11446,2879666,96,414,107,140,54
11447,2879912,96,415,107,140,54
11448,2880158,96,415,107,140,54
11449,2880405,96,415,107,140,54
11450,2880651,96,415,107,140,54
11451,2880897,96,415,107,140,54
11452,2881143,96,415,107,140,54
11453,2881389,96,415,107,140,54
11454,2881636,95,415,107,140,54
11455,2881882,95,415,107,140,54
11456,2882128,95,415,107,140,54
11457,2882375,95,415,107,140,54
11458,2882621,95,415,107,140,54
11459,2882867,95,415,107,140,54
11460,2883113,95,415,107,140,54
11461,2883360,96,415,107,140,54
11462,2883606,96,415,107,140,54
11463,2883852,96,415,107,140,54
11464,2884098,96,415,107,140,54
11465,2884345,96,415,107,140,54
11466,2884591,96,415,107,140,54
11467,2884837,96,415,107,140,54
11468,2885083,96,415,107,140,54
11469,2885330,97,415,107,140,54
11470,2885576,97,415,107,140,54
11471,2885822,97,415,107,140,54
11472,2886068,97,415,107,140,54
11473,2886315,98,415,107,140,54
11474,2886561,98,415,107,140,54
11475,2886807,98,415,107,140,54
11476,2887054,98,415,107,140,54
11477,2887300,98,415,107,140,54
11478,2887546,98,415,107,140,54
11479,2887792,98,415,107,140,54
11480,2888039,98,415,107,140,54
11481,2888285,99,415,107,140,54
11482,2888531,99,416,107,140,54
11483,2888777,99,416,107,140,54
11484,2889023,99,416,107,140,54
11485,2889270,99,416,107,140,54
11486,2889516,99,416,107,140,54
11487,2889762,99,416,107,140,54
11488,2890009,99,416,107,140,54
11489,2890255,99,416,107,140,54
11490,2890501,99,416,107,140,54
11491,2890747,99,416,107,140,54
11492,2890994,99,416,107,140,54
11493,2891240,99,416,107,140,54
11494,2891486,99,416,107,140,54
11495,2891733,100,416,107,140,54
11496,2891980,100,416,107,140,54
11497,2892226,100,416,107,140,54
11498,2892472,100,416,107,140,54
11499,2892718,100,416,107,140,54
11500,2892965,100,416,107,140,54
11501,2893211,100,416,107,140,54
11502,2893457,101,416,107,140,54
11503,2893703,101,416,107,140,54
11504,2893950,101,416,107,140,54
11505,2894196,101,416,107,140,54
11506,2894442,101,416,107,140,54
11507,2894689,101,416,107,140,54
11508,2894935,101,416,107,140,54
11509,2895181,102,416,107,140,54
11510,2895427,102,416,107,140,54
11511,2895674,102,416,107,140,54
11512,2895920,102,416,107,140,54
11513,2896166,102,416,107,140,54
11514,2896412,102,416,107,140,54
11515,2896658,102,417,107,140,54
11516,2896905,102,417,107,140,54
11517,2897151,102,417,107,140,54
11518,2897397,102,417,107,140,54
11519,2897644,103,417,107,140,54
11520,2897890,103,417,107,140,54
11521,2898136,103,417,107,140,54
11522,2898382,103,417,107,140,54
11523,2898629,104,417,107,140,54
11524,2898875,104,417,107,140,54
11525,2899121,104,417,107,140,54
11526,2899367,104,417,107,140,54
11527,2899614,104,417,107,140,54
11528,2899860,104,417,107,140,54
11529,2900106,104,417,107,140,54
11530,2900352,105,417,107,140,54
11531,2900599,105,417,107,140,54
11532,2900845,105,417,107,140,54
11533,2901091,105,417,107,140,54
11534,2901337,105,417,107,140,54
11535,2901584,105,417,107,140,54
11536,2901830,105,417,107,140,54
11537,2902076,105,417,107,140,54
11538,2902322,105,417,107,140,54
11539,2902569,106,417,107,140,54
11540,2902815,106,417,107,140,54
11541,2903061,106,417,107,140,54
11542,2903308,106,417,107,140,54
11543,2903554,106,417,107,140,54
11544,2903800,106,417,107,140,54
11545,2904046,106,418,107,140,54
11546,2904293,106,418,107,140,54
11547,2904539,106,418,107,140,54
11548,2904785,107,418,107,140,54
11549,2905031,107,418,107,140,54
11550,2905278,107,418,107,140,54
11551,2905524,107,418,107,140,54
11552,2905770,107,418,107,140,54
11553,2906016,107,418,107,140,54
11554,2906263,107,418,107,140,54
11555,2906509,107,418,107,140,54
11556,2906755,107,418,107,140,54
11557,2907001,108,418,107,140,54
11558,2907248,108,418,107,140,54
11559,2907494,108,418,107,140,54
11560,2907740,108,418,107,140,54
11561,2907986,108,418,107,140,54
11562,2908233,108,418,107,140,54
11563,2908479,108,418,107,140,54
11564,2908725,108,418,107,140,54
11565,2908971,108,418,107,140,54
11566,2909219,108,418,107,140,54
11567,2909465,108,418,107,140,54
11568,2909711,108,418,107,140,54
11569,2909958,108,418,107,140,54
11570,2910204,109,418,107,140,54
11571,2910450,109,418,107,140,54
11572,2910696,109,418,107,140,54
11573,2910943,109,419,107,140,54
11574,2911189,109,419,107,140,54
11575,2911435,109,419,107,140,54
11576,2911681,109,419,107,140,54
11577,2911928,109,419,107,140,54
11578,2912174,109,419,107,140,54
11579,2912420,109,419,107,140,54
11580,2912667,109,419,107,140,54
11581,2912913,109,419,107,140,54
11582,2913159,109,419,107,140,54
11583,2913405,109,419,107,140,54
11584,2913651,109,419,107,140,54
11585,2913898,109,419,107,140,54
11586,2914144,110,419,107,140,54
11587,2914390,110,419,107,140,54
11588,2914636,110,419,107,140,54
11589,2914883,110,419,107,140,54
11590,2915129,110,419,107,140,54
11591,2915375,110,419,107,140,54
11592,2915621,110,419,107,140,54
11593,2915868,110,419,107,140,54
11594,2916114,110,419,107,140,54
11595,2916360,110,419,107,140,54
11596,2916607,110,419,107,140,54
11597,2916853,111,419,107,140,54
11598,2917099,111,419,107,140,54
11599,2917345,111,419,107,140,54
11600,2917592,111,420,107,140,54
11601,2917838,111,420,107,140,54
11602,2918084,111,420,107,140,54
11603,2918330,111,420,107,140,54
11604,2918577,111,420,107,140,54
11605,2918823,111,420,107,140,54
11606,2919069,111,420,107,140,54
11607,2919315,111,420,107,140,54
11608,2919562,111,420,107,140,54
11609,2919808,112,420,107,140,54
11610,2920054,112,420,107,140,54
11611,2920300,112,420,107,140,54
11612,2920547,112,420,107,140,54
11613,2920793,112,420,107,140,54
11614,2921039,112,420,107,140,54
11615,2921285,112,420,107,140,54
11616,2921532,112,420,107,140,54
11617,2921778,112,420,107,140,54
11618,2922024,112,420,107,140,54
11619,2922270,112,420,107,140,54
11620,2922517,113,420,107,140,54
11621,2922763,113,420,107,140,54
11622,2923009,113,420,107,140,54
11623,2923255,113,420,107,140,54
11624,2923502,113,420,107,140,54
11625,2923748,113,420,107,140,54
11626,2923994,114,420,107,140,54
11627,2924240,114,421,107,140,54
11628,2924487,114,421,107,140,54
11629,2924733,114,421,107,140,54
11630,2924979,114,421,107,140,54
11631,2925226,114,421,107,140,54
11632,2925472,114,421,107,140,54
11633,2925718,115,421,107,140,54
11634,2925964,115,421,107,140,54
11635,2926211,115,421,107,140,54
11636,2926457,115,421,107,140,54
11637,2926704,115,421,107,140,54
11638,2926950,115,421,107,140,54
11639,2927197,115,421,107,140,54
11640,2927443,115,421,107,140,54
11641,2927689,116,421,107,140,54
11642,2927936,116,421,107,140,54
11643,2928182,116,421,107,140,54
11644,2928428,116,421,107,140,54
11645,2928674,116,421,107,140,54
11646,2928920,116,421,107,140,54
11647,2929167,117,421,107,140,54
11648,2929413,117,421,107,140,54
11649,2929659,117,421,107,140,54
11650,2929906,117,421,107,140,54
11651,2930152,117,421,107,140,54
11652,2930398,117,422,107,140,54
11653,2930644,117,422,107,140,54
11654,2930890,117,422,107,140,54
11655,2931137,117,422,107,140,54
11656,2931383,117,422,107,140,54
11657,2931629,118,422,107,140,54
11658,2931875,118,422,107,140,54
11659,2932122,118,422,107,140,54
11660,2932368,118,422,107,140,54
11661,2932614,118,422,107,140,54
11662,2932861,118,422,107,140,54
11663,2933107,118,422,107,140,54
11664,2933353,118,422,107,140,54
11665,2933599,119,422,107,140,54
11666,2933846,119,422,107,140,54
11667,2934092,119,422,107,140,54
11668,2934338,119,422,107,140,54
11669,2934584,119,422,107,140,54
11670,2934831,119,422,107,140,54
11671,2935077,119,422,107,140,54
11672,2935323,119,422,107,140,54
11673,2935569,119,422,107,140,54
11674,2935816,119,422,107,140,54
11675,2936062,120,423,107,140,54
11676,2936308,120,423,107,140,54
11677,2936555,120,423,107,140,54
11678,2936801,120,423,107,140,54
11679,2937047,120,423,107,140,54
11680,2937293,120,423,107,140,54
11681,2937540,120,423,107,140,54
11682,2937786,120,423,107,140,54
11683,2938032,120,423,107,140,54
11684,2938278,120,423,107,140,54
11685,2938525,120,423,107,140,54
11686,2938771,120,423,107,140,54
11687,2939017,121,423,107,140,54
11688,2939263,121,423,107,140,54
11689,2939510,121,423,107,140,54
11690,2939756,121,423,107,140,54
11691,2940002,121,423,107,140,54
11692,2940248,121,423,107,140,54
11693,2940495,121,423,107,140,54
11694,2940741,121,423,107,140,54
11695,2940987,121,423,107,140,54
11696,2941233,121,423,107,140,54
11697,2941480,121,423,107,140,54
11698,2941726,121,423,107,140,54
11699,2941972,122,424,107,140,54
11700,2942218,122,424,107,140,54
11701,2942465,122,424,107,140,54
11702,2942711,122,424,107,140,54
11703,2942957,122,424,107,140,54
11704,2943203,122,424,107,140,54
11705,2943450,122,424,107,140,54
11706,2943696,122,424,107,140,54
11707,2943942,122,424,107,140,54
11708,2944189,122,424,107,140,54
11709,2944436,122,424,107,140,54
11710,2944682,122,424,107,140,54
11711,2944928,123,424,107,140,54
11712,2945174,123,424,107,140,54
11713,2945421,123,424,107,140,54
11714,2945667,123,424,107,140,54
11715,2945913,123,424,107,140,54
11716,2946159,123,424,107,140,54
11717,2946406,123,424,107,140,54
11718,2946652,123,424,107,140,54
11719,2946898,123,424,107,140,54
11720,2947145,123,424,107,140,54
11721,2947391,124,425,107,140,54
11722,2947637,124,425,107,140,54
11723,2947883,124,425,107,140,54
11724,2948130,124,425,107,140,54
11725,2948376,124,425,107,140,54
11726,2948622,124,425,107,140,54
11727,2948868,124,425,107,140,54
11728,2949115,124,425,107,140,54
11729,2949361,124,425,107,140,54
11730,2949607,124,425,107,140,54
11731,2949853,124,425,107,140,54
11732,2950100,124,425,107,140,54
11733,2950346,124,425,107,140,54
11734,2950592,124,425,107,140,54
11735,2950838,124,425,107,140,54
11736,2951085,124,425,107,140,54
11737,2951331,124,425,107,140,54
11738,2951577,124,425,107,140,54
11739,2951823,124,425,107,140,54
11740,2952070,125,425,107,140,54
11741,2952316,125,425,107,140,54
11742,2952562,125,425,107,140,54
11743,2952809,125,426,107,140,54
11744,2953055,125,426,107,140,54
11745,2953301,125,426,107,140,54
11746,2953547,125,426,107,140,54
11747,2953794,125,426,107,140,54
11748,2954040,125,426,107,140,54
11749,2954286,125,426,108,140,54
11750,2954532,125,426,108,140,54
11751,2954779,125,426,108,140,54
11752,2955025,125,426,108,140,54
11753,2955271,125,426,108,140,54
11754,2955517,125,426,108,140,54
11755,2955764,125,426,108,140,54
11756,2956010,125,426,108,140,54
11757,2956256,125,426,108,140,54
11758,2956502,125,426,108,140,54
11759,2956749,125,426,108,140,54
11760,2956995,125,426,108,140,54
11761,2957241,125,426,108,140,54
11762,2957487,125,426,108,140,54
11763,2957734,125,426,108,140,54
11764,2957980,125,426,108,140,54
11765,2958226,125,427,108,140,54
11766,2958472,125,427,108,140,54
11767,2958719,126,427,108,140,54
11768,2958965,126,427,108,140,54
11769,2959211,126,427,108,140,54
11770,2959457,126,427,108,140,54
11771,2959704,126,427,108,140,54
11772,2959950,126,427,108,140,54
11773,2960196,126,427,108,140,54
11774,2960443,126,427,108,140,54
11775,2960689,126,427,108,140,54
11776,2960935,126,427,108,140,54
11777,2961181,126,427,108,140,54
11778,2961428,126,427,108,140,54
11779,2961675,126,427,108,140,54
11780,2961921,126,427,108,140,54
11781,2962167,127,427,108,140,54
11782,2962414,127,427,108,140,54
11783,2962660,127,427,108,140,54
11784,2962906,127,427,108,140,54
11785,2963152,127,427,108,140,54
11786,2963399,127,428,108,140,54
11787,2963645,127,428,108,140,54
11788,2963891,127,428,108,140,54
11789,2964137,127,428,108,140,54
11790,2964384,127,428,108,140,54
11791,2964630,127,428,108,140,54
11792,2964876,128,428,108,140,54
11793,2965123,128,428,108,140,54
11794,2965369,128,428,108,140,54
11795,2965615,128,428,108,140,54
11796,2965861,128,428,108,140,54
11797,2966107,128,428,108,140,54
11798,2966354,128,428,108,140,54
11799,2966600,128,428,108,140,54
11800,2966846,128,428,108,140,54
11801,2967093,128,428,108,140,54
11802,2967339,128,428,108,140,54
11803,2967585,128,428,108,140,54
11804,2967831,128,428,108,140,54
11805,2968078,129,428,108,140,54
11806,2968324,129,428,108,140,54
11807,2968570,129,429,108,140,54
11808,2968816,129,429,108,140,54
11809,2969063,129,429,108,140,54
11810,2969309,129,429,108,140,54
11811,2969555,129,429,108,140,54
11812,2969801,129,429,108,140,54
11813,2970048,129,429,108,140,54
11814,2970294,129,429,108,140,54
11815,2970540,129,429,108,140,54
11816,2970786,129,429,108,140,54
11817,2971033,129,429,108,140,54
11818,2971279,129,429,108,140,54
11819,2971525,129,429,108,140,54
11820,2971771,129,429,108,140,54
11821,2972018,129,429,108,140,54
11822,2972264,129,429,108,140,54
11823,2972510,129,429,108,140,54
11824,2972756,129,429,108,140,54
11825,2973003,129,429,108,140,54
11826,2973249,128,429,108,140,54
11827,2973495,128,429,108,140,54
11828,2973742,128,430,108,140,54
11829,2973988,128,430,108,140,54
11830,2974234,128,430,108,140,54
11831,2974480,128,430,108,140,54
11832,2974727,128,430,108,140,54
11833,2974973,128,430,108,140,54
11834,2975219,127,430,108,140,54
11835,2975465,127,430,108,140,54
11836,2975712,127,430,108,140,54
11837,2975958,127,430,108,140,54
11838,2976204,127,430,108,140,54
11839,2976450,127,430,108,140,54
11840,2976697,126,430,108,140,54
11841,2976943,126,430,108,140,54
11842,2977189,126,430,108,140,54
11843,2977435,126,430,108,140,54
11844,2977682,125,430,108,140,54
11845,2977928,125,430,108,140,54
11846,2978174,125,430,108,140,54
11847,2978420,125,430,108,140,54
11848,2978667,124,430,108,140,54
11849,2978913,124,431,108,140,54
11850,2979160,124,431,108,140,54
11851,2979406,124,431,108,140,54
11852,2979653,123,431,108,140,54
11853,2979899,123,431,108,140,54
11854,2980145,123,431,108,140,54
11855,2980391,123,431,108,140,54
11856,2980638,123,431,108,140,54
11857,2980884,123,431,108,140,54
11858,2981130,122,431,108,140,54
11859,2981376,122,431,108,140,54
11860,2981623,122,431,108,140,54
11861,2981869,122,431,108,140,54
11862,2982115,121,431,108,140,54
11863,2982362,121,431,108,140,54
11864,2982608,121,431,108,140,54
11865,2982854,121,431,108,140,54
11866,2983100,121,431,108,140,54
11867,2983347,121,431,108,140,54
11868,2983593,120,431,108,140,54
11869,2983839,120,431,108,140,54
11870,2984085,120,431,108,140,54
11871,2984332,120,432,108,140,54
11872,2984578,120,432,108,140,54
11873,2984824,120,432,108,140,54
11874,2985070,119,432,108,140,54
11875,2985317,119,432,108,140,54
11876,2985563,119,432,108,140,54
11877,2985809,119,432,108,140,54
11878,2986055,119,432,108,140,54
11879,2986302,119,432,108,140,54
11880,2986547,119,432,108,140,54
11881,2986794,118,432,108,140,54
11882,2987040,118,432,108,140,54
11883,2987287,118,432,108,140,54
11884,2987533,118,432,108,140,54
11885,2987779,118,432,108,140,54
11886,2988025,118,432,108,140,54
11887,2988272,118,432,108,140,54
11888,2988518,118,432,108,140,54
11889,2988764,118,432,108,140,54
11890,2989010,118,432,108,140,54
11891,2989257,118,432,108,140,54
11892,2989503,118,432,108,140,54
11893,2989749,117,432,108,140,54
11894,2989996,117,432,108,140,54
11895,2990242,117,433,108,140,54
11896,2990488,117,433,108,140,54
11897,2990734,117,433,108,140,54
11898,2990980,117,433,108,140,54
11899,2991227,117,433,108,140,54
11900,2991473,117,433,108,140,54
11901,2991719,117,433,108,140,54
11902,2991966,117,433,108,140,54
11903,2992212,117,433,108,140,54
11904,2992458,117,433,108,140,54
11905,2992704,117,433,108,140,54
11906,2992951,117,433,108,140,54
11907,2993197,117,433,108,140,54
11908,2993443,117,433,108,140,54
11909,2993689,117,433,108,140,54
11910,2993936,117,433,108,140,54
11911,2994182,117,433,108,140,54
11912,2994428,116,433,108,140,54
11913,2994675,116,433,108,140,54
11914,2994921,116,433,108,140,54
11915,2995167,116,433,108,140,54
11916,2995413,116,433,108,140,54
11917,2995659,116,433,108,140,54
11918,2995906,116,433,108,140,54
11919,2996152,116,433,108,140,54
11920,2996398,116,434,108,140,54
11921,2996646,116,434,108,140,54
11922,2996892,116,434,108,140,54
11923,2997138,116,434,108,140,54
11924,2997384,116,434,108,140,54
11925,2997631,116,434,108,140,54
11926,2997877,115,434,108,140,54
11927,2998123,115,434,108,140,54
11928,2998369,116,434,108,140,54
11929,2998616,116,434,108,140,54
11930,2998862,116,434,108,140,54
11931,2999108,116,434,108,140,54
11932,2999354,115,434,108,140,54
11933,2999601,115,434,108,140,54
11934,2999847,115,434,108,140,54
11935,3000093,115,434,108,140,54
11936,3000339,115,434,108,140,54
11937,3000586,115,434,108,140,54
11938,3000832,115,434,108,140,54
11939,3001078,115,434,108,140,54
11940,3001324,115,434,108,140,54
11941,3001571,115,434,108,140,54
11942,3001817,115,434,108,140,54
11943,3002063,114,434,108,140,54
11944,3002309,114,434,108,140,54
11945,3002556,114,435,108,140,54
11946,3002802,114,435,108,140,54
11947,3003048,114,435,108,140,54
11948,3003295,114,435,108,140,54
11949,3003541,114,435,108,140,54
11950,3003787,114,435,108,140,54
11951,3004033,114,435,108,140,54
11952,3004280,114,435,108,140,54
11953,3004526,114,435,108,140,54
11954,3004772,114,435,108,140,54
11955,3005018,114,435,108,140,54
11956,3005265,114,435,108,140,54
11957,3005511,114,435,108,140,54
11958,3005757,114,435,108,140,54
11959,3006003,114,435,108,140,54
11960,3006250,114,435,108,140,54
11961,3006496,114,435,108,140,54
11962,3006742,114,435,108,140,54
11963,3006988,113,435,108,140,54
11964,3007235,113,435,108,140,54
11965,3007481,113,435,108,140,54
11966,3007727,113,435,108,140,54
11967,3007973,113,435,108,140,54
11968,3008220,113,435,108,140,54
11969,3008466,113,435,108,140,54
11970,3008712,113,436,108,140,54
11971,3008958,113,436,108,140,54
11972,3009204,113,436,108,140,54
11973,3009451,113,436,108,140,54
11974,3009697,113,436,108,140,54
11975,3009943,113,436,108,140,54
11976,3010189,113,436,108,140,54
11977,3010436,113,436,108,140,54
11978,3010682,113,436,108,140,54
11979,3010929,113,436,108,140,54
11980,3011175,113,436,108,140,54
11981,3011421,113,436,108,140,54
11982,3011667,114,436,108,140,54
11983,3011913,114,436,108,140,54
11984,3012160,114,436,108,140,54
11985,3012406,114,436,108,140,54
11986,3012652,113,436,108,140,54
11987,3012899,113,436,108,140,54
11988,3013145,113,436,108,140,54
11989,3013391,113,436,108,140,54
11990,3013637,113,436,108,140,54
11991,3013884,113,436,108,140,54
11992,3014131,113,436,108,140,54
11993,3014377,113,436,108,140,54
11994,3014623,113,436,108,140,54
11995,3014870,114,436,108,140,54
11996,3015116,114,437,108,140,54
11997,3015362,114,437,108,140,54
11998,3015608,114,437,108,140,54
11999,3015855,114,437,108,140,54
12000,3016101,114,437,108,140,54
12001,3016347,114,437,108,140,54
12002,3016593,114,437,108,140,54
12003,3016840,114,437,108,140,54
12004,3017086,114,437,108,140,54
12005,3017332,115,437,108,140,54
12006,3017579,115,437,108,140,54
12007,3017825,115,437,108,140,54
12008,3018071,115,437,108,140,54
12009,3018317,115,437,108,140,54
12010,3018564,115,437,108,140,54
12011,3018810,115,437,108,140,54
12012,3019056,115,437,108,140,54
12013,3019302,115,437,108,140,54
12014,3019549,115,437,108,140,54
12015,3019795,115,437,108,140,54
12016,3020041,115,437,108,140,54
12017,3020287,115,437,108,140,54
12018,3020534,115,437,108,140,54
12019,3020780,115,437,108,140,54
12020,3021026,115,437,108,140,54
12021,3021272,115,438,108,140,54
12022,3021519,116,438,108,140,54
12023,3021765,116,438,108,140,54
12024,3022011,116,438,108,140,54
12025,3022257,116,438,108,140,54
12026,3022504,116,438,108,140,54
12027,3022749,116,438,108,140,54
12028,3022996,116,438,108,140,54
12029,3023242,116,438,108,140,54
12030,3023489,117,438,108,140,54
12031,3023735,117,438,108,140,54
12032,3023981,117,438,108,140,54
12033,3024227,117,438,108,140,54
12034,3024474,117,438,108,140,54
12035,3024720,117,438,108,140,54
12036,3024966,117,438,108,140,54
12037,3025212,117,438,108,140,54
12038,3025459,117,438,108,140,54
12039,3025705,117,438,108,140,54
12040,3025951,117,438,108,140,54
12041,3026198,117,438,108,140,54
12042,3026444,117,438,108,140,54
12043,3026690,117,438,108,140,54
12044,3026936,117,438,108,140,54
12045,3027183,118,438,108,140,54
12046,3027429,118,439,108,140,54
12047,3027675,118,439,108,140,54
12048,3027921,118,439,108,140,54
12049,3028168,118,439,108,140,54
12050,3028413,118,439,108,140,54
12051,3028660,118,439,108,140,54
12052,3028906,118,439,108,140,54
12053,3029153,118,439,108,140,54
12054,3029399,118,439,108,140,54
12055,3029645,118,439,108,140,54
12056,3029891,118,439,108,140,54
12057,3030138,118,439,108,140,54
12058,3030384,118,439,108,140,54
12059,3030630,118,439,108,140,54
12060,3030876,118,439,108,140,54
12061,3031123,118,439,108,140,54
12062,3031369,118,439,108,140,54
12063,3031616,118,439,108,140,54
12064,3031862,118,439,108,140,54
12065,3032109,118,439,108,140,54
12066,3032355,118,439,108,140,54
12067,3032601,118,439,108,140,54
12068,3032847,118,439,108,140,54
12069,3033094,117,439,108,140,54
12070,3033340,117,440,108,140,54
12071,3033586,117,440,108,140,54
12072,3033833,117,440,108,140,54
12073,3034079,117,440,108,140,54
12074,3034325,117,440,108,140,54
12075,3034571,118,440,108,140,54
12076,3034818,118,440,108,140,54
12077,3035064,118,440,108,140,54
12078,3035310,118,440,108,140,54
12079,3035556,118,440,108,140,54
12080,3035803,118,440,108,140,54
12081,3036049,118,440,108,140,54
12082,3036295,118,440,108,140,54
12083,3036541,118,440,108,140,54
12084,3036788,118,440,108,140,54
12085,3037034,118,440,108,140,54
12086,3037280,118,440,108,140,54
12087,3037526,118,440,108,140,54
12088,3037773,118,440,108,140,54
12089,3038018,118,440,108,140,54
12090,3038265,118,440,108,140,54
12091,3038511,118,440,108,140,54
12092,3038758,118,440,108,140,54
12093,3039004,118,440,108,140,54
12094,3039250,118,441,108,140,54
12095,3039497,118,441,108,140,54
12096,3039743,118,441,108,140,54
12097,3039989,118,441,108,140,54
12098,3040235,118,441,108,140,54
12099,3040482,118,441,108,140,54
12100,3040728,118,441,108,140,54
12101,3040974,118,441,108,140,54
12102,3041220,118,441,108,140,54
12103,3041467,118,441,108,140,54
12104,3041713,118,441,108,140,54
12105,3041959,118,441,108,140,54
12106,3042205,119,441,108,140,54
12107,3042452,119,441,108,140,54
12108,3042697,119,441,108,140,54
12109,3042944,119,441,108,140,54
12110,3043190,119,441,108,140,54
12111,3043437,119,441,108,140,54
12112,3043683,119,441,108,140,54
12113,3043929,119,441,108,140,54
12114,3044175,119,441,108,140,54
12115,3044422,119,441,108,140,54
12116,3044668,119,441,108,140,54
12117,3044914,119,441,108,140,54
12118,3045160,119,442,108,140,54
12119,3045407,119,442,108,140,54
12120,3045653,119,442,108,140,54
12121,3045899,119,442,108,140,54
12122,3046146,119,442,108,140,54
12123,3046392,119,442,108,140,54
12124,3046638,120,442,108,140,54
12125,3046884,120,442,108,140,54
12126,3047131,120,442,108,140,54
12127,3047377,120,442,108,140,54
12128,3047623,120,442,108,140,54
12129,3047869,120,442,108,140,54
12130,3048116,120,442,108,140,54
12131,3048362,120,442,108,140,54
12132,3048608,120,442,108,140,54
12133,3048854,120,442,108,140,54
12134,3049102,120,442,108,140,54
12135,3049348,120,442,108,140,54
12136,3049594,120,442,108,140,54
12137,3049841,120,442,108,140,54
12138,3050087,120,442,108,140,54
12139,3050333,120,442,108,140,54
12140,3050579,120,442,108,140,54
12141,3050825,120,443,108,140,54
12142,3051072,120,443,108,140,54
12143,3051318,120,443,108,140,54
12144,3051564,120,443,108,140,54
12145,3051810,120,443,108,140,54
12146,3052057,120,443,108,140,54
12147,3052303,120,443,108,140,54
12148,3052549,120,443,108,140,54
12149,3052795,120,443,108,140,54
12150,3053042,121,443,108,140,54
12151,3053287,121,443,108,140,54
12152,3053534,121,443,108,140,54
12153,3053780,121,443,108,140,54
12154,3054026,121,443,108,140,54
12155,3054273,121,443,108,140,54
12156,3054519,121,443,108,140,54
12157,3054765,121,443,108,140,54
12158,3055012,121,443,108,140,54
12159,3055258,121,443,108,140,54
12160,3055504,121,443,108,140,54
12161,3055750,121,443,108,140,54
12162,3055997,121,443,108,140,54
12163,3056243,121,443,108,140,54
12164,3056489,121,444,108,140,54
12165,3056736,121,444,108,140,54
12166,3056982,121,444,108,140,54
12167,3057228,121,444,108,140,54
12168,3057474,121,444,108,140,54
12169,3057721,121,444,108,140,54
12170,3057967,121,444,108,140,54
12171,3058213,121,444,108,140,54
12172,3058459,121,444,108,140,54
12173,3058706,121,444,108,140,54
12174,3058952,121,444,108,140,54
12175,3059198,121,444,108,140,54
12176,3059444,121,444,108,140,54
12177,3059691,121,444,108,140,54
12178,3059937,121,444,108,140,54
12179,3060183,121,444,108,140,54
12180,3060429,122,444,108,140,54
12181,3060676,122,444,108,140,54
12182,3060922,121,444,108,140,54
12183,3061168,121,444,108,140,54
12184,3061414,121,444,108,140,54
12185,3061661,121,444,108,140,54
12186,3061907,122,444,108,140,54
12187,3062153,122,445,108,140,54
12188,3062400,122,445,108,140,54
12189,3062646,122,445,108,140,54
12190,3062892,122,445,108,140,54
12191,3063138,122,445,108,140,54
12192,3063385,122,445,108,140,54
12193,3063631,122,445,108,140,54
12194,3063877,122,445,108,140,54
12195,3064123,122,445,108,140,54
12196,3064369,122,445,108,140,54
12197,3064616,122,445,108,140,54
12198,3064862,122,445,108,140,54
12199,3065108,122,445,108,140,54
12200,3065355,122,445,108,140,54
12201,3065601,122,445,108,140,54
12202,3065847,122,445,108,140,54
12203,3066093,122,445,108,140,54
12204,3066340,122,445,108,140,54
12205,3066587,122,445,108,140,54
12206,3066833,122,445,108,140,54
12207,3067079,122,445,108,140,54
12208,3067326,122,445,108,140,54
12209,3067572,122,446,108,140,54
