Max HRT=179
V02=161
Anaerobic=143
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1326415671
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
8042,2064257,135,312,111,148,53
8043,2064503,135,312,111,148,53
8044,2064749,135,312,111,148,53
8045,2064996,135,312,111,148,53
8046,2065242,135,312,111,148,53
8047,2065488,135,312,111,148,53
8048,2065734,135,312,111,148,53
8049,2065981,135,312,111,148,53
8050,2066227,135,313,111,148,53
8051,2066473,135,313,111,148,53
8052,2066719,135,313,111,148,53
8053,2066966,135,313,111,148,53
8054,2067262,135,313,111,148,53
8055,2067459,135,313,111,148,53
8056,2067705,135,313,111,148,53
8057,2067952,135,313,111,148,53
8058,2068198,135,313,111,148,53
8059,2068444,135,313,111,148,53
8060,2068690,135,313,111,148,53
8061,2068937,135,313,111,148,53
8062,2069183,135,313,111,148,53
8063,2069429,135,313,111,148,53
8064,2069675,135,313,111,148,53
8065,2069922,135,313,111,148,53
8066,2070168,135,313,111,148,53
8067,2070414,135,313,111,148,53
8068,2070661,135,313,111,148,53
8069,2070907,136,314,111,148,53
8070,2071153,136,314,111,148,53
8071,2071441,135,314,111,148,53
8072,2071646,135,314,111,148,53
8073,2071892,135,314,111,148,53
8074,2072138,135,314,111,148,53
8075,2072384,135,314,111,148,53
8076,2072702,135,314,111,148,53
8077,2072877,135,314,111,148,53
8078,2073123,136,314,111,148,53
8079,2073369,136,314,111,148,53
8080,2073616,135,314,111,148,53
8081,2073862,136,314,111,148,53
8082,2074108,136,314,111,148,53
8083,2074354,136,314,111,148,53
8084,2074601,136,314,111,148,53
8085,2074847,135,314,111,148,53
8086,2075093,135,314,111,148,53
8087,2075339,135,314,111,148,53
8088,2075602,135,315,111,148,53
8089,2075832,136,315,111,148,53
8090,2076078,136,315,111,148,53
8091,2076324,136,315,111,148,53
8092,2076571,136,315,111,148,53
8093,2076817,136,315,111,148,53
8094,2077063,136,315,111,148,53
8095,2077309,136,315,111,148,53
8096,2077556,136,315,111,148,53
8097,2077802,136,315,111,148,53
8098,2078048,136,315,111,148,53
8099,2078295,136,315,111,148,53
8100,2078540,136,315,111,148,53
8101,2078787,135,315,111,148,53
8102,2079033,135,315,111,148,53
8103,2079280,136,315,111,148,53
8104,2079526,136,315,111,148,53
8105,2079772,136,315,111,148,53
8106,2080018,136,315,111,148,53
8107,2080265,136,316,111,148,53
8108,2080511,136,316,111,148,53
8109,2080757,136,316,111,148,53
8110,2081064,136,316,111,148,53
8111,2081250,136,316,111,148,53
8112,2081496,136,316,111,148,53
8113,2081742,136,316,111,148,53
8114,2081988,136,316,111,148,53
8115,2082251,136,316,111,148,53
8116,2082501,136,316,111,148,53
8117,2082727,136,316,111,148,53
8118,2082974,136,316,111,148,53
8119,2083220,136,316,111,148,53
8120,2083466,136,316,111,148,53
8121,2083731,136,316,111,148,53
8122,2083958,136,316,111,148,53
8123,2084205,136,316,111,148,53
8124,2084451,136,316,111,148,53
8125,2084698,136,316,111,148,53
8126,2084944,136,317,111,148,53
8127,2085191,136,317,111,148,53
8128,2085437,136,317,111,148,53
8129,2085683,136,317,111,148,53
8130,2085930,136,317,111,148,53
8131,2086176,137,317,111,148,53
8132,2086422,137,317,111,148,53
8133,2086668,137,317,111,148,53
8134,2086915,137,317,111,148,53
8135,2087161,136,317,111,148,53
8136,2087407,136,317,111,148,53
8137,2087653,136,317,111,148,53
8138,2087900,137,317,111,148,53
8139,2088146,137,317,111,148,53
8140,2088392,137,317,111,148,53
8141,2088638,137,317,111,148,53
8142,2088885,137,317,111,148,53
8143,2089992,137,318,111,148,53
8144,2089999,137,318,111,148,53
8145,2090116,137,318,111,148,53
8146,2090362,137,318,111,148,53
8147,2090609,137,318,111,148,53
8148,2090855,137,318,111,148,53
8149,2091101,137,318,111,148,53
8150,2091347,137,318,111,148,53
8151,2091594,137,318,111,148,53
8152,2091840,137,318,111,148,53
8153,2092086,137,318,111,148,53
8154,2092332,137,318,111,148,53
8155,2092579,137,318,111,148,53
8156,2092825,137,318,111,148,53
8157,2093071,137,318,111,148,53
8158,2093331,137,318,111,148,53
8159,2093564,137,318,111,148,53
8160,2093809,137,318,111,148,53
8161,2094056,137,319,111,148,53
8162,2094302,137,319,111,148,53
8163,2094549,137,319,111,148,53
8164,2094795,137,319,111,148,53
8165,2095041,137,319,111,148,53
8166,2095287,138,319,111,148,53
8167,2095534,138,319,111,148,53
8168,2095780,138,319,111,148,53
8169,2096026,138,319,111,148,53
8170,2096272,138,319,111,148,53
8171,2096519,138,319,111,148,53
8172,2096765,138,319,111,148,53
8173,2097011,138,319,111,148,53
8174,2097257,138,319,111,148,53
8175,2097503,138,319,111,148,53
8176,2097750,138,319,111,148,53
8177,2098061,138,319,111,148,53
8178,2098243,138,319,111,148,53
8179,2098489,139,319,111,148,53
8180,2098735,139,320,111,148,53
8181,2098981,139,320,111,148,53
8182,2099228,139,320,111,148,53
8183,2099474,139,320,111,148,53
8184,2099720,139,320,111,148,53
8185,2099966,139,320,111,148,53
8186,2100213,139,320,111,148,53
8187,2100459,139,320,111,148,53
8188,2100705,139,320,111,148,53
8189,2100951,140,320,111,148,53
8190,2101198,140,320,111,148,53
8191,2101444,140,320,111,148,53
8192,2101722,140,320,111,148,53
8193,2101936,140,320,111,148,53
8194,2102184,140,320,111,148,53
8195,2102430,140,320,111,148,53
8196,2102676,140,320,111,148,53
8197,2102922,140,320,111,148,53
8198,2103169,140,321,111,148,53
8199,2103415,141,321,111,148,53
8200,2103661,141,321,111,148,53
8201,2103907,140,321,111,148,53
8202,2104154,140,321,111,148,53
8203,2104400,141,321,111,148,53
8204,2104646,141,321,111,148,53
8205,2104892,141,321,111,148,53
8206,2105139,141,321,111,148,53
8207,2105385,141,321,111,148,53
8208,2105631,141,321,111,148,53
8209,2106249,141,321,111,148,53
8210,2106601,141,321,111,148,53
8211,2106608,141,321,111,148,53
8212,2106616,141,321,111,148,53
8213,2106862,141,321,111,148,53
8214,2107109,141,321,111,148,53
8215,2107355,142,321,111,148,53
8216,2107601,142,322,111,148,53
8217,2107848,142,322,111,148,53
8218,2108094,142,322,111,148,53
8219,2108340,142,322,111,148,53
8220,2108586,142,322,111,148,53
8221,2108833,142,322,111,148,53
8222,2109079,142,322,111,148,53
8223,2109325,142,322,111,148,53
8224,2109571,142,322,111,148,53
8225,2109818,142,322,111,148,53
8226,2110064,142,322,111,148,53
8227,2110310,142,322,111,148,53
8228,2110556,143,322,111,148,53
8229,2110803,143,322,111,148,53
8230,2111049,143,322,111,148,53
8231,2111321,143,322,111,148,53
8232,2111541,143,322,111,148,53
8233,2111788,143,323,111,148,53
8234,2112051,143,323,111,148,53
8235,2112280,143,323,111,148,53
8236,2112526,143,323,111,148,53
8237,2112773,143,323,111,148,53
8238,2113019,143,323,111,148,53
8239,2113265,143,323,111,148,53
8240,2113511,143,323,111,148,53
8241,2113758,143,323,111,148,53
8242,2114004,143,323,111,148,53
8243,2114250,143,323,111,148,53
8244,2114496,144,323,111,148,53
8245,2114743,144,323,111,148,53
8246,2114989,144,323,111,148,53
8247,2115235,144,323,111,148,53
8248,2115482,144,323,111,148,53
8249,2115728,144,323,111,148,53
8250,2115974,144,323,111,148,53
8251,2116220,144,324,111,148,53
8252,2116467,144,324,111,148,53
8253,2116713,144,324,111,148,53
8254,2116993,144,324,111,148,53
8255,2117205,144,324,111,148,53
8256,2117452,144,324,111,148,53
8257,2117698,144,324,111,148,53
8258,2117944,144,324,111,148,53
8259,2118190,145,324,111,148,53
8260,2118437,144,324,111,148,53
8261,2118683,144,324,111,148,53
8262,2118929,145,324,111,148,53
8263,2119175,145,324,111,148,53
8264,2119422,145,324,111,148,53
8265,2119669,145,324,111,148,53
8266,2119915,145,324,111,148,53
8267,2120162,145,324,111,148,53
8268,2120408,145,325,112,148,53
8269,2120654,145,325,112,148,53
8270,2120900,145,325,112,148,53
8271,2121147,145,325,112,148,53
8272,2121392,145,325,112,148,53
8273,2121639,145,325,112,148,53
8274,2121885,144,325,112,148,53
8275,2122234,145,325,112,148,53
8276,2122378,145,325,112,148,53
8277,2122624,144,325,112,148,53
8278,2122870,144,325,112,148,53
8279,2123116,144,325,112,148,53
8280,2123363,144,325,112,148,53
8281,2123609,144,325,112,148,53
8282,2123855,144,325,112,148,53
8283,2124102,144,325,112,148,53
8284,2124348,144,325,112,148,53
8285,2124594,144,326,112,148,53
8286,2124840,144,326,112,148,53
8287,2125087,144,326,112,148,53
8288,2125333,144,326,112,148,53
8289,2125579,144,326,112,148,53
8290,2125825,144,326,112,148,53
8291,2126071,144,326,112,148,53
8292,2127071,144,326,112,148,53
8293,2127321,144,326,112,148,53
8294,2127327,144,326,112,148,53
8295,2127549,144,326,112,148,53
8296,2127795,144,326,112,148,53
8297,2128042,143,326,112,148,53
8298,2128288,143,326,112,148,53
8299,2128534,143,326,112,148,53
8300,2128780,143,327,112,148,53
8301,2129027,143,327,112,148,53
8302,2129273,143,327,112,148,53
8303,2129519,143,327,112,148,53
8304,2129765,143,327,112,148,53
8305,2130011,143,327,112,148,53
8306,2130258,143,327,112,148,53
8307,2130504,142,327,112,148,53
8308,2130751,142,327,112,148,53
8309,2130997,141,327,112,148,53
8310,2131243,141,327,112,148,53
8311,2131489,142,327,112,148,53
8312,2131736,142,327,112,148,53
8313,2131982,141,327,112,148,53
8314,2132228,141,327,112,148,53
8315,2132474,141,327,112,148,53
8316,2132721,141,327,112,148,53
8317,2132967,141,327,112,148,53
8318,2133213,141,328,112,148,53
8319,2133460,141,328,112,148,53
8320,2133705,141,328,112,148,53
8321,2133952,140,328,112,148,53
8322,2134198,140,328,112,148,53
8323,2134959,139,328,112,148,53
8324,2134965,139,328,112,148,53
8325,2135183,139,328,112,148,53
8326,2135430,139,328,112,148,53
8327,2135676,138,328,112,148,53
8328,2135922,138,328,112,148,53
8329,2136168,138,328,112,148,53
8330,2136415,138,328,112,148,53
8331,2136661,137,328,112,148,53
8332,2136907,137,328,112,148,53
8333,2137154,137,328,112,148,53
8334,2137401,137,328,112,148,53
8335,2137647,137,329,112,148,53
8336,2137893,137,329,112,148,53
8337,2138139,136,329,112,148,53
8338,2138386,136,329,112,148,53
8339,2138640,136,329,112,148,53
8340,2138878,136,329,112,148,53
8341,2139124,136,329,112,148,53
8342,2139371,135,329,112,148,53
8343,2139617,135,329,112,148,53
8344,2139863,135,329,112,148,53
8345,2140109,135,329,112,148,53
8346,2140356,134,329,112,148,53
8347,2140602,134,329,112,148,53
8348,2140848,134,329,112,148,53
8349,2141094,134,329,112,148,53
8350,2141341,134,329,112,148,53
8351,2141587,134,329,112,148,53
8352,2141833,134,329,112,148,53
8353,2142079,133,329,112,148,53
8354,2142326,133,329,112,148,53
8355,2142572,133,330,112,148,53
8356,2142853,133,330,112,148,53
8357,2143064,133,330,112,148,53
8358,2143311,133,330,112,148,53
8359,2143557,133,330,112,148,53
8360,2143803,133,330,112,148,53
8361,2144050,133,330,112,148,53
8362,2144296,133,330,112,148,53
8363,2144542,133,330,112,148,53
8364,2144788,133,330,112,148,53
8365,2145035,133,330,112,148,53
8366,2145281,132,330,112,148,53
8367,2145527,132,330,112,148,53
8368,2145773,132,330,112,148,53
8369,2146020,132,330,112,148,53
8370,2146266,132,330,112,148,53
8371,2146512,132,330,112,148,53
8372,2146758,131,330,112,148,53
8373,2147005,131,330,112,148,53
8374,2147251,131,331,112,148,53
8375,2147497,131,331,112,148,53
8376,2147743,131,331,112,148,53
8377,2147990,130,331,112,148,53
8378,2148236,130,331,112,148,53
8379,2148482,130,331,112,148,53
8380,2148774,130,331,112,148,53
8381,2148975,130,331,112,148,53
8382,2149220,130,331,112,148,53
8383,2149467,129,331,112,148,53
8384,2149713,129,331,112,148,53
8385,2149960,129,331,112,148,53
8386,2150206,129,331,112,148,53
8387,2150520,129,331,112,148,53
8388,2150698,129,331,112,148,53
8389,2150945,129,331,112,148,53
8390,2151191,129,331,112,148,53
8391,2151437,129,331,112,148,53
8392,2151684,128,331,112,148,53
8393,2151930,128,331,112,148,53
8394,2152176,128,331,112,148,53
8395,2152422,128,332,112,148,53
8396,2152669,128,332,112,148,53
8397,2152914,128,332,112,148,53
8398,2153161,128,332,112,148,53
8399,2153407,128,332,112,148,53
8400,2153654,128,332,112,148,53
8401,2153910,128,332,112,148,53
8402,2154146,128,332,112,148,53
8403,2154392,128,332,112,148,53
8404,2154640,128,332,112,148,53
8405,2154886,128,332,112,148,53
8406,2155132,128,332,112,148,53
8407,2155379,128,332,112,148,53
8408,2155625,128,332,112,148,53
8409,2155871,128,332,112,148,53
8410,2156117,128,332,112,148,53
8411,2156364,128,332,112,148,53
8412,2156610,127,332,112,148,53
8413,2156856,127,332,112,148,53
8414,2157102,127,332,112,148,53
8415,2157348,127,332,112,148,53
8416,2158300,127,333,112,148,53
8417,2158305,127,333,112,148,53
8418,2158334,127,333,112,148,53
8419,2158580,127,333,112,148,53
8420,2158826,127,333,112,148,53
8421,2159072,127,333,112,148,53
8422,2159319,126,333,112,148,53
8423,2159565,126,333,112,148,53
8424,2159811,126,333,112,148,53
8425,2160057,126,333,112,148,53
8426,2160304,126,333,112,148,53
8427,2160550,126,333,112,148,53
8428,2160796,126,333,112,148,53
8429,2161042,126,333,112,148,53
8430,2161289,126,333,112,148,53
8431,2161535,126,333,112,148,53
8432,2161781,126,333,112,148,53
8433,2162027,126,333,112,148,53
8434,2162273,126,333,112,148,53
8435,2162570,126,333,112,148,53
8436,2162766,126,334,112,148,53
8437,2163013,126,334,112,148,53
8438,2163259,125,334,112,148,53
8439,2163505,125,334,112,148,53
8440,2163751,125,334,112,148,53
8441,2163998,126,334,112,148,53
8442,2164244,125,334,112,148,53
8443,2164490,125,334,112,148,53
8444,2164736,125,334,112,148,53
8445,2164983,125,334,112,148,53
8446,2165229,125,334,112,148,53
8447,2165475,125,334,112,148,53
8448,2165721,125,334,112,148,53
8449,2165968,125,334,112,148,53
8450,2166249,125,334,112,148,53
8451,2166460,125,334,112,148,53
8452,2166706,125,334,112,148,53
8453,2166953,125,334,112,148,53
8454,2167199,125,334,112,148,53
8455,2167445,125,334,112,148,53
8456,2167691,125,334,112,148,53
8457,2167938,125,334,112,148,53
8458,2168184,125,335,112,148,53
8459,2168430,125,335,112,148,53
8460,2168676,125,335,112,148,53
8461,2168923,125,335,112,148,53
8462,2169169,125,335,112,148,53
8463,2169415,125,335,112,148,53
8464,2169661,125,335,112,148,53
8465,2169908,125,335,112,148,53
8466,2170154,125,335,112,148,53
8467,2170449,125,335,112,148,53
8468,2170646,125,335,112,148,53
8469,2170893,125,335,112,148,53
8470,2171139,125,335,112,148,53
8471,2171385,125,335,112,148,53
8472,2171632,125,335,112,148,53
8473,2171878,125,335,112,148,53
8474,2172125,125,335,112,148,53
8475,2172371,125,335,112,148,53
8476,2172618,125,335,112,148,53
8477,2172864,125,335,112,148,53
8478,2173110,125,335,112,148,53
8479,2173356,126,335,112,148,53
8480,2173603,125,336,112,148,53
8481,2173849,125,336,112,148,53
8482,2174095,125,336,112,148,53
8483,2174341,125,336,112,148,53
8484,2174588,126,336,112,148,53
8485,2174901,126,336,112,148,53
8486,2175080,126,336,112,148,53
8487,2175340,126,336,112,148,53
8488,2175573,126,336,112,148,53
8489,2175819,126,336,112,148,53
8490,2176065,126,336,112,148,53
8491,2176311,126,336,112,148,53
8492,2176570,126,336,112,148,53
8493,2176804,126,336,112,148,53
8494,2177050,127,336,112,148,53
8495,2177296,127,336,112,148,53
8496,2177543,127,336,112,148,53
8497,2177789,127,336,112,148,53
8498,2178035,127,336,112,148,53
8499,2178282,127,336,112,148,53
8500,2178528,127,336,112,148,53
8501,2178774,127,337,112,148,53
8502,2179020,127,337,112,148,53
8503,2179266,127,337,112,148,53
8504,2179513,127,337,112,148,53
8505,2179759,127,337,112,148,53
8506,2180005,127,337,112,148,53
8507,2180252,127,337,112,148,53
8508,2180498,127,337,112,148,53
8509,2180744,127,337,112,148,53
8510,2180990,127,337,112,148,53
8511,2181272,127,337,112,148,53
8512,2181483,127,337,112,148,53
8513,2181729,128,337,112,148,53
8514,2181975,128,337,112,148,53
8515,2182222,128,337,112,148,53
8516,2182468,128,337,112,148,53
8517,2182714,128,337,112,148,53
8518,2182960,128,337,112,148,53
8519,2183207,128,337,112,148,53
8520,2183453,128,337,112,148,53
8521,2183699,128,337,112,148,53
8522,2183945,128,338,112,148,53
8523,2184192,128,338,112,148,53
8524,2184438,128,338,112,148,53
8525,2184733,128,338,112,148,53
8526,2184930,128,338,112,148,53
8527,2185177,128,338,112,148,53
8528,2185423,128,338,112,148,53
8529,2185669,128,338,112,148,53
8530,2185916,128,338,112,148,53
8531,2186162,128,338,112,148,53
8532,2186408,128,338,112,148,53
8533,2186654,128,338,112,148,53
8534,2186901,128,338,112,148,53
8535,2187147,128,338,112,148,53
8536,2187393,128,338,112,148,53
8537,2187639,129,338,112,148,53
8538,2187886,129,338,112,148,53
8539,2188132,128,338,112,148,53
8540,2188378,128,338,112,148,53
8541,2188624,128,338,112,148,53
8542,2188871,128,338,112,148,53
8543,2189159,129,339,112,148,53
8544,2189363,129,339,112,148,53
8545,2189610,129,339,112,148,53
8546,2189857,129,339,112,148,53
8547,2190102,129,339,112,148,53
8548,2190349,129,339,112,148,53
8549,2190595,129,339,112,148,53
8550,2190842,129,339,112,148,53
8551,2191088,129,339,112,148,53
8552,2191334,129,339,112,148,53
8553,2191580,129,339,112,148,53
8554,2191827,129,339,112,148,53
8555,2192073,129,339,112,148,53
8556,2192319,129,339,112,148,53
8557,2192565,129,339,112,148,53
8558,2192812,129,339,112,148,53
8559,2193139,129,339,112,148,53
8560,2193304,129,339,112,148,53
8561,2193551,129,339,112,148,53
8562,2193797,129,339,112,148,53
8563,2194043,129,340,112,148,53
8564,2194289,129,340,112,148,53
8565,2194536,130,340,112,148,53
8566,2194782,130,340,112,148,53
8567,2195028,130,340,112,148,53
8568,2195274,130,340,112,148,53
8569,2195521,130,340,112,148,53
8570,2195767,130,340,112,148,53
8571,2196013,130,340,112,148,53
8572,2196292,130,340,112,148,53
8573,2196506,130,340,112,148,53
8574,2196751,130,340,112,148,53
8575,2196998,130,340,112,148,53
8576,2197244,130,340,112,148,53
8577,2197491,130,340,112,148,53
8578,2197737,130,340,112,148,53
8579,2197983,130,340,112,148,53
8580,2198229,130,340,112,148,53
8581,2198476,130,340,112,148,53
8582,2198722,131,340,112,148,53
8583,2198968,131,340,112,148,53
8584,2199214,131,341,112,148,53
8585,2199478,131,341,112,148,53
8586,2199707,131,341,112,148,53
8587,2199953,131,341,112,148,53
8588,2200199,131,341,112,148,53
8589,2200445,131,341,112,148,53
8590,2200692,131,341,112,148,53
8591,2200938,131,341,112,148,53
8592,2201185,131,341,112,148,53
8593,2201431,131,341,112,148,53
8594,2201677,131,341,112,148,53
8595,2201923,131,341,112,148,53
8596,2202170,131,341,112,148,53
8597,2202416,131,341,112,148,53
8598,2202679,131,341,112,148,53
8599,2202930,131,341,112,148,53
8600,2203155,131,341,112,148,53
8601,2203401,132,341,112,148,53
8602,2203647,132,341,112,148,53
8603,2203893,132,341,112,148,53
8604,2204140,132,342,112,148,53
8605,2204386,132,342,112,148,53
8606,2204632,132,342,112,148,53
8607,2204878,132,342,112,148,53
8608,2205125,132,342,112,148,53
8609,2205371,132,342,112,148,53
8610,2205617,132,342,112,148,53
8611,2205863,133,342,112,148,53
8612,2206110,133,342,112,148,53
8613,2206356,133,342,112,148,53
8614,2206602,133,342,112,148,53
8615,2206849,133,342,112,148,53
8616,2207096,133,342,112,148,53
8617,2207341,133,342,112,148,53
8618,2207588,133,342,112,148,53
8619,2207899,133,342,112,148,53
8620,2208081,133,342,112,148,53
8621,2208327,133,342,112,148,53
8622,2208573,133,342,112,148,53
8623,2208820,133,343,112,148,53
8624,2209066,134,343,112,148,53
8625,2209312,134,343,112,148,53
8626,2209558,134,343,112,148,53
8627,2209804,134,343,112,148,53
8628,2210050,134,343,112,148,53
8629,2210297,134,343,112,148,53
8630,2210543,134,343,112,148,53
8631,2210790,134,343,112,148,53
8632,2211099,134,343,112,148,53
8633,2211282,134,343,112,148,53
8634,2211528,134,343,112,148,53
8635,2211775,135,343,112,148,53
8636,2212021,135,343,112,148,53
8637,2212267,135,343,112,148,53
8638,2212514,135,343,112,148,53
8639,2212759,135,343,112,148,53
8640,2213029,135,343,112,148,53
8641,2213252,135,343,112,148,53
8642,2213498,134,343,112,148,53
8643,2213745,134,344,112,148,53
8644,2213991,135,344,112,148,53
8645,2214237,135,344,112,148,53
8646,2214483,135,344,112,148,53
8647,2214730,135,344,112,148,53
8648,2214976,135,344,112,148,53
8649,2215222,135,344,112,148,53
8650,2215469,135,344,112,148,53
8651,2215715,135,344,112,148,53
8652,2215961,135,344,112,148,53
8653,2216207,135,344,112,148,53
8654,2216453,135,344,112,148,53
8655,2216700,135,344,112,148,53
8656,2216946,135,344,112,148,53
8657,2217192,135,344,112,148,53
8658,2217439,135,344,112,148,53
8659,2217685,135,344,112,148,53
8660,2218819,135,345,112,148,53
8661,2218825,135,345,112,148,53
8662,2218916,135,345,112,148,53
8663,2219162,135,345,112,148,53
8664,2219408,135,345,112,148,53
8665,2219655,135,345,112,148,53
8666,2219901,135,345,112,148,53
8667,2220147,135,345,112,148,53
8668,2220394,135,345,112,148,53
8669,2220640,135,345,112,148,53
8670,2220886,135,345,112,148,53
8671,2221132,135,345,112,148,53
8672,2221379,135,345,112,148,53
8673,2221625,135,345,112,148,53
8674,2221871,135,345,112,148,53
8675,2222117,135,345,112,148,53
8676,2222401,135,345,112,148,53
8677,2222610,135,345,112,148,53
8678,2222856,135,345,112,148,53
8679,2223103,135,346,112,148,53
8680,2223349,135,346,112,148,53
8681,2223595,135,346,112,148,53
8682,2223841,135,346,112,148,53
8683,2224088,136,346,112,148,53
8684,2224333,136,346,112,148,53
8685,2224581,136,346,112,148,53
8686,2224827,135,346,112,148,53
8687,2225074,135,346,112,148,53
8688,2225320,135,346,112,148,53
8689,2225566,135,346,112,148,53
8690,2225812,135,346,112,148,53
8691,2226058,135,346,112,148,53
8692,2226305,135,346,112,148,53
8693,2226551,135,346,112,148,53
8694,2226797,135,346,112,148,53
8695,2227044,135,346,112,148,53
8696,2227290,135,346,112,148,53
8697,2227536,135,346,112,148,53
8698,2227783,134,347,112,148,53
8699,2228084,134,347,112,148,53
8700,2228275,134,347,112,148,53
8701,2228521,135,347,112,148,53
8702,2228768,135,347,112,148,53
8703,2229013,135,347,113,148,53
8704,2229260,134,347,113,148,53
8705,2229506,134,347,113,148,53
8706,2230104,134,347,113,148,53
8707,2230938,134,347,113,148,53
8708,2230945,134,347,113,148,53
8709,2230984,134,347,113,148,53
8710,2231252,134,347,113,148,53
8711,2231499,134,347,113,148,53
8712,2231722,134,347,113,148,53
8713,2231969,134,347,113,148,53
8714,2232215,134,347,113,148,53
8715,2232461,134,348,113,148,53
8716,2232708,134,348,113,148,53
8717,2232953,134,348,113,148,53
8718,2233200,134,348,113,148,53
8719,2233446,133,348,113,148,53
8720,2233693,133,348,113,148,53
8721,2233939,133,348,113,148,53
8722,2234185,133,348,113,148,53
8723,2234431,133,348,113,148,53
8724,2234678,133,348,113,148,53
8725,2234924,133,348,113,148,53
8726,2235170,133,348,113,148,53
8727,2235416,134,348,113,148,53
8728,2235663,133,348,113,148,53
8729,2235909,133,348,113,148,53
8730,2236155,133,348,113,148,53
8731,2236401,133,348,113,148,53
8732,2236668,133,348,113,148,53
8733,2236894,133,348,113,148,53
8734,2237140,133,348,113,148,53
8735,2237386,133,349,113,148,53
8736,2237633,133,349,113,148,53
8737,2237879,133,349,113,148,53
8738,2238125,133,349,113,148,53
8739,2238372,133,349,113,148,53
8740,2238657,133,349,113,148,53
8741,2238908,133,349,113,148,53
8742,2239110,133,349,113,148,53
8743,2239357,133,349,113,148,53
8744,2239603,133,349,113,148,53
8745,2239849,133,349,113,148,53
8746,2240095,133,349,113,148,53
8747,2240342,133,349,113,148,53
8748,2240588,133,349,113,148,53
8749,2240848,133,349,113,148,53
8750,2241080,133,349,113,148,53
8751,2241327,133,349,113,148,53
8752,2241573,133,349,113,148,53
8753,2241819,133,349,113,148,53
8754,2242066,133,349,113,148,53
8755,2242313,133,350,113,148,53
8756,2242559,133,350,113,148,53
8757,2242805,133,350,113,148,53
8758,2243051,133,350,113,148,53
8759,2243298,133,350,113,148,53
8760,2243544,133,350,113,148,53
8761,2243790,132,350,113,148,53
8762,2244037,132,350,113,148,53
8763,2244283,132,350,113,148,53
8764,2244529,132,350,113,148,53
8765,2244775,132,350,113,148,53
8766,2245022,132,350,113,148,53
8767,2245268,132,350,113,148,53
8768,2245514,132,350,113,148,53
8769,2245760,132,350,113,148,53
8770,2246007,132,350,113,148,53
8771,2246253,132,350,113,148,53
8772,2246499,132,350,113,148,53
8773,2247706,132,351,113,148,53
8774,2247713,131,351,113,148,53
8775,2248029,131,351,113,148,53
8776,2248034,131,351,113,148,53
8777,2248223,131,351,113,148,53
8778,2248469,131,351,113,148,53
8779,2248715,131,351,113,148,53
8780,2248962,131,351,113,148,53
8781,2249208,131,351,113,148,53
8782,2249454,131,351,113,148,53
8783,2249701,131,351,113,148,53
8784,2249947,131,351,113,148,53
8785,2250193,131,351,113,148,53
8786,2250439,131,351,113,148,53
8787,2250685,132,351,113,148,53
8788,2250932,132,351,113,148,53
8789,2251178,131,351,113,148,53
8790,2251424,131,351,113,148,53
8791,2251671,132,351,113,148,53
8792,2251917,132,352,113,148,53
8793,2252163,132,352,113,148,53
8794,2252409,132,352,113,148,53
8795,2252656,132,352,113,148,53
8796,2252927,131,352,113,148,53
8797,2253148,131,352,113,148,53
8798,2253394,132,352,113,148,53
8799,2253640,132,352,113,148,53
8800,2253887,132,352,113,148,53
8801,2254133,132,352,113,148,53
8802,2254418,132,352,113,148,53
8803,2254626,132,352,113,148,53
8804,2254872,132,352,113,148,53
8805,2255118,132,352,113,148,53
8806,2255364,131,352,113,148,53
8807,2255611,132,352,113,148,53
8808,2255857,132,352,113,148,53
8809,2256103,132,352,113,148,53
8810,2256349,132,352,113,148,53
8811,2256596,131,352,113,148,53
8812,2256842,131,353,113,148,53
8813,2257088,132,353,113,148,53
8814,2257334,132,353,113,148,53
8815,2257581,132,353,113,148,53
8816,2257827,132,353,113,148,53
8817,2258073,132,353,113,148,53
8818,2258320,132,353,113,148,53
8819,2258566,132,353,113,148,53
8820,2258837,132,353,113,148,53
8821,2259058,132,353,113,148,53
8822,2259304,132,353,113,148,53
8823,2259552,132,353,113,148,53
8824,2259798,133,353,113,148,53
8825,2260044,133,353,113,148,53
8826,2260291,133,353,113,148,53
8827,2260537,133,353,113,148,53
8828,2260783,133,353,113,148,53
8829,2261029,133,353,113,148,53
8830,2261276,133,353,113,148,53
8831,2261522,133,353,113,148,53
8832,2261768,133,354,113,148,53
8833,2262038,133,354,113,148,53
8834,2262261,133,354,113,148,53
8835,2262507,133,354,113,148,53
8836,2262753,133,354,113,148,53
8837,2262999,133,354,113,148,53
8838,2263246,134,354,113,148,53
8839,2263492,134,354,113,148,53
8840,2263738,134,354,113,148,53
8841,2263984,134,354,113,148,53
8842,2264231,134,354,113,148,53
8843,2264477,134,354,113,148,53
8844,2264723,134,354,113,148,53
8845,2264969,134,354,113,148,53
8846,2265227,134,354,113,148,53
8847,2265462,134,354,113,148,53
8848,2265708,134,354,113,148,53
8849,2265955,134,354,113,148,53
8850,2266201,134,354,113,148,53
8851,2266447,134,355,113,148,53
8852,2266693,134,355,113,148,53
8853,2266940,134,355,113,148,53
8854,2267186,134,355,113,148,53
8855,2267432,134,355,113,148,53
8856,2267678,134,355,113,148,53
8857,2267925,134,355,113,148,53
8858,2268171,135,355,113,148,53
8859,2268417,135,355,113,148,53
