Max HRT=178
V02=160
Anaerobic=142
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1350846130
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
1796,442804,69,6,55,69,44
1797,443039,69,6,55,69,44
1798,443289,70,6,55,70,44
1799,443542,70,6,55,70,44
1800,443788,70,6,55,70,44
1801,444035,70,6,55,70,44
1802,444281,70,6,55,70,44
1803,444527,70,6,55,70,44
1804,444773,71,6,55,71,44
1805,445020,71,6,55,71,44
1806,445266,71,6,56,71,44
1807,445512,71,6,56,71,44
1808,445758,72,6,56,72,44
1809,446004,72,6,56,72,44
1810,446251,72,6,56,72,44
1811,446497,72,6,56,72,44
1812,446743,72,6,56,72,44
1813,446989,72,6,56,72,44
1814,447236,73,6,56,73,44
1815,447482,73,6,56,73,44
1816,447728,73,6,56,73,44
1817,447975,74,6,56,74,44
1818,448213,74,6,56,74,44
1819,448463,74,6,56,74,44
1820,448712,74,6,56,74,44
1821,448946,74,6,56,74,44
1822,449196,74,6,56,74,44
1823,449445,75,6,56,75,44
1824,449695,75,6,56,75,44
1825,449945,75,6,56,75,44
1826,450179,76,6,56,76,44
1827,450428,76,6,56,76,44
1828,450678,76,6,56,76,44
1829,450927,76,6,56,76,44
1830,451177,76,6,56,76,44
1831,451411,76,6,56,76,44
1832,451661,76,6,56,76,44
1833,451910,75,6,56,76,44
1834,452160,75,6,56,76,44
1835,452394,75,6,56,76,44
1836,452643,75,6,56,76,44
1837,452893,74,6,56,76,44
1838,453143,74,6,56,76,44
1839,453392,74,6,56,76,44
1840,453639,74,6,56,76,44
1841,453886,73,6,56,76,44
1842,454132,73,6,56,76,44
1843,454378,73,6,56,76,44
1844,454624,71,6,56,76,44
1845,454870,71,6,56,76,44
1846,455117,71,6,56,76,44
1847,455363,71,6,56,76,44
1848,455609,71,6,56,76,44
1849,455856,71,6,56,76,44
1850,456102,71,6,56,76,44
1851,456348,71,6,56,76,44
1852,456594,70,6,56,76,44
1853,456841,70,6,56,76,44
1854,457087,70,6,56,76,44
1855,457333,70,6,56,76,44
1856,457580,69,6,56,76,44
1857,457826,69,6,56,76,44
1858,458072,69,6,56,76,44
1859,458318,69,6,56,76,44
1860,458564,68,6,56,76,44
1861,458810,68,6,56,76,44
1862,459057,68,6,56,76,44
1863,459303,68,6,56,76,44
1864,459550,66,6,56,76,44
1865,459796,66,6,56,76,44
1866,460042,66,6,56,76,44
1867,460288,66,6,56,76,44
1868,460535,66,6,56,76,44
1869,460782,66,6,56,76,44
1870,461028,66,6,56,76,44
1871,461275,66,6,56,76,44
1872,461521,66,6,56,76,44
1873,461767,66,7,56,76,44
1874,462013,66,7,56,76,44
1875,462259,66,7,56,76,44
1876,462490,66,7,56,76,44
1877,462739,64,7,56,76,44
1878,462989,64,7,56,76,44
1879,463238,64,7,56,76,44
1880,463490,64,7,56,76,44
1881,463737,64,7,56,76,44
1882,463983,64,7,56,76,44
1883,464229,64,7,56,76,44
1884,464475,64,7,56,76,44
1885,464722,64,7,56,76,44
1886,464968,63,7,56,76,44
1887,465214,63,7,56,76,44
1888,465460,63,7,56,76,44
1889,465706,63,7,56,76,44
1890,465953,62,7,56,76,44
1891,466199,62,7,56,76,44
1892,466445,62,7,56,76,44
1893,466692,62,7,56,76,44
1894,466938,61,7,56,76,44
1895,467184,61,7,56,76,44
1896,467418,61,7,56,76,44
1897,467668,61,7,56,76,44
1898,467917,61,7,56,76,44
1899,468167,60,7,56,76,44
1900,468401,60,7,56,76,44
1901,468651,60,7,56,76,44
1902,468900,60,7,56,76,44
1903,469150,60,7,56,76,44
1904,469399,60,7,56,76,44
1905,469633,60,7,56,76,44
1906,469883,60,7,56,76,44
1907,470133,60,7,56,76,44
1908,470382,60,7,56,76,44
1909,470632,60,7,56,76,44
1910,470866,60,7,56,76,44
1911,471115,60,7,56,76,44
1912,471365,60,7,56,76,44
1913,471615,60,7,56,76,44
1914,471849,60,7,56,76,44
1915,472098,60,7,56,76,44
1916,472348,60,7,56,76,44
1917,472597,60,7,56,76,44
1918,472847,60,7,56,76,44
1919,473081,61,7,56,76,44
1920,473331,61,7,56,76,44
1921,473587,61,7,56,76,44
1922,473834,61,7,56,76,44
1923,474080,61,7,56,76,44
1924,474326,61,7,56,76,44
1925,474572,61,7,56,76,44
1926,474819,62,7,56,76,44
1927,475066,62,7,56,76,44
1928,475312,62,7,56,76,44
1929,475558,62,7,56,76,44
1930,475805,61,7,56,76,44
1931,476051,61,7,56,76,44
1932,476297,61,7,56,76,44
1933,476543,61,7,56,76,44
1934,476790,61,7,56,76,44
1935,477036,61,7,56,76,44
1936,477282,61,7,56,76,44
1937,477528,61,7,56,76,44
1938,477775,61,7,56,76,44
1939,478021,61,7,56,76,44
1940,478259,61,7,56,76,44
1941,478508,61,7,56,76,44
1942,478758,61,7,56,76,44
1943,478992,61,7,56,76,44
1944,479241,61,7,56,76,44
1945,479491,61,7,56,76,44
1946,479741,61,7,56,76,44
1947,479990,61,7,56,76,44
1948,480224,61,7,56,76,44
1949,480474,61,7,56,76,44
1950,480723,61,7,56,76,44
1951,480973,61,7,56,76,44
1952,481207,61,7,56,76,44
1953,481457,61,7,56,76,44
1954,481706,61,7,56,76,44
1955,481956,61,7,56,76,44
1956,482205,61,7,56,76,44
1957,482439,61,7,56,76,44
1958,482689,61,7,56,76,44
1959,482939,61,7,56,76,44
1960,483188,61,7,56,76,44
1961,483438,61,7,56,76,44
1962,483684,61,7,56,76,44
1963,483931,61,7,56,76,44
1964,484177,60,7,56,76,44
1965,484424,60,7,56,76,44
1966,484670,60,7,56,76,44
1967,484916,60,7,56,76,44
1968,485162,60,7,56,76,44
1969,485409,60,7,56,76,44
1970,485655,59,7,56,76,44
1971,485901,59,7,56,76,44
1972,486147,59,7,56,76,44
1973,486394,59,7,56,76,44
1974,486640,59,7,56,76,44
1975,486886,59,7,56,76,44
1976,487132,59,7,56,76,44
1977,487379,59,7,56,76,44
1978,487624,59,7,56,76,44
1979,487871,58,7,56,76,44
1980,488117,58,7,56,76,44
1981,488363,58,7,56,76,44
1982,488610,58,7,56,76,44
1983,488856,58,7,56,76,44
1984,489102,58,7,56,76,44
1985,489349,58,7,56,76,44
1986,489595,58,7,56,76,44
1987,489841,58,7,56,76,44
1988,490087,57,7,56,76,44
1989,490334,57,7,56,76,44
1990,490580,57,7,56,76,44
1991,490826,57,7,56,76,44
1992,491073,57,7,56,76,44
1993,491319,57,7,56,76,44
1994,491565,57,7,56,76,44
1995,491811,57,7,56,76,44
1996,492058,57,7,56,76,44
1997,492304,57,7,56,76,44
1998,492550,57,7,56,76,44
1999,492796,57,7,56,76,44
2000,493040,57,7,56,76,44
2001,493290,57,7,56,76,44
2002,493536,57,7,56,76,44
2003,493782,57,7,56,76,44
2004,494028,57,7,56,76,44
2005,494275,57,7,56,76,44
2006,494521,56,7,56,76,44
2007,494767,56,7,56,76,44
2008,495013,56,7,56,76,44
2009,495260,56,7,56,76,44
2010,495506,56,7,56,76,44
2011,495752,56,7,56,76,44
2012,495998,56,7,56,76,44
2013,496245,56,7,56,76,44
2014,496491,56,7,56,76,44
2015,496737,56,7,56,76,44
2016,496983,56,7,56,76,44
2017,497230,56,7,56,76,44
2018,497476,56,7,56,76,44
2019,497722,56,7,56,76,44
2020,497968,55,7,56,76,44
2021,498215,55,7,56,76,44
2022,498460,55,7,56,76,44
2023,498707,55,7,56,76,44
2024,498953,55,7,56,76,44
2025,499199,55,7,56,76,44
2026,499446,55,7,56,76,44
2027,499692,55,7,56,76,44
2028,499939,55,7,56,76,44
2029,500185,55,7,56,76,44
2030,500431,55,7,56,76,44
2031,500677,55,7,56,76,44
2032,500923,55,7,56,76,44
2033,501170,56,7,56,76,44
2034,501416,56,7,56,76,44
2035,501663,56,7,56,76,44
2036,501908,56,7,56,76,44
2037,502155,56,7,56,76,44
2038,502401,56,7,56,76,44
2039,502647,56,7,56,76,44
2040,502894,56,7,56,76,44
2041,503136,56,7,56,76,44
2042,503385,56,7,56,76,44
2043,503632,56,7,56,76,44
2044,503879,56,7,56,76,44
2045,504125,56,7,56,76,44
2046,504371,56,7,56,76,44
2047,504618,55,7,56,76,44
2048,504864,55,7,56,76,44
2049,505110,55,7,56,76,44
2050,505357,55,7,56,76,44
2051,505603,55,7,56,76,44
2052,505849,55,7,56,76,44
2053,506095,55,7,56,76,44
2054,506342,55,7,56,76,44
2055,506588,55,7,56,76,44
2056,506834,55,7,56,76,44
2057,507080,55,7,56,76,44
2058,507327,55,7,56,76,44
2059,507573,55,7,56,76,44
2060,507819,55,7,56,76,44
2061,508066,55,7,56,76,44
2062,508309,55,7,56,76,44
2063,508558,55,7,56,76,44
2064,508792,55,7,56,76,44
2065,509042,55,7,56,76,44
2066,509292,55,7,56,76,44
2067,509541,55,7,56,76,44
2068,509775,55,7,56,76,44
2069,510025,55,7,56,76,44
2070,510274,55,7,56,76,44
2071,510524,55,7,56,76,44
2072,510774,56,7,56,76,44
2073,511008,56,7,56,76,44
2074,511257,56,7,56,76,44
2075,511507,56,7,56,76,44
2076,511756,56,7,56,76,44
2077,512006,56,7,56,76,44
2078,512240,56,7,56,76,44
2079,512490,56,7,56,76,44
2080,512739,56,7,56,76,44
2081,512989,56,7,56,76,44
2082,513223,56,7,56,76,44
2083,513472,56,7,56,76,44
2084,513730,56,7,56,76,44
2085,513976,56,7,56,76,44
2086,514222,56,7,56,76,44
2087,514469,56,7,56,76,44
2088,514715,56,7,56,76,44
2089,514961,56,7,56,76,44
2090,515208,56,7,56,76,44
2091,515454,56,7,56,76,44
2092,515700,56,7,56,76,44
2093,515946,56,8,56,76,44
2094,516192,56,8,56,76,44
2095,516439,56,8,56,76,44
2096,516685,58,8,56,76,44
2097,516931,58,8,56,76,44
2098,517177,58,8,56,76,44
2099,517424,58,8,56,76,44
2100,517670,58,8,56,76,44
2101,517916,58,8,56,76,44
2102,518162,58,8,56,76,44
2103,518409,59,8,56,76,44
2104,518655,59,8,56,76,44
2105,518901,59,8,56,76,44
2106,519148,59,8,56,76,44
2107,519394,59,8,56,76,44
2108,519640,59,8,56,76,44
2109,519886,59,8,56,76,44
2110,520133,59,8,56,76,44
2111,520379,60,8,56,76,44
2112,520625,60,8,56,76,44
2113,520872,60,8,56,76,44
2114,521119,60,8,56,76,44
2115,521365,59,8,56,76,44
2116,521611,59,8,56,76,44
2117,521858,59,8,56,76,44
2118,522100,59,8,56,76,44
2119,522350,59,8,56,76,44
2120,522584,59,8,56,76,44
2121,522833,59,8,56,76,44
2122,523083,59,8,56,76,44
2123,523333,59,8,56,76,44
2124,523581,58,8,56,76,44
2125,523828,58,8,56,76,44
2126,524074,58,8,56,76,44
2127,524320,58,8,56,76,44
2128,524566,58,8,56,76,44
2129,524813,58,8,56,76,44
2130,525059,58,8,56,76,44
2131,525305,58,8,56,76,44
2132,525551,58,8,56,76,44
2133,525798,57,8,56,76,44
2134,526044,57,8,56,76,44
2135,526290,57,8,56,76,44
2136,526536,57,8,56,76,44
2137,526783,57,8,56,76,44
2138,527029,57,8,56,76,44
2139,527275,57,8,56,76,44
2140,527521,57,8,56,76,44
2141,527768,57,8,56,76,44
2142,528014,57,8,56,76,44
2143,528260,57,8,56,76,44
2144,528506,57,8,56,76,44
2145,528753,57,8,56,76,44
2146,528999,56,8,56,76,44
2147,529246,56,8,56,76,44
2148,529492,56,8,56,76,44
2149,529738,56,8,56,76,44
2150,529984,56,8,56,76,44
2151,530231,56,8,56,76,44
2152,530477,56,8,56,76,44
2153,530723,56,8,56,76,44
2154,530969,56,8,56,76,44
2155,531215,56,8,56,76,44
2156,531461,56,8,56,76,44
2157,531707,56,8,56,76,44
2158,531954,56,8,56,76,44
2159,532200,56,8,56,76,44
2160,532447,55,8,56,76,44
2161,532693,55,8,56,76,44
2162,532939,55,8,56,76,44
2163,533179,55,8,56,76,44
2164,533428,55,8,56,76,44
2165,533678,55,8,56,76,44
2166,533925,55,8,56,76,44
2167,534171,55,8,56,76,44
2168,534417,55,8,56,76,44
2169,534663,55,8,56,76,44
2170,534910,55,8,56,76,44
2171,535156,55,8,56,76,44
2172,535402,55,8,56,76,44
2173,535648,55,8,56,76,44
2174,535894,55,8,56,76,44
2175,536141,55,8,56,76,44
2176,536387,55,8,56,76,44
2177,536633,55,8,56,76,44
2178,536880,55,8,56,76,44
2179,537126,55,8,56,76,44
2180,537372,55,8,56,76,44
2181,537618,55,8,56,76,44
2182,537865,55,8,56,76,44
2183,538111,55,8,56,76,44
2184,538352,55,8,56,76,44
2185,538601,55,8,56,76,44
2186,538835,55,8,56,76,44
2187,539085,55,8,56,76,44
2188,539335,55,8,56,76,44
2189,539584,55,8,56,76,44
2190,539834,55,8,56,76,44
2191,540068,55,8,56,76,44
2192,540317,55,8,56,76,44
2193,540567,55,8,56,76,44
2194,540817,55,8,56,76,44
2195,541066,55,8,56,76,44
2196,541300,55,8,56,76,44
2197,541550,55,8,56,76,44
2198,541799,55,8,56,76,44
2199,542049,56,8,56,76,44
2200,542283,56,8,56,76,44
2201,542533,56,8,56,76,44
2202,542782,56,8,56,76,44
2203,543032,56,8,56,76,44
2204,543281,56,8,56,76,44
2205,543529,56,8,56,76,44
2206,543776,56,8,56,76,44
2207,544022,56,8,56,76,44
2208,544268,56,8,56,76,44
2209,544514,56,8,56,76,44
2210,544760,56,8,56,76,44
2211,545007,57,8,56,76,44
2212,545253,57,8,56,76,44
2213,545499,57,8,56,76,44
2214,545746,57,8,56,76,44
2215,545992,57,8,56,76,44
2216,546238,57,8,56,76,44
2217,546484,57,8,56,76,44
2218,546731,57,8,56,76,44
2219,546977,58,8,56,76,44
2220,547223,58,8,56,76,44
2221,547469,58,8,56,76,44
2222,547716,59,8,56,76,44
2223,547962,59,8,56,76,44
2224,548208,59,8,56,76,44
2225,548454,59,8,56,76,44
2226,548701,59,8,56,76,44
2227,548947,59,8,56,76,44
2228,549193,59,8,56,76,44
2229,549440,59,8,56,76,44
2230,549685,60,8,56,76,44
2231,549932,60,8,56,76,44
2232,550178,60,8,56,76,44
2233,550424,60,8,56,76,44
2234,550671,60,8,56,76,44
2235,550917,60,8,56,76,44
2236,551163,60,8,56,76,44
2237,551410,61,8,56,76,44
2238,551656,61,8,56,76,44
2239,551902,61,8,56,76,44
2240,552148,61,8,56,76,44
2241,552395,61,8,56,76,44
2242,552641,61,8,56,76,44
2243,552887,61,8,56,76,44
2244,553134,61,8,56,76,44
2245,553368,61,8,56,76,44
2246,553626,61,8,56,76,44
2247,553872,61,8,56,76,44
2248,554118,61,8,56,76,44
2249,554364,61,8,56,76,44
2250,554611,61,8,56,76,44
2251,554857,61,8,56,76,44
2252,555103,62,8,56,76,44
2253,555350,62,8,56,76,44
2254,555596,62,8,56,76,44
2255,555842,62,8,56,76,44
2256,556089,62,8,56,76,44
2257,556336,62,8,56,76,44
2258,556582,62,8,56,76,44
2259,556828,64,8,56,76,44
2260,557074,64,8,56,76,44
2261,557321,64,8,56,76,44
2262,557566,64,8,56,76,44
2263,557813,65,8,56,76,44
2264,558059,65,8,56,76,44
2265,558306,65,8,56,76,44
2266,558552,65,8,56,76,44
2267,558798,65,8,56,76,44
2268,559045,65,8,56,76,44
2269,559291,65,8,56,76,44
2270,559537,65,8,56,76,44
2271,559783,65,8,56,76,44
2272,560030,65,8,56,76,44
2273,560276,65,8,56,76,44
2274,560522,65,8,56,76,44
2275,560768,65,8,56,76,44
2276,561014,65,8,56,76,44
2277,561261,65,8,56,76,44
2278,561507,65,8,56,76,44
2279,561753,65,8,56,76,44
2280,562000,65,8,56,76,44
2281,562246,65,8,56,76,44
2282,562492,65,8,56,76,44
2283,562738,65,8,56,76,44
2284,562984,65,8,56,76,44
2285,563230,65,8,56,76,44
2286,563464,65,8,56,76,44
2287,563723,65,8,56,76,44
2288,563970,65,8,56,76,44
2289,564216,65,8,56,76,44
2290,564462,65,8,56,76,44
2291,564708,65,8,56,76,44
2292,564955,65,8,56,76,44
2293,565201,65,8,56,76,44
2294,565447,65,8,56,76,44
2295,565694,65,8,56,76,44
2296,565940,65,8,56,76,44
2297,566186,65,8,56,76,44
2298,566432,65,9,56,76,44
2299,566678,65,9,56,76,44
2300,566924,65,9,56,76,44
2301,567171,65,9,56,76,44
2302,567417,65,9,56,76,44
2303,567664,65,9,56,76,44
2304,567910,65,9,56,76,44
2305,568156,65,9,56,76,44
2306,568403,65,9,56,76,44
2307,568649,64,9,56,76,44
2308,568894,64,9,56,76,44
2309,569141,64,9,56,76,44
2310,569387,64,9,56,76,44
2311,569634,63,9,57,76,44
2312,569880,63,9,57,76,44
2313,570126,63,9,57,76,44
2314,570373,63,9,57,76,44
2315,570619,63,9,57,76,44
2316,570865,63,9,57,76,44
2317,571111,63,9,57,76,44
2318,571358,63,9,57,76,44
2319,571604,62,9,57,76,44
2320,571850,62,9,57,76,44
2321,572096,62,9,57,76,44
2322,572340,62,9,57,76,44
2323,572574,62,9,57,76,44
2324,572824,62,9,57,76,44
2325,573073,62,9,57,76,44
2326,573323,62,9,57,76,44
2327,573574,62,9,57,76,44
2328,573820,62,9,57,76,44
2329,574067,62,9,57,76,44
2330,574313,62,9,57,76,44
2331,574559,62,9,57,76,44
2332,574805,62,9,57,76,44
2333,575051,62,9,57,76,44
2334,575299,62,9,57,76,44
2335,575545,62,9,57,76,44
2336,575791,61,9,57,76,44
2337,576037,61,9,57,76,44
2338,576283,61,9,57,76,44
2339,576530,61,9,57,76,44
2340,576776,61,9,57,76,44
2341,577022,61,9,57,76,44
2342,577268,61,9,57,76,44
2343,577514,61,9,57,76,44
2344,577761,61,9,57,76,44
2345,578008,61,9,57,76,44
2346,578254,61,9,57,76,44
2347,578500,61,9,57,76,44
2348,578746,61,9,57,76,44
2349,578992,61,9,57,76,44
2350,579239,61,9,57,76,44
2351,579485,61,9,57,76,44
2352,579731,61,9,57,76,44
2353,579978,61,9,57,76,44
2354,580224,61,9,57,76,44
2355,580470,61,9,57,76,44
2356,580716,61,9,57,76,44
2357,580963,61,9,57,76,44
2358,581209,63,9,57,76,44
2359,581455,63,9,57,76,44
2360,581701,63,9,57,76,44
2361,581947,63,9,57,76,44
2362,582194,63,9,57,76,44
2363,582440,63,9,57,76,44
2364,582685,63,9,57,76,44
2365,582919,63,9,57,76,44
2366,583169,63,9,57,76,44
2367,583418,63,9,57,76,44
2368,583671,63,9,57,76,44
2369,583918,63,9,57,76,44
2370,584164,63,9,57,76,44
2371,584410,63,9,57,76,44
2372,584657,63,9,57,76,44
2373,584903,63,9,57,76,44
2374,585149,63,9,57,76,44
2375,585395,63,9,57,76,44
2376,585642,63,9,57,76,44
2377,585888,63,9,57,76,44
2378,586135,63,9,57,76,44
2379,586381,63,9,57,76,44
2380,586627,63,9,57,76,44
2381,586873,63,9,57,76,44
2382,587119,63,9,57,76,44
2383,587365,63,9,57,76,44
2384,587611,63,9,57,76,44
2385,587858,63,9,57,76,44
2386,588104,63,9,57,76,44
2387,588350,63,9,57,76,44
2388,588596,63,9,57,76,44
2389,588843,63,9,57,76,44
2390,589089,63,9,57,76,44
2391,589335,63,9,57,76,44
2392,589581,63,9,57,76,44
2393,589828,63,9,57,76,44
2394,590074,63,9,57,76,44
2395,590321,63,9,57,76,44
2396,590567,63,9,57,76,44
2397,590814,63,9,57,76,44
2398,591060,63,9,57,76,44
2399,591306,63,9,57,76,44
2400,591552,63,9,57,76,44
2401,591799,62,9,57,76,44
2402,592045,62,9,57,76,44
2403,592291,62,9,57,76,44
2404,592538,63,9,57,76,44
2405,592784,63,9,57,76,44
2406,593030,63,9,57,76,44
2407,593276,63,9,57,76,44
2408,593523,62,9,57,76,44
2409,593769,62,9,57,76,44
2410,594015,62,9,57,76,44
2411,594262,62,9,57,76,44
2412,594507,62,9,57,76,44
2413,594754,62,9,57,76,44
2414,595000,62,9,57,76,44
2415,595246,62,9,57,76,44
2416,595492,62,9,57,76,44
2417,595739,62,9,57,76,44
2418,595985,62,9,57,76,44
2419,596232,62,9,57,76,44
2420,596478,62,9,57,76,44
2421,596724,62,9,57,76,44
2422,596970,62,9,57,76,44
2423,597216,62,9,57,76,44
2424,597463,62,9,57,76,44
2425,597709,62,9,57,76,44
2426,597955,62,9,57,76,44
2427,598202,62,9,57,76,44
2428,598448,62,9,57,76,44
2429,598694,62,9,57,76,44
2430,598940,62,9,57,76,44
2431,599186,62,9,57,76,44
2432,599433,62,9,57,76,44
2433,599679,62,9,57,76,44
2434,599925,62,9,57,76,44
2435,600171,62,9,57,76,44
2436,600418,62,9,57,76,44
2437,600664,62,9,57,76,44
2438,600910,62,9,57,76,44
2439,601157,62,9,57,76,44
2440,601403,62,9,57,76,44
2441,601649,62,10,57,76,44
2442,601896,62,10,57,76,44
2443,602142,63,10,57,76,44
2444,602388,63,10,57,76,44
2445,602634,63,10,57,76,44
2446,602880,63,10,57,76,44
2447,603126,62,10,57,76,44
2448,603373,62,10,57,76,44
2449,603619,62,10,57,76,44
2450,603865,62,10,57,76,44
2451,604112,62,10,57,76,44
2452,604358,62,10,57,76,44
2453,604604,62,10,57,76,44
2454,604851,62,10,57,76,44
2455,605097,62,10,57,76,44
2456,605343,62,10,57,76,44
2457,605589,62,10,57,76,44
2458,605836,62,10,57,76,44
2459,606082,62,10,57,76,44
2460,606328,62,10,57,76,44
2461,606574,62,10,57,76,44
2462,606821,62,10,57,76,44
2463,607067,62,10,57,76,44
2464,607313,62,10,57,76,44
2465,607559,62,10,57,76,44
2466,607807,62,10,57,76,44
2467,608053,62,10,57,76,44
2468,608299,62,10,57,76,44
2469,608546,62,10,57,76,44
2470,608791,62,10,57,76,44
2471,609038,62,10,57,76,44
2472,609284,62,10,57,76,44
2473,609530,62,10,57,76,44
2474,609777,62,10,57,76,44
2475,610023,62,10,57,76,44
2476,610269,62,10,57,76,44
2477,610515,62,10,57,76,44
2478,610762,62,10,57,76,44
2479,611008,62,10,57,76,44
2480,611254,62,10,57,76,44
2481,611501,62,10,57,76,44
2482,611747,62,10,57,76,44
2483,611993,62,10,57,76,44
2484,612240,62,10,57,76,44
2485,612485,62,10,57,76,44
2486,612732,62,10,57,76,44
2487,612978,62,10,57,76,44
2488,613224,62,10,57,76,44
2489,613470,62,10,57,76,44
2490,613717,61,10,57,76,44
2491,613963,61,10,57,76,44
2492,614209,61,10,57,76,44
2493,614456,61,10,57,76,44
2494,614702,61,10,57,76,44
2495,614948,61,10,57,76,44
2496,615194,61,10,57,76,44
2497,615441,61,10,57,76,44
2498,615687,61,10,57,76,44
2499,615933,61,10,57,76,44
2500,616180,61,10,57,76,44
2501,616426,61,10,57,76,44
2502,616672,61,10,57,76,44
2503,616918,61,10,57,76,44
2504,617164,61,10,57,76,44
2505,617411,61,10,57,76,44
2506,617657,61,10,57,76,44
2507,617903,61,10,57,76,44
2508,618149,61,10,57,76,44
2509,618396,66,10,57,76,44
2510,618642,66,10,57,76,44
2511,618888,66,10,57,76,44
2512,619134,66,10,57,76,44
2513,619381,66,10,57,76,44
2514,619627,66,10,57,76,44
2515,619873,66,10,57,76,44
2516,620120,66,10,57,76,44
2517,620366,66,10,57,76,44
2518,620612,66,10,57,76,44
2519,620858,66,10,57,76,44
2520,621104,66,10,57,76,44
2521,621351,66,10,57,76,44
2522,621597,66,10,57,76,44
2523,621843,66,10,57,76,44
2524,622090,66,10,57,76,44
2525,622336,66,10,57,76,44
2526,622582,66,10,57,76,44
2527,622828,66,10,57,76,44
2528,623075,66,10,57,76,44
2529,623321,66,10,57,76,44
2530,623567,66,10,57,76,44
2531,623813,66,10,57,76,44
2532,624060,66,10,57,76,44
2533,624306,66,10,57,76,44
2534,624552,66,10,57,76,44
2535,624798,66,10,57,76,44
2536,625045,64,10,57,76,44
2537,625292,64,10,57,76,44
2538,625538,64,10,57,76,44
2539,625784,64,10,57,76,44
2540,626031,64,10,57,76,44
2541,626277,64,10,57,76,44
2542,626523,64,10,57,76,44
2543,626770,64,10,57,76,44
2544,627016,63,10,57,76,44
2545,627262,63,10,57,76,44
2546,627508,63,10,57,76,44
2547,627755,63,10,57,76,44
2548,628001,63,10,57,76,44
2549,628247,63,10,57,76,44
2550,628493,63,10,57,76,44
2551,628740,63,10,57,76,44
2552,628986,62,10,57,76,44
2553,629232,62,10,57,76,44
2554,629478,62,10,57,76,44
2555,629725,62,10,57,76,44
2556,629971,62,10,57,76,44
2557,630217,62,10,57,76,44
2558,630464,62,10,57,76,44
2559,630710,62,10,57,76,44
2560,630956,62,10,57,76,44
2561,631202,62,10,57,76,44
2562,631448,62,10,57,76,44
2563,631695,62,10,57,76,44
2564,631941,62,10,57,76,44
2565,632187,62,10,57,76,44
2566,632434,62,10,57,76,44
2567,632680,62,10,57,76,44
2568,632926,61,10,57,76,44
2569,633172,61,10,57,76,44
2570,633418,61,10,57,76,44
2571,633665,61,10,57,76,44
2572,633911,61,10,57,76,44
2573,634157,61,10,57,76,44
2574,634404,61,10,57,76,44
2575,634650,61,10,57,76,44
2576,634896,61,10,57,76,44
2577,635142,61,10,57,76,44
2578,635389,61,10,57,76,44
2579,635635,61,10,57,76,44
2580,635881,61,11,57,76,44
2581,636127,61,11,57,76,44
2582,636374,61,11,57,76,44
2583,636620,61,11,57,76,44
2584,636866,61,11,57,76,44
2585,637113,60,11,57,76,44
2586,637359,60,11,57,76,44
2587,637605,60,11,57,76,44
2588,637851,60,11,57,76,44
2589,638097,60,11,57,76,44
2590,638343,60,11,57,76,44
2591,638590,60,11,57,76,44
2592,638837,60,11,57,76,44
2593,639082,59,11,57,76,44
2594,639329,59,11,57,76,44
2595,639575,59,11,57,76,44
2596,639821,59,11,57,76,44
2597,640068,59,11,57,76,44
2598,640314,59,11,57,76,44
2599,640560,59,11,57,76,44
2600,640806,59,11,57,76,44
2601,641052,59,11,57,76,44
2602,641299,58,11,57,76,44
2603,641545,58,11,57,76,44
2604,641791,58,11,57,76,44
2605,642037,58,11,57,76,44
2606,642284,58,11,57,76,44
2607,642530,58,11,57,76,44
2608,642778,58,11,57,76,44
2609,643023,58,11,57,76,44
2610,643270,58,11,57,76,44
2611,643516,57,11,57,76,44
2612,643762,57,11,57,76,44
2613,644009,57,11,57,76,44
2614,644255,57,11,57,76,44
2615,644501,57,11,57,76,44
2616,644747,57,11,57,76,44
2617,644993,57,11,57,76,44
2618,645240,57,11,57,76,44
2619,645486,57,11,57,76,44
2620,645733,56,11,57,76,44
2621,645978,56,11,57,76,44
2622,646225,56,11,57,76,44
2623,646471,56,11,57,76,44
2624,646717,56,11,57,76,44
2625,646964,56,11,57,76,44
2626,647210,56,11,57,76,44
2627,647456,56,11,57,76,44
2628,647702,56,11,57,76,44
2629,647949,56,11,57,76,44
2630,648195,56,11,57,76,44
2631,648441,56,11,57,76,44
2632,648687,56,11,57,76,44
2633,648934,56,11,57,76,44
2634,649181,56,11,57,76,44
2635,649426,56,11,57,76,44
2636,649673,56,11,57,76,44
2637,649919,56,11,57,76,44
2638,650165,55,11,57,76,44
2639,650411,55,11,57,76,44
2640,650658,55,11,57,76,44
2641,650904,55,11,57,76,44
2642,651150,55,11,57,76,44
2643,651396,55,11,57,76,44
2644,651642,55,11,57,76,44
2645,651889,55,11,57,76,44
2646,652135,55,11,57,76,44
2647,652382,54,11,57,76,44
2648,652628,54,11,57,76,44
2649,652874,54,11,57,76,44
2650,653120,54,11,57,76,44
2651,653366,54,11,57,76,44
2652,653613,54,11,57,76,44
2653,653859,54,11,57,76,44
2654,654105,54,11,57,76,44
2655,654352,54,11,57,76,44
2656,654598,54,11,57,76,44
2657,654844,54,11,57,76,44
2658,655090,54,11,57,76,44
2659,655337,54,11,57,76,44
2660,655583,54,11,57,76,44
2661,655829,54,11,57,76,44
2662,656076,54,11,57,76,44
2663,656322,54,11,57,76,44
2664,656568,54,11,57,76,44
