Max HRT=178
V02=160
Anaerobic=142
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1350429775
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
6515,1604216,127,250,113,147,55
6516,1604463,127,250,113,147,55
6517,1604709,127,250,113,147,55
6518,1604956,127,250,113,147,55
6519,1605202,127,250,113,147,55
6520,1605448,127,250,113,147,55
6521,1605694,127,250,113,147,55
6522,1605940,127,250,113,147,55
6523,1606187,127,250,113,147,55
6524,1606433,127,250,113,147,55
6525,1606679,127,250,113,147,55
6526,1606925,127,250,113,147,55
6527,1607172,127,250,113,147,55
6528,1607418,128,250,113,147,55
6529,1607664,128,250,113,147,55
6530,1607910,128,250,113,147,55
6531,1608156,128,250,113,147,55
6532,1608403,128,250,113,147,55
6533,1608649,128,250,113,147,55
6534,1608896,128,251,113,147,55
6535,1609141,128,251,113,147,55
6536,1609388,128,251,113,147,55
6537,1609634,128,251,113,147,55
6538,1609881,128,251,113,147,55
6539,1610126,128,251,113,147,55
6540,1610373,128,251,113,147,55
6541,1610619,129,251,113,147,55
6542,1610866,129,251,113,147,55
6543,1611111,129,251,113,147,55
6544,1611358,129,251,113,147,55
6545,1611604,129,251,113,147,55
6546,1611851,129,251,113,147,55
6547,1612096,129,251,113,147,55
6548,1612343,129,251,113,147,55
6549,1612589,129,251,113,147,55
6550,1612835,129,251,113,147,55
6551,1613082,129,251,113,147,55
6552,1613328,129,251,113,147,55
6553,1613574,130,251,113,147,55
6554,1613820,130,252,113,147,55
6555,1614067,130,252,113,147,55
6556,1614314,130,252,113,147,55
6557,1614559,130,252,113,147,55
6558,1614806,130,252,113,147,55
6559,1615053,130,252,113,147,55
6560,1615299,130,252,113,147,55
6561,1615545,130,252,113,147,55
6562,1615791,130,252,113,147,55
6563,1616038,130,252,113,147,55
6564,1616284,131,252,113,147,55
6565,1616530,131,252,113,147,55
6566,1616777,131,252,113,147,55
6567,1617023,131,252,113,147,55
6568,1617269,131,252,113,147,55
6569,1617515,131,252,113,147,55
6570,1617762,131,252,113,147,55
6571,1618008,131,252,113,147,55
6572,1618254,131,252,113,147,55
6573,1618501,131,252,113,147,55
6574,1618747,131,252,113,147,55
6575,1618993,132,253,113,147,55
6576,1619239,132,253,113,147,55
6577,1619486,132,253,113,147,55
6578,1619732,132,253,113,147,55
6579,1619978,132,253,113,147,55
6580,1620224,132,253,113,147,55
6581,1620471,132,253,113,147,55
6582,1620717,132,253,113,147,55
6583,1620963,132,253,113,147,55
6584,1621210,133,253,113,147,55
6585,1621456,133,253,113,147,55
6586,1621701,133,253,113,147,55
6587,1621948,133,253,113,147,55
6588,1622194,133,253,113,147,55
6589,1622441,133,253,113,147,55
6590,1622687,133,253,113,147,55
6591,1622933,133,253,113,147,55
6592,1623179,133,253,113,147,55
6593,1623426,133,253,113,147,55
6594,1623672,133,253,113,147,55
6595,1623918,134,254,113,147,55
6596,1624164,134,254,113,147,55
6597,1624411,134,254,113,147,55
6598,1624657,134,254,113,147,55
6599,1624903,134,254,113,147,55
6600,1625150,134,254,113,147,55
6601,1625396,134,254,113,147,55
6602,1625642,134,254,113,147,55
6603,1625888,134,254,113,147,55
6604,1626135,134,254,113,147,55
6605,1626381,134,254,113,147,55
6606,1626627,134,254,113,147,55
6607,1626873,134,254,113,147,55
6608,1627120,134,254,113,147,55
6609,1627366,134,254,113,147,55
6610,1627612,134,254,113,147,55
6611,1627858,133,254,113,147,55
6612,1628105,133,254,113,147,55
6613,1628351,133,254,113,147,55
6614,1628597,133,255,113,147,55
6615,1628843,133,255,113,147,55
6616,1629090,133,255,113,147,55
6617,1629336,133,255,113,147,55
6618,1629582,132,255,113,147,55
6619,1629828,132,255,113,147,55
6620,1630074,132,255,113,147,55
6621,1630321,132,255,113,147,55
6622,1630567,132,255,113,147,55
6623,1630813,132,255,113,147,55
6624,1631060,132,255,113,147,55
6625,1631306,132,255,113,147,55
6626,1631552,131,255,113,147,55
6627,1631799,131,255,113,147,55
6628,1632045,131,255,113,147,55
6629,1632291,131,255,113,147,55
6630,1632538,131,255,113,147,55
6631,1632785,131,255,113,147,55
6632,1633031,131,255,113,147,55
6633,1633277,130,255,113,147,55
6634,1633523,130,256,113,147,55
6635,1633770,130,256,113,147,55
6636,1634016,130,256,113,147,55
6637,1634262,130,256,113,147,55
6638,1634508,130,256,113,147,55
6639,1634755,129,256,113,147,55
6640,1635001,129,256,113,147,55
6641,1635247,129,256,113,147,55
6642,1635493,129,256,113,147,55
6643,1635740,129,256,113,147,55
6644,1635986,129,256,113,147,55
6645,1636232,128,256,113,147,55
6646,1636478,128,256,113,147,55
6647,1636725,128,256,113,147,55
6648,1636971,128,256,113,147,55
6649,1637217,128,256,113,147,55
6650,1637464,128,256,113,147,55
6651,1637710,128,256,113,147,55
6652,1637956,128,256,113,147,55
6653,1638202,128,256,113,147,55
6654,1638448,128,256,113,147,55
6655,1638695,128,257,113,147,55
6656,1638941,128,257,113,147,55
6657,1639187,128,257,113,147,55
6658,1639434,128,257,113,147,55
6659,1639680,128,257,113,147,55
6660,1639926,128,257,113,147,55
6661,1640172,128,257,113,147,55
6662,1640419,128,257,113,147,55
6663,1640665,128,257,113,147,55
6664,1640911,128,257,113,147,55
6665,1641157,128,257,113,147,55
6666,1641404,128,257,113,147,55
6667,1641650,128,257,113,147,55
6668,1641896,127,257,113,147,55
6669,1642142,127,257,113,147,55
6670,1642389,127,257,113,147,55
6671,1642635,127,257,113,147,55
6672,1642881,128,257,113,147,55
6673,1643127,127,257,113,147,55
6674,1643374,127,257,113,147,55
6675,1643620,128,257,113,147,55
6676,1643866,128,258,113,147,55
6677,1644113,128,258,113,147,55
6678,1644359,128,258,113,147,55
6679,1644605,128,258,113,147,55
6680,1644851,128,258,113,147,55
6681,1645097,128,258,113,147,55
6682,1645344,128,258,113,147,55
6683,1645590,128,258,113,147,55
6684,1645836,128,258,113,147,55
6685,1646082,128,258,113,147,55
6686,1646329,128,258,113,147,55
6687,1646575,128,258,113,147,55
6688,1646821,129,258,113,147,55
6689,1647068,129,258,113,147,55
6690,1647314,129,258,113,147,55
6691,1647560,129,258,113,147,55
6692,1647806,129,258,113,147,55
6693,1648053,129,258,113,147,55
6694,1648299,130,258,113,147,55
6695,1648545,130,258,113,147,55
6696,1648791,130,258,113,147,55
6697,1649038,130,259,113,147,55
6698,1649284,130,259,113,147,55
6699,1649530,130,259,113,147,55
6700,1649776,130,259,113,147,55
6701,1650024,131,259,113,147,55
6702,1650270,131,259,113,147,55
6703,1650516,131,259,113,147,55
6704,1650763,131,259,113,147,55
6705,1651008,131,259,113,147,55
6706,1651255,131,259,113,147,55
6707,1651501,132,259,113,147,55
6708,1651747,132,259,113,147,55
6709,1651994,132,259,113,147,55
6710,1652240,132,259,113,147,55
6711,1652486,132,259,113,147,55
6712,1652732,133,259,113,147,55
6713,1652979,133,259,113,147,55
6714,1653225,133,259,113,147,55
6715,1653471,133,259,113,147,55
6716,1653717,133,259,113,147,55
6717,1653964,133,260,113,147,55
6718,1654210,134,260,113,147,55
6719,1654456,134,260,113,147,55
6720,1654703,134,260,113,147,55
6721,1654949,134,260,113,147,55
6722,1655195,134,260,113,147,55
6723,1655441,134,260,113,147,55
6724,1655688,134,260,113,147,55
6725,1655934,135,260,113,147,55
6726,1656180,135,260,113,147,55
6727,1656426,135,260,113,147,55
6728,1656673,135,260,113,147,55
6729,1656919,135,260,113,147,55
6730,1657165,135,260,113,147,55
6731,1657411,135,260,113,147,55
6732,1657658,135,260,113,147,55
6733,1657904,135,260,113,147,55
6734,1658150,135,260,113,147,55
6735,1658396,135,260,113,147,55
6736,1658643,135,261,113,147,55
6737,1658889,135,261,113,147,55
6738,1659135,135,261,113,147,55
6739,1659381,135,261,113,147,55
6740,1659628,135,261,113,147,55
6741,1659874,135,261,113,147,55
6742,1660120,135,261,113,147,55
6743,1660367,135,261,113,147,55
6744,1660613,135,261,113,147,55
6745,1660859,135,261,113,147,55
6746,1661105,136,261,113,147,55
6747,1661351,136,261,113,147,55
6748,1661598,136,261,113,147,55
6749,1661844,136,261,113,147,55
6750,1662090,136,261,113,147,55
6751,1662337,136,261,113,147,55
6752,1662583,135,261,113,147,55
6753,1662829,136,261,113,147,55
6754,1663075,136,261,113,147,55
6755,1663322,135,261,113,147,55
6756,1663568,135,262,113,147,55
6757,1663814,135,262,113,147,55
6758,1664060,135,262,113,147,55
6759,1664307,136,262,113,147,55
6760,1664553,136,262,113,147,55
6761,1664799,136,262,113,147,55
6762,1665045,136,262,113,147,55
6763,1665292,136,262,113,147,55
6764,1665538,136,262,113,147,55
6765,1665784,136,262,113,147,55
6766,1666030,136,262,113,147,55
6767,1666277,136,262,113,147,55
6768,1666523,136,262,113,147,55
6769,1666769,136,262,113,147,55
6770,1667016,136,262,113,147,55
6771,1667262,136,262,113,147,55
6772,1667509,136,262,113,147,55
6773,1667755,137,262,113,147,55
6774,1668001,137,262,113,147,55
6775,1668248,137,263,113,147,55
6776,1668494,137,263,113,147,55
6777,1668740,137,263,113,147,55
6778,1668986,137,263,113,147,55
6779,1669232,137,263,113,147,55
6780,1669478,137,263,113,147,55
6781,1669725,137,263,113,147,55
6782,1669972,137,263,113,147,55
6783,1670218,137,263,113,147,55
6784,1670464,137,263,113,147,55
6785,1670710,137,263,113,147,55
6786,1670957,137,263,113,147,55
6787,1671203,137,263,113,147,55
6788,1671449,137,263,113,147,55
6789,1671695,137,263,113,147,55
6790,1671942,137,263,113,147,55
6791,1672188,137,263,113,147,55
6792,1672434,137,263,113,147,55
6793,1672680,137,264,113,147,55
6794,1672927,137,264,113,147,55
6795,1673173,137,264,113,147,55
6796,1673419,137,264,113,147,55
6797,1673665,137,264,113,147,55
6798,1673912,137,264,113,147,55
6799,1674158,137,264,113,147,55
6800,1674404,137,264,113,147,55
6801,1674651,137,264,113,147,55
6802,1674897,137,264,113,147,55
6803,1675143,137,264,113,147,55
6804,1675389,137,264,113,147,55
6805,1675635,137,264,113,147,55
6806,1675882,137,264,113,147,55
6807,1676128,137,264,113,147,55
6808,1676374,136,264,113,147,55
6809,1676620,136,264,113,147,55
6810,1676867,136,264,113,147,55
6811,1677113,136,264,113,147,55
6812,1677359,136,265,113,147,55
6813,1677605,136,265,113,147,55
6814,1677852,135,265,113,147,55
6815,1678098,135,265,113,147,55
6816,1678344,135,265,113,147,55
6817,1678591,135,265,113,147,55
6818,1678837,134,265,113,147,55
6819,1679083,134,265,113,147,55
6820,1679329,134,265,113,147,55
6821,1679576,133,265,113,147,55
6822,1679822,133,265,113,147,55
6823,1680068,133,265,113,147,55
6824,1680314,133,265,113,147,55
6825,1680561,133,265,113,147,55
6826,1680807,133,265,113,147,55
6827,1681053,132,265,113,147,55
6828,1681299,132,265,113,147,55
6829,1681546,132,265,113,147,55
6830,1681792,132,265,113,147,55
6831,1682038,132,265,113,147,55
6832,1682284,132,266,113,147,55
6833,1682531,131,266,113,147,55
6834,1682777,131,266,113,147,55
6835,1683023,131,266,113,147,55
6836,1683269,130,266,113,147,55
6837,1683516,130,266,113,147,55
6838,1683761,130,266,113,147,55
6839,1684008,130,266,113,147,55
6840,1684254,129,266,113,147,55
6841,1684500,129,266,113,147,55
6842,1684747,129,266,113,147,55
6843,1684994,129,266,113,147,55
6844,1685240,129,266,113,147,55
6845,1685486,129,266,113,147,55
6846,1685733,129,266,113,147,55
6847,1685979,129,266,113,147,55
6848,1686226,128,266,113,147,55
6849,1686472,128,266,113,147,55
6850,1686718,128,266,113,147,55
6851,1686964,128,266,113,147,55
6852,1687211,128,266,113,147,55
6853,1687457,128,267,113,147,55
6854,1687703,128,267,113,147,55
6855,1687949,128,267,113,147,55
6856,1688196,128,267,113,147,55
6857,1688442,128,267,113,147,55
6858,1688688,128,267,113,147,55
6859,1688934,128,267,113,147,55
6860,1689181,128,267,113,147,55
6861,1689427,128,267,113,147,55
6862,1689673,128,267,113,147,55
6863,1689919,128,267,113,147,55
6864,1690166,129,267,113,147,55
6865,1690412,128,267,113,147,55
6866,1690658,128,267,113,147,55
6867,1690905,128,267,113,147,55
6868,1691150,128,267,113,147,55
6869,1691397,128,267,113,147,55
6870,1691643,128,267,113,147,55
6871,1691890,128,267,113,147,55
6872,1692136,128,267,113,147,55
6873,1692382,128,267,113,147,55
6874,1692628,128,268,113,147,55
6875,1692875,128,268,113,147,55
6876,1693121,128,268,113,147,55
6877,1693367,128,268,114,147,55
6878,1693613,129,268,114,147,55
6879,1693860,129,268,114,147,55
6880,1694106,129,268,114,147,55
6881,1694352,129,268,114,147,55
6882,1694598,128,268,114,147,55
6883,1694845,128,268,114,147,55
6884,1695091,128,268,114,147,55
6885,1695337,128,268,114,147,55
6886,1695583,128,268,114,147,55
6887,1695830,128,268,114,147,55
6888,1696076,128,268,114,147,55
6889,1696322,129,268,114,147,55
6890,1696568,129,268,114,147,55
6891,1696815,129,268,114,147,55
6892,1697061,129,268,114,147,55
6893,1697307,129,268,114,147,55
6894,1697553,129,269,114,147,55
6895,1697800,130,269,114,147,55
6896,1698046,130,269,114,147,55
6897,1698292,130,269,114,147,55
6898,1698539,130,269,114,147,55
6899,1698785,130,269,114,147,55
6900,1699031,130,269,114,147,55
6901,1699277,130,269,114,147,55
6902,1699524,131,269,114,147,55
6903,1699770,131,269,114,147,55
6904,1700016,131,269,114,147,55
6905,1700262,131,269,114,147,55
6906,1700509,131,269,114,147,55
6907,1700754,131,269,114,147,55
6908,1701001,131,269,114,147,55
6909,1701247,131,269,114,147,55
6910,1701494,131,269,114,147,55
6911,1701740,132,269,114,147,55
6912,1701986,132,269,114,147,55
6913,1702232,132,269,114,147,55
6914,1702480,132,269,114,147,55
6915,1702726,132,270,114,147,55
6916,1702972,132,270,114,147,55
6917,1703218,132,270,114,147,55
6918,1703464,132,270,114,147,55
6919,1703711,132,270,114,147,55
6920,1703957,132,270,114,147,55
6921,1704203,132,270,114,147,55
6922,1704450,133,270,114,147,55
6923,1704696,133,270,114,147,55
6924,1704942,133,270,114,147,55
6925,1705188,133,270,114,147,55
6926,1705435,133,270,114,147,55
6927,1705681,133,270,114,147,55
6928,1705927,133,270,114,147,55
6929,1706173,133,270,114,147,55
6930,1706420,134,270,114,147,55
6931,1706665,134,270,114,147,55
6932,1706912,134,270,114,147,55
6933,1707159,134,270,114,147,55
6934,1707405,134,271,114,147,55
6935,1707651,134,271,114,147,55
6936,1707897,134,271,114,147,55
6937,1708144,134,271,114,147,55
6938,1708389,134,271,114,147,55
6939,1708636,134,271,114,147,55
6940,1708882,135,271,114,147,55
6941,1709129,135,271,114,147,55
6942,1709375,135,271,114,147,55
6943,1709621,135,271,114,147,55
6944,1709867,135,271,114,147,55
6945,1710114,135,271,114,147,55
6946,1710360,136,271,114,147,55
6947,1710606,136,271,114,147,55
6948,1710852,136,271,114,147,55
6949,1711099,136,271,114,147,55
6950,1711345,136,271,114,147,55
6951,1711591,136,271,114,147,55
6952,1711837,136,271,114,147,55
6953,1712084,137,271,114,147,55
6954,1712330,137,272,114,147,55
6955,1712576,137,272,114,147,55
6956,1712822,137,272,114,147,55
6957,1713069,137,272,114,147,55
6958,1713315,137,272,114,147,55
6959,1713561,137,272,114,147,55
6960,1713808,137,272,114,147,55
6961,1714054,138,272,114,147,55
6962,1714300,138,272,114,147,55
6963,1714546,138,272,114,147,55
6964,1714792,138,272,114,147,55
6965,1715039,138,272,114,147,55
6966,1715285,138,272,114,147,55
6967,1715531,138,272,114,147,55
6968,1715778,139,272,114,147,55
6969,1716024,139,272,114,147,55
6970,1716270,139,272,114,147,55
6971,1716516,139,272,114,147,55
6972,1716762,139,273,114,147,55
6973,1717009,139,273,114,147,55
6974,1717255,138,273,114,147,55
6975,1717501,139,273,114,147,55
6976,1717748,139,273,114,147,55
6977,1717994,139,273,114,147,55
6978,1718240,139,273,114,147,55
6979,1718486,138,273,114,147,55
6980,1718733,138,273,114,147,55
6981,1718979,138,273,114,147,55
6982,1719225,138,273,114,147,55
6983,1719471,138,273,114,147,55
6984,1719718,138,273,114,147,55
6985,1719965,138,273,114,147,55
6986,1720211,138,273,114,147,55
6987,1720457,138,273,114,147,55
6988,1720704,138,273,114,147,55
6989,1720950,138,273,114,147,55
6990,1721196,138,273,114,147,55
6991,1721442,137,274,114,147,55
6992,1721689,137,274,114,147,55
6993,1721935,137,274,114,147,55
6994,1722181,137,274,114,147,55
6995,1722428,137,274,114,147,55
6996,1722674,137,274,114,147,55
6997,1722920,137,274,114,147,55
6998,1723166,136,274,114,147,55
6999,1723412,136,274,114,147,55
7000,1723659,136,274,114,147,55
7001,1723905,136,274,114,147,55
7002,1724151,136,274,114,147,55
7003,1724398,136,274,114,147,55
7004,1724644,136,274,114,147,55
7005,1724890,136,274,114,147,55
7006,1725136,136,274,114,147,55
7007,1725383,136,274,114,147,55
7008,1725629,135,274,114,147,55
7009,1725875,135,274,114,147,55
7010,1726121,135,275,114,147,55
7011,1726368,135,275,114,147,55
7012,1726614,135,275,114,147,55
7013,1726860,134,275,114,147,55
7014,1727106,134,275,114,147,55
7015,1727353,134,275,114,147,55
7016,1727599,134,275,114,147,55
7017,1727845,134,275,114,147,55
7018,1728091,134,275,114,147,55
7019,1728337,134,275,114,147,55
7020,1728585,133,275,114,147,55
7021,1728830,133,275,114,147,55
7022,1729077,133,275,114,147,55
7023,1729342,133,275,114,147,55
7024,1729569,132,275,114,147,55
7025,1729815,132,275,114,147,55
7026,1730062,132,275,114,147,55
7027,1730307,132,275,114,147,55
7028,1730554,132,275,114,147,55
7029,1730800,132,276,114,147,55
7030,1731047,131,276,114,147,55
7031,1731293,131,276,114,147,55
7032,1731539,131,276,114,147,55
7033,1731785,131,276,114,147,55
7034,1732032,130,276,114,147,55
7035,1732278,130,276,114,147,55
7036,1732524,130,276,114,147,55
7037,1732770,130,276,114,147,55
7038,1733017,130,276,114,147,55
7039,1733263,129,276,114,147,55
7040,1733509,129,276,114,147,55
7041,1733755,129,276,114,147,55
7042,1734002,129,276,114,147,55
7043,1734248,128,276,114,147,55
7044,1734494,128,276,114,147,55
7045,1734740,128,276,114,147,55
7046,1734987,128,276,114,147,55
7047,1735233,127,276,114,147,55
7048,1735479,127,276,114,147,55
7049,1735725,127,276,114,147,55
7050,1735972,127,277,114,147,55
7051,1736218,126,277,114,147,55
7052,1736464,126,277,114,147,55
7053,1736710,126,277,114,147,55
7054,1736957,126,277,114,147,55
7055,1737203,126,277,114,147,55
7056,1737450,126,277,114,147,55
7057,1737696,125,277,114,147,55
7058,1737943,125,277,114,147,55
7059,1738189,125,277,114,147,55
7060,1738435,125,277,114,147,55
7061,1738682,124,277,114,147,55
7062,1738928,124,277,114,147,55
7063,1739174,124,277,114,147,55
7064,1739420,124,277,114,147,55
7065,1739667,123,277,114,147,55
7066,1739913,123,277,114,147,55
7067,1740159,123,277,114,147,55
7068,1740405,123,277,114,147,55
7069,1740652,122,277,114,147,55
7070,1740898,122,277,114,147,55
7071,1741144,122,277,114,147,55
7072,1741390,122,278,114,147,55
7073,1741637,122,278,114,147,55
7074,1741883,122,278,114,147,55
7075,1742129,121,278,114,147,55
7076,1742375,121,278,114,147,55
7077,1742622,121,278,114,147,55
7078,1742868,121,278,114,147,55
7079,1743114,121,278,114,147,55
7080,1743360,121,278,114,147,55
7081,1743607,121,278,114,147,55
7082,1743853,121,278,114,147,55
7083,1744099,121,278,114,147,55
7084,1744346,121,278,114,147,55
7085,1744592,121,278,114,147,55
7086,1744838,121,278,114,147,55
7087,1745084,121,278,114,147,55
7088,1745330,121,278,114,147,55
7089,1745576,121,278,114,147,55
7090,1745822,121,278,114,147,55
7091,1746069,121,278,114,147,55
7092,1746316,121,278,114,147,55
7093,1746562,120,278,114,147,55
7094,1746807,120,278,114,147,55
7095,1747054,121,279,114,147,55
7096,1747300,121,279,114,147,55
7097,1747547,120,279,114,147,55
7098,1747793,120,279,114,147,55
7099,1748039,120,279,114,147,55
7100,1748286,120,279,114,147,55
7101,1748532,120,279,114,147,55
7102,1748778,120,279,114,147,55
7103,1749024,120,279,114,147,55
7104,1749271,121,279,114,147,55
7105,1749517,121,279,114,147,55
7106,1749763,121,279,114,147,55
7107,1750009,121,279,114,147,55
7108,1750255,121,279,114,147,55
7109,1750501,121,279,114,147,55
7110,1750748,121,279,114,147,55
7111,1750994,121,279,114,147,55
7112,1751240,121,279,114,147,55
7113,1751487,121,279,114,147,55
7114,1751733,120,279,114,147,55
7115,1751979,120,279,114,147,55
7116,1752226,120,279,114,147,55
7117,1752472,120,279,114,147,55
7118,1752718,120,279,114,147,55
7119,1752964,120,280,114,147,55
7120,1753211,120,280,114,147,55
7121,1753457,120,280,114,147,55
7122,1753703,120,280,114,147,55
7123,1753949,120,280,114,147,55
7124,1754196,119,280,114,147,55
7125,1754442,119,280,114,147,55
7126,1754688,119,280,114,147,55
7127,1754935,119,280,114,147,55
7128,1755182,119,280,114,147,55
7129,1755428,119,280,114,147,55
7130,1755674,119,280,114,147,55
7131,1755921,119,280,114,147,55
7132,1756167,118,280,114,147,55
7133,1756413,118,280,114,147,55
7134,1756659,118,280,114,147,55
7135,1756905,118,280,114,147,55
7136,1757152,118,280,114,147,55
7137,1757398,118,280,114,147,55
7138,1757644,119,280,114,147,55
7139,1757891,119,280,114,147,55
7140,1758137,119,280,114,147,55
7141,1758383,119,280,114,147,55
7142,1758629,119,281,114,147,55
7143,1758876,119,281,114,147,55
7144,1759122,119,281,114,147,55
7145,1759368,119,281,114,147,55
7146,1759614,119,281,114,147,55
7147,1759861,119,281,114,147,55
7148,1760106,119,281,114,147,55
7149,1760353,119,281,114,147,55
7150,1760599,119,281,114,147,55
7151,1760845,119,281,114,147,55
7152,1761091,119,281,114,147,55
7153,1761338,119,281,114,147,55
7154,1761585,118,281,114,147,55
7155,1761831,118,281,114,147,55
7156,1762077,118,281,114,147,55
7157,1762323,118,281,114,147,55
7158,1762569,118,281,114,147,55
7159,1762816,118,281,114,147,55
7160,1763062,118,281,114,147,55
7161,1763308,117,281,114,147,55
7162,1763555,117,281,114,147,55
7163,1763801,117,281,114,147,55
7164,1764047,117,281,114,147,55
7165,1764293,117,281,114,147,55
7166,1764540,117,281,114,147,55
7167,1764785,117,282,114,147,55
7168,1765032,116,282,114,147,55
7169,1765278,116,282,114,147,55
7170,1765525,116,282,114,147,55
7171,1765771,116,282,114,147,55
7172,1766017,115,282,114,147,55
7173,1766263,115,282,114,147,55
7174,1766510,115,282,114,147,55
7175,1766756,115,282,114,147,55
7176,1767002,114,282,114,147,55
7177,1767248,114,282,114,147,55
7178,1767495,113,282,114,147,55
7179,1767741,113,282,114,147,55
7180,1767987,113,282,114,147,55
7181,1768233,113,282,114,147,55
7182,1768479,113,282,114,147,55
7183,1768725,113,282,114,147,55
7184,1768972,113,282,114,147,55
7185,1769219,112,282,114,147,55
7186,1769465,112,282,114,147,55
7187,1769710,112,282,114,147,55
7188,1769957,112,282,114,147,55
7189,1770203,112,282,114,147,55
7190,1770450,111,282,114,147,55
7191,1770696,111,282,114,147,55
7192,1770942,111,283,114,147,55
7193,1771189,110,283,114,147,55
7194,1771435,110,283,114,147,55
7195,1771681,110,283,114,147,55
7196,1771927,109,283,114,147,55
7197,1772173,109,283,114,147,55
7198,1772421,109,283,114,147,55
7199,1772667,109,283,114,147,55
7200,1772913,109,283,114,147,55
7201,1773160,108,283,114,147,55
7202,1773406,108,283,114,147,55
7203,1773652,108,283,114,147,55
7204,1773898,108,283,114,147,55
7205,1774145,108,283,114,147,55
7206,1774391,107,283,114,147,55
7207,1774637,107,283,114,147,55
7208,1774883,106,283,114,147,55
7209,1775130,106,283,114,147,55
7210,1775376,106,283,114,147,55
7211,1775622,106,283,114,147,55
7212,1775868,106,283,114,147,55
7213,1776115,106,283,114,147,55
7214,1776361,106,283,114,147,55
7215,1776607,105,283,114,147,55
7216,1776853,105,283,114,147,55
7217,1777100,106,283,114,147,55
7218,1777346,106,283,114,147,55
7219,1777592,106,283,114,147,55
7220,1777838,105,283,114,147,55
7221,1778085,105,284,114,147,55
7222,1778331,106,284,114,147,55
7223,1778577,106,284,114,147,55
7224,1778823,106,284,114,147,55
7225,1779070,106,284,114,147,55
7226,1779316,106,284,114,147,55
7227,1779562,106,284,114,147,55
7228,1779809,106,284,114,147,55
7229,1780055,106,284,114,147,55
7230,1780301,106,284,114,147,55
7231,1780547,106,284,114,147,55
7232,1780794,106,284,114,147,55
7233,1781039,106,284,114,147,55
7234,1781286,106,284,114,147,55
7235,1781532,106,284,114,147,55
7236,1781779,106,284,114,147,55
7237,1782025,106,284,114,147,55
7238,1782271,106,284,114,147,55
7239,1782517,106,284,114,147,55
7240,1782764,106,284,114,147,55
7241,1783010,106,284,114,147,55
7242,1783256,106,284,114,147,55
7243,1783502,107,284,114,147,55
7244,1783749,107,284,114,147,55
7245,1783995,106,284,114,147,55
7246,1784241,106,284,114,147,55
7247,1784487,107,284,114,147,55
7248,1784734,107,284,114,147,55
7249,1784980,107,284,114,147,55
7250,1785226,107,284,114,147,55
7251,1785472,107,285,114,147,55
7252,1785719,107,285,114,147,55
7253,1785965,107,285,114,147,55
7254,1786211,107,285,114,147,55
7255,1786458,107,285,114,147,55
7256,1786704,107,285,114,147,55
7257,1786950,107,285,114,147,55
7258,1787196,107,285,114,147,55
7259,1787443,107,285,114,147,55
7260,1787689,107,285,114,147,55
7261,1787935,107,285,114,147,55
7262,1788181,107,285,114,147,55
7263,1788427,107,285,114,147,55
7264,1788674,107,285,114,147,55
7265,1788920,107,285,114,147,55
7266,1789166,107,285,114,147,55
7267,1789412,107,285,114,147,55
7268,1789659,107,285,114,147,55
7269,1789906,107,285,114,147,55
7270,1790152,108,285,114,147,55
7271,1790399,108,285,114,147,55
7272,1790644,108,285,114,147,55
7273,1790891,108,285,114,147,55
7274,1791138,107,285,114,147,55
7275,1791384,107,285,114,147,55
7276,1791630,107,285,114,147,55
7277,1791876,107,285,114,147,55
7278,1792123,107,285,114,147,55
7279,1792369,107,286,114,147,55
7280,1792615,107,286,114,147,55
7281,1792861,107,286,114,147,55
7282,1793108,107,286,114,147,55
7283,1793354,106,286,114,147,55
7284,1793600,106,286,114,147,55
7285,1793846,106,286,114,147,55
7286,1794093,107,286,114,147,55
7287,1794339,107,286,114,147,55
7288,1794585,107,286,114,147,55
7289,1794831,107,286,114,147,55
7290,1795078,107,286,114,147,55
7291,1795324,107,286,114,147,55
7292,1795570,107,286,114,147,55
7293,1795816,107,286,114,147,55
7294,1796063,107,286,114,147,55
7295,1796309,108,286,114,147,55
7296,1796555,108,286,114,147,55
7297,1796801,108,286,114,147,55
7298,1797048,108,286,114,147,55
7299,1797294,109,286,114,147,55
7300,1797540,109,286,114,147,55
7301,1797786,109,286,114,147,55
7302,1798033,109,286,114,147,55
7303,1798279,109,286,114,147,55
7304,1798525,109,286,114,147,55
7305,1798771,109,286,114,147,55
7306,1799018,109,286,114,147,55
7307,1799264,109,286,114,147,55
7308,1799510,110,287,114,147,55
7309,1799756,110,287,114,147,55
7310,1800003,110,287,114,147,55
7311,1800249,110,287,114,147,55
7312,1800495,110,287,114,147,55
7313,1800742,110,287,114,147,55
7314,1800988,110,287,114,147,55
7315,1801234,110,287,114,147,55
7316,1801480,111,287,114,147,55
7317,1801727,111,287,114,147,55
7318,1801972,111,287,114,147,55
7319,1802219,111,287,114,147,55
7320,1802465,111,287,114,147,55
7321,1802712,111,287,114,147,55
7322,1802958,111,287,114,147,55
7323,1803204,111,287,114,147,55
7324,1803450,111,287,114,147,55
7325,1803696,111,287,114,147,55
7326,1803943,111,287,114,147,55
7327,1804189,112,287,114,147,55
7328,1804435,112,287,114,147,55
7329,1804682,111,287,114,147,55
7330,1804928,111,287,114,147,55
7331,1805174,112,287,114,147,55
7332,1805420,112,287,114,147,55
