Max HRT=178
V02=160
Anaerobic=142
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1350345027
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
13046,3272956,91,339,92,200,57
13047,3273202,90,339,92,200,57
13048,3273450,90,339,92,200,57
13049,3273696,90,339,92,200,57
13050,3273942,90,339,92,200,57
13051,3274189,90,339,92,200,57
13052,3274435,90,339,92,200,57
13053,3274681,89,339,92,200,57
13054,3274927,89,339,92,200,57
13055,3275173,89,339,92,200,57
13056,3275420,89,339,92,200,57
13057,3275666,89,339,92,200,57
13058,3275912,89,339,92,200,57
13059,3276159,89,339,92,200,57
13060,3276405,89,339,92,200,57
13061,3276651,89,339,92,200,57
13062,3276897,89,339,92,200,57
13063,3277144,89,339,92,200,57
13064,3277390,89,339,92,200,57
13065,3277636,89,339,92,200,57
13066,3277882,89,339,92,200,57
13067,3278129,89,339,92,200,57
13068,3278375,89,339,92,200,57
13069,3278621,89,339,92,200,57
13070,3278867,89,339,92,200,57
13071,3279114,89,339,92,200,57
13072,3279360,89,339,92,200,57
13073,3279606,89,339,92,200,57
13074,3279852,89,340,92,200,57
13075,3280099,89,340,92,200,57
13076,3280345,89,340,92,200,57
13077,3280591,89,340,92,200,57
13078,3280838,89,340,92,200,57
13079,3281084,89,340,92,200,57
13080,3281330,89,340,92,200,57
13081,3281576,89,340,92,200,57
13082,3281823,89,340,92,200,57
13083,3282069,89,340,92,200,57
13084,3282315,89,340,92,200,57
13085,3282561,89,340,92,200,57
13086,3282808,89,340,92,200,57
13087,3283054,89,340,92,200,57
13088,3283300,90,340,92,200,57
13089,3283546,90,340,92,200,57
13090,3283793,90,340,92,200,57
13091,3284039,90,340,92,200,57
13092,3284285,90,340,92,200,57
13093,3284531,90,340,92,200,57
13094,3284778,89,340,92,200,57
13095,3285024,89,340,92,200,57
13096,3285270,90,340,92,200,57
13097,3285517,90,340,92,200,57
13098,3285763,90,340,92,200,57
13099,3286009,90,340,92,200,57
13100,3286255,90,340,92,200,57
13101,3286501,90,340,92,200,57
13102,3286748,89,340,92,200,57
13103,3286993,89,340,92,200,57
13104,3287240,90,340,92,200,57
13105,3287486,90,340,92,200,57
13106,3287733,90,340,92,200,57
13107,3287979,90,340,92,200,57
13108,3288225,90,340,92,200,57
13109,3288472,90,340,92,200,57
13110,3288718,89,340,92,200,57
13111,3288964,89,340,92,200,57
13112,3289210,89,340,92,200,57
13113,3289456,89,340,92,200,57
13114,3289703,89,340,92,200,57
13115,3289949,89,340,92,200,57
13116,3290195,89,341,92,200,57
13117,3290442,89,341,92,200,57
13118,3290688,89,341,92,200,57
13119,3290935,89,341,92,200,57
13120,3291181,89,341,92,200,57
13121,3291428,89,341,92,200,57
13122,3291674,89,341,92,200,57
13123,3291920,89,341,92,200,57
13124,3292166,89,341,92,200,57
13125,3292413,89,341,92,200,57
13126,3292658,89,341,92,200,57
13127,3292905,89,341,92,200,57
13128,3293151,89,341,92,200,57
13129,3293398,89,341,92,200,57
13130,3293644,89,341,92,200,57
13131,3293890,89,341,92,200,57
13132,3294137,90,341,92,200,57
13133,3294382,90,341,92,200,57
13134,3294628,90,341,92,200,57
13135,3294875,90,341,92,200,57
13136,3295121,90,341,92,200,57
13137,3295368,91,341,92,200,57
13138,3295613,91,341,92,200,57
13139,3295860,91,341,92,200,57
13140,3296106,91,341,92,200,57
13141,3296353,91,341,92,200,57
13142,3296599,91,341,92,200,57
13143,3296845,91,341,92,200,57
13144,3297091,91,341,92,200,57
13145,3297338,91,341,92,200,57
13146,3297584,91,341,92,200,57
13147,3297830,91,341,92,200,57
13148,3298077,91,341,92,200,57
13149,3298323,91,341,92,200,57
13150,3298569,91,341,92,200,57
13151,3298815,91,341,92,200,57
13152,3299062,91,341,92,200,57
13153,3299308,91,341,92,200,57
13154,3299554,91,341,92,200,57
13155,3299800,91,341,92,200,57
13156,3300047,91,341,92,200,57
13157,3300293,91,342,92,200,57
13158,3300539,91,342,92,200,57
13159,3300785,91,342,92,200,57
13160,3301032,91,342,92,200,57
13161,3301278,92,342,92,200,57
13162,3301524,92,342,92,200,57
13163,3301770,92,342,92,200,57
13164,3302017,92,342,92,200,57
13165,3302263,92,342,92,200,57
13166,3302509,92,342,92,200,57
13167,3302755,92,342,92,200,57
13168,3303002,92,342,92,200,57
13169,3303248,92,342,92,200,57
13170,3303494,92,342,92,200,57
13171,3303740,92,342,92,200,57
13172,3303986,92,342,92,200,57
13173,3304233,92,342,92,200,57
13174,3304479,93,342,92,200,57
13175,3304725,93,342,92,200,57
13176,3304972,93,342,92,200,57
13177,3305218,93,342,92,200,57
13178,3305464,93,342,92,200,57
13179,3305711,94,342,92,200,57
13180,3305957,94,342,92,200,57
13181,3306203,94,342,92,200,57
13182,3306449,94,342,92,200,57
13183,3306696,94,342,92,200,57
13184,3306942,94,342,92,200,57
13185,3307188,94,342,92,200,57
13186,3307434,95,342,92,200,57
13187,3307681,95,342,92,200,57
13188,3307927,95,342,92,200,57
13189,3308173,95,342,92,200,57
13190,3308420,95,342,92,200,57
13191,3308667,96,342,92,200,57
13192,3308913,96,342,92,200,57
13193,3309159,96,342,92,200,57
13194,3309405,96,342,92,200,57
13195,3309652,96,343,92,200,57
13196,3309898,96,343,92,200,57
13197,3310144,96,343,92,200,57
13198,3310390,97,343,92,200,57
13199,3310637,97,343,92,200,57
13200,3310883,97,343,92,200,57
13201,3311129,97,343,92,200,57
13202,3311376,97,343,92,200,57
13203,3311622,97,343,92,200,57
13204,3311868,97,343,92,200,57
13205,3312114,97,343,92,200,57
13206,3312361,97,343,92,200,57
13207,3312606,97,343,92,200,57
13208,3312853,97,343,92,200,57
13209,3313099,97,343,92,200,57
13210,3313346,97,343,92,200,57
13211,3313591,97,343,92,200,57
13212,3313837,97,343,92,200,57
13213,3314084,97,343,92,200,57
13214,3314330,97,343,92,200,57
13215,3314577,97,343,92,200,57
13216,3314823,97,343,92,200,57
13217,3315069,97,343,92,200,57
13218,3315316,97,343,92,200,57
13219,3315561,97,343,92,200,57
13220,3315808,97,343,92,200,57
13221,3316054,96,343,92,200,57
13222,3316300,96,343,92,200,57
13223,3316547,96,343,92,200,57
13224,3316793,96,343,92,200,57
13225,3317039,96,343,92,200,57
13226,3317285,96,343,92,200,57
13227,3317532,96,343,92,200,57
13228,3317778,96,343,92,200,57
13229,3318024,96,343,92,200,57
13230,3318270,96,343,92,200,57
13231,3318517,96,344,92,200,57
13232,3318763,95,344,92,200,57
13233,3319009,95,344,92,200,57
13234,3319256,95,344,92,200,57
13235,3319502,95,344,92,200,57
13236,3319748,95,344,92,200,57
13237,3319994,95,344,92,200,57
13238,3320241,95,344,92,200,57
13239,3320487,95,344,92,200,57
13240,3320733,95,344,92,200,57
13241,3320979,95,344,92,200,57
13242,3321226,95,344,92,200,57
13243,3321472,95,344,92,200,57
13244,3321718,94,344,92,200,57
13245,3321965,94,344,92,200,57
13246,3322210,94,344,92,200,57
13247,3322457,94,344,92,200,57
13248,3322703,94,344,92,200,57
13249,3322950,94,344,92,200,57
13250,3323196,94,344,92,200,57
13251,3323442,94,344,92,200,57
13252,3323688,94,344,92,200,57
13253,3323935,94,344,92,200,57
13254,3324181,94,344,92,200,57
13255,3324427,94,344,92,200,57
13256,3324673,94,344,92,200,57
13257,3324920,94,344,92,200,57
13258,3325166,94,344,92,200,57
13259,3325412,94,344,92,200,57
13260,3325658,94,344,92,200,57
13261,3325906,94,344,92,200,57
13262,3326152,94,344,92,200,57
13263,3326398,93,344,92,200,57
13264,3326645,93,344,92,200,57
13265,3326891,93,344,92,200,57
13266,3327137,93,344,92,200,57
13267,3327383,93,344,92,200,57
13268,3327630,93,345,92,200,57
13269,3327876,93,345,92,200,57
13270,3328122,93,345,92,200,57
13271,3328368,93,345,92,200,57
13272,3328614,93,345,92,200,57
13273,3328861,93,345,92,200,57
13274,3329107,93,345,92,200,57
13275,3329353,94,345,92,200,57
13276,3329600,94,345,92,200,57
13277,3329846,94,345,92,200,57
13278,3330092,94,345,92,200,57
13279,3330338,94,345,92,200,57
13280,3330585,94,345,92,200,57
13281,3330831,93,345,92,200,57
13282,3331077,93,345,92,200,57
13283,3331323,94,345,92,200,57
13284,3331570,94,345,92,200,57
13285,3331816,94,345,92,200,57
13286,3332062,94,345,92,200,57
13287,3332308,94,345,92,200,57
13288,3332555,93,345,92,200,57
13289,3332801,93,345,92,200,57
13290,3333047,93,345,92,200,57
13291,3333293,93,345,92,200,57
13292,3333540,93,345,92,200,57
13293,3333786,93,345,92,200,57
13294,3334032,93,345,92,200,57
13295,3334278,93,345,92,200,57
13296,3334525,93,345,92,200,57
13297,3334771,93,345,92,200,57
13298,3335017,93,345,92,200,57
13299,3335264,93,345,92,200,57
13300,3335510,93,345,92,200,57
13301,3335756,93,345,92,200,57
13302,3336002,93,345,92,200,57
13303,3336248,93,345,92,200,57
13304,3336495,93,345,92,200,57
13305,3336741,93,345,92,200,57
13306,3336987,93,345,92,200,57
13307,3337234,93,346,92,200,57
13308,3337480,93,346,92,200,57
13309,3337726,93,346,92,200,57
13310,3337972,93,346,92,200,57
13311,3338219,93,346,92,200,57
13312,3338465,92,346,92,200,57
13313,3338711,92,346,92,200,57
13314,3338957,92,346,92,200,57
13315,3339204,92,346,92,200,57
13316,3339450,92,346,92,200,57
13317,3339696,92,346,92,200,57
13318,3339942,92,346,92,200,57
13319,3340189,92,346,92,200,57
13320,3340435,92,346,92,200,57
13321,3340681,92,346,92,200,57
13322,3340928,92,346,92,200,57
13323,3341174,92,346,92,200,57
13324,3341420,92,346,92,200,57
13325,3341666,91,346,92,200,57
13326,3341912,91,346,92,200,57
13327,3342159,91,346,92,200,57
13328,3342405,91,346,92,200,57
13329,3342651,91,346,92,200,57
13330,3342898,91,346,92,200,57
13331,3343144,91,346,92,200,57
13332,3343391,91,346,92,200,57
13333,3343637,91,346,92,200,57
13334,3343884,91,346,92,200,57
13335,3344130,91,346,92,200,57
13336,3344376,91,346,92,200,57
13337,3344622,91,346,92,200,57
13338,3344869,91,346,92,200,57
13339,3345115,91,346,92,200,57
13340,3345361,91,346,92,200,57
13341,3345607,91,346,92,200,57
13342,3345854,91,346,92,200,57
13343,3346100,91,346,92,200,57
13344,3346346,91,346,92,200,57
13345,3346592,91,346,92,200,57
13346,3346839,91,346,92,200,57
13347,3347085,92,347,92,200,57
13348,3347331,92,347,92,200,57
13349,3347577,92,347,92,200,57
13350,3347824,92,347,92,200,57
13351,3348070,92,347,92,200,57
13352,3348316,93,347,92,200,57
13353,3348563,93,347,92,200,57
13354,3348809,93,347,92,200,57
13355,3349055,93,347,92,200,57
13356,3349301,93,347,92,200,57
13357,3349547,93,347,92,200,57
13358,3349794,93,347,92,200,57
13359,3350040,93,347,92,200,57
13360,3350286,93,347,92,200,57
13361,3350533,93,347,92,200,57
13362,3350779,93,347,92,200,57
13363,3351025,93,347,92,200,57
13364,3351271,93,347,92,200,57
13365,3351517,93,347,92,200,57
13366,3351764,93,347,92,200,57
13367,3352010,93,347,92,200,57
13368,3352256,93,347,92,200,57
13369,3352502,93,347,92,200,57
13370,3352749,93,347,92,200,57
13371,3352995,93,347,92,200,57
13372,3353241,94,347,92,200,57
13373,3353488,94,347,92,200,57
13374,3353734,94,347,92,200,57
13375,3353980,94,347,92,200,57
13376,3354226,94,347,92,200,57
13377,3354473,94,347,92,200,57
13378,3354719,94,347,92,200,57
13379,3354965,94,347,92,200,57
13380,3355211,94,347,92,200,57
13381,3355458,94,347,92,200,57
13382,3355704,94,347,92,200,57
13383,3355950,94,347,92,200,57
13384,3356196,94,347,92,200,57
13385,3356443,94,348,92,200,57
13386,3356689,94,348,92,200,57
13387,3356935,94,348,92,200,57
13388,3357182,95,348,92,200,57
13389,3357428,95,348,92,200,57
13390,3357674,95,348,92,200,57
13391,3357920,95,348,92,200,57
13392,3358166,95,348,92,200,57
13393,3358412,95,348,92,200,57
13394,3358659,94,348,92,200,57
13395,3358905,94,348,92,200,57
13396,3359152,94,348,92,200,57
13397,3359398,94,348,92,200,57
13398,3359644,95,348,92,200,57
13399,3359890,95,348,92,200,57
13400,3360137,95,348,92,200,57
13401,3360383,94,348,92,200,57
13402,3360629,94,348,92,200,57
13403,3360876,94,348,92,200,57
13404,3361123,94,348,92,200,57
13405,3361369,94,348,92,200,57
13406,3361615,94,348,92,200,57
13407,3361861,94,348,92,200,57
13408,3362108,94,348,92,200,57
13409,3362354,94,348,92,200,57
13410,3362600,94,348,92,200,57
13411,3362846,93,348,92,200,57
13412,3363093,93,348,92,200,57
13413,3363338,93,348,92,200,57
13414,3363585,93,348,92,200,57
13415,3363831,93,348,92,200,57
13416,3364078,93,348,92,200,57
13417,3364324,93,348,92,200,57
13418,3364570,93,348,92,200,57
13419,3364816,92,348,92,200,57
13420,3365063,92,348,92,200,57
13421,3365309,92,348,92,200,57
13422,3365555,92,348,92,200,57
13423,3365801,92,349,92,200,57
13424,3366048,92,349,92,200,57
13425,3366294,91,349,92,200,57
13426,3366540,91,349,92,200,57
13427,3366786,91,349,92,200,57
13428,3367033,91,349,92,200,57
13429,3367279,91,349,92,200,57
13430,3367525,91,349,92,200,57
13431,3367772,90,349,92,200,57
13432,3368018,90,349,92,200,57
13433,3368264,89,349,92,200,57
13434,3368510,89,349,92,200,57
13435,3368757,89,349,92,200,57
13436,3369003,89,349,92,200,57
13437,3369249,89,349,92,200,57
13438,3369495,89,349,92,200,57
13439,3369742,88,349,92,200,57
13440,3369988,88,349,92,200,57
13441,3370234,88,349,92,200,57
13442,3370480,88,349,92,200,57
13443,3370727,88,349,92,200,57
13444,3370973,88,349,92,200,57
13445,3371219,87,349,92,200,57
13446,3371465,87,349,92,200,57
13447,3371712,87,349,92,200,57
13448,3371958,87,349,92,200,57
13449,3372204,87,349,92,200,57
13450,3372451,86,349,92,200,57
13451,3372697,86,349,92,200,57
13452,3372943,86,349,92,200,57
13453,3373189,86,349,92,200,57
13454,3373435,86,349,92,200,57
13455,3373681,86,349,92,200,57
13456,3373928,85,349,92,200,57
13457,3374174,85,349,92,200,57
13458,3374420,85,349,92,200,57
13459,3374667,85,349,92,200,57
13460,3374913,85,349,92,200,57
13461,3375159,85,349,92,200,57
13462,3375406,85,349,92,200,57
13463,3375651,85,349,92,200,57
13464,3375898,85,349,92,200,57
13465,3376144,85,349,92,200,57
13466,3376391,84,349,92,200,57
13467,3376637,84,350,92,200,57
13468,3376883,83,350,92,200,57
13469,3377129,83,350,92,200,57
13470,3377375,83,350,92,200,57
13471,3377621,83,350,92,200,57
13472,3377868,83,350,92,200,57
13473,3378114,83,350,92,200,57
13474,3378361,83,350,92,200,57
13475,3378608,82,350,92,200,57
13476,3378854,82,350,92,200,57
13477,3379101,82,350,92,200,57
13478,3379347,82,350,92,200,57
13479,3379593,82,350,92,200,57
13480,3379839,82,350,92,200,57
13481,3380085,81,350,92,200,57
13482,3380332,81,350,92,200,57
13483,3380577,81,350,92,200,57
13484,3380824,81,350,92,200,57
13485,3381070,81,350,92,200,57
13486,3381316,81,350,92,200,57
13487,3381563,81,350,92,200,57
13488,3381809,81,350,92,200,57
13489,3382055,81,350,92,200,57
13490,3382301,81,350,92,200,57
13491,3382548,81,350,92,200,57
13492,3383534,78,350,92,200,57
13493,3383779,78,350,92,200,57
13494,3384026,78,350,92,200,57
13495,3384272,78,350,92,200,57
13496,3384518,78,350,92,200,57
13497,3384764,78,350,92,200,57
13498,3385010,78,350,92,200,57
13499,3385257,78,350,92,200,57
13500,3385503,78,350,92,200,57
13501,3385749,78,350,92,200,57
13502,3385995,78,350,92,200,57
13503,3386241,78,350,92,200,57
13504,3386488,78,350,92,200,57
13505,3386734,78,350,92,200,57
13506,3386981,78,350,92,200,57
13507,3387227,78,350,92,200,57
13508,3387473,78,350,92,200,57
13509,3387719,79,350,92,200,57
13510,3387966,79,350,92,200,57
13511,3388212,79,350,92,200,57
13512,3388458,79,350,92,200,57
13513,3388704,79,350,92,200,57
13514,3388951,79,350,92,200,57
13515,3389197,80,350,92,200,57
13516,3389443,80,350,92,200,57
13517,3389689,80,350,92,200,57
13518,3389936,80,350,92,200,57
13519,3390182,80,350,92,200,57
13520,3390428,80,351,92,200,57
13521,3390674,81,351,92,200,57
13522,3390921,81,351,92,200,57
13523,3391167,82,351,92,200,57
13524,3391413,82,351,92,200,57
13525,3391660,82,351,92,200,57
13526,3391906,83,351,92,200,57
13527,3392152,83,351,92,200,57
13528,3392398,83,351,92,200,57
13529,3392645,83,351,92,200,57
13530,3392891,83,351,92,200,57
13531,3393137,83,351,92,200,57
13532,3393383,84,351,92,200,57
13533,3393630,84,351,92,200,57
13534,3393876,84,351,92,200,57
13535,3394122,84,351,92,200,57
13536,3394368,84,351,92,200,57
13537,3394615,85,351,92,200,57
13538,3394861,85,351,92,200,57
13539,3395107,85,351,92,200,57
13540,3395353,85,351,92,200,57
13541,3395600,85,351,92,200,57
13542,3395847,85,351,92,200,57
13543,3396093,86,351,92,200,57
13544,3396339,86,351,92,200,57
13545,3396586,86,351,92,200,57
13546,3396832,86,351,92,200,57
13547,3397078,86,351,92,200,57
13548,3397325,86,351,92,200,57
13549,3397571,86,351,92,200,57
13550,3397817,86,351,92,200,57
13551,3398063,86,351,92,200,57
13552,3398309,86,351,92,200,57
13553,3398556,86,351,92,200,57
13554,3398802,86,351,92,200,57
13555,3399048,86,351,92,200,57
13556,3399295,86,351,92,200,57
13557,3399541,86,351,92,200,57
13558,3399787,86,351,92,200,57
13559,3400033,86,351,92,200,57
13560,3400280,86,351,92,200,57
13561,3400526,86,351,92,200,57
13562,3400772,86,351,92,200,57
13563,3401018,86,351,92,200,57
13564,3401265,86,351,92,200,57
13565,3401511,86,351,92,200,57
13566,3401757,86,351,92,200,57
13567,3402003,86,351,92,200,57
13568,3402249,86,352,92,200,57
13569,3402496,85,352,92,200,57
13570,3402742,85,352,92,200,57
13571,3402988,85,352,92,200,57
13572,3403235,85,352,92,200,57
13573,3403481,85,352,92,200,57
13574,3403727,85,352,92,200,57
13575,3403974,85,352,92,200,57
13576,3404220,85,352,92,200,57
13577,3404466,85,352,92,200,57
13578,3404712,85,352,92,200,57
13579,3404959,85,352,92,200,57
13580,3405205,86,352,92,200,57
13581,3405451,86,352,92,200,57
13582,3405697,86,352,92,200,57
13583,3405944,86,352,92,200,57
13584,3406190,86,352,92,200,57
13585,3406436,86,352,92,200,57
13586,3406682,86,352,92,200,57
13587,3406929,86,352,92,200,57
13588,3407175,86,352,92,200,57
13589,3407421,86,352,92,200,57
13590,3407667,86,352,92,200,57
13591,3407914,86,352,92,200,57
13592,3408160,86,352,92,200,57
13593,3408406,86,352,92,200,57
13594,3408652,86,352,92,200,57
13595,3408899,86,352,92,200,57
13596,3409145,87,352,92,200,57
13597,3409391,87,352,92,200,57
13598,3409637,87,352,92,200,57
13599,3409884,88,352,92,200,57
13600,3410130,88,352,92,200,57
13601,3410376,88,352,92,200,57
13602,3410622,88,352,92,200,57
13603,3410868,88,352,92,200,57
13604,3411115,88,352,92,200,57
13605,3411361,88,352,92,200,57
13606,3411608,88,352,92,200,57
13607,3411854,89,352,92,200,57
13608,3412100,89,352,92,200,57
13609,3412346,90,352,92,200,57
13610,3412593,90,352,92,200,57
13611,3412839,90,352,92,200,57
13612,3413085,90,352,92,200,57
13613,3413332,90,353,92,200,57
13614,3413578,90,353,92,200,57
13615,3413825,90,353,92,200,57
13616,3414071,90,353,92,200,57
13617,3414317,90,353,92,200,57
13618,3414564,90,353,92,200,57
13619,3414810,90,353,92,200,57
13620,3415056,90,353,92,200,57
13621,3415302,90,353,92,200,57
13622,3415549,90,353,92,200,57
13623,3415795,90,353,92,200,57
13624,3416041,90,353,92,200,57
13625,3416287,90,353,92,200,57
13626,3416534,90,353,92,200,57
13627,3416780,90,353,92,200,57
13628,3417026,90,353,92,200,57
13629,3417272,90,353,92,200,57
13630,3417519,90,353,92,200,57
13631,3417765,90,353,92,200,57
13632,3418011,90,353,92,200,57
13633,3418257,90,353,92,200,57
13634,3418503,90,353,92,200,57
13635,3418750,89,353,92,200,57
13636,3418996,89,353,92,200,57
13637,3419242,89,353,92,200,57
13638,3419489,89,353,92,200,57
13639,3419735,90,353,92,200,57
13640,3419981,90,353,92,200,57
13641,3420227,90,353,92,200,57
13642,3420474,90,353,92,200,57
13643,3420720,90,353,92,200,57
13644,3420966,90,353,92,200,57
13645,3421212,90,353,92,200,57
13646,3421459,90,353,92,200,57
13647,3421705,90,353,92,200,57
13648,3421951,90,353,92,200,57
13649,3422198,90,353,92,200,57
13650,3422444,90,353,92,200,57
13651,3422690,90,353,92,200,57
13652,3422936,90,353,92,200,57
13653,3423183,90,353,92,200,57
13654,3423429,90,353,92,200,57
13655,3423675,90,354,92,200,57
13656,3423921,90,354,92,200,57
13657,3424168,90,354,92,200,57
13658,3424414,90,354,92,200,57
13659,3424660,90,354,92,200,57
13660,3424906,90,354,92,200,57
13661,3425153,90,354,92,200,57
13662,3425399,90,354,92,200,57
13663,3425645,90,354,92,200,57
13664,3425891,90,354,92,200,57
13665,3426137,90,354,92,200,57
13666,3426384,90,354,92,200,57
13667,3426630,90,354,92,200,57
13668,3426876,90,354,92,200,57
13669,3427123,90,354,92,200,57
13670,3427369,90,354,92,200,57
13671,3427615,90,354,92,200,57
13672,3427861,90,354,92,200,57
13673,3428108,90,354,92,200,57
13674,3428354,90,354,92,200,57
13675,3428600,90,354,92,200,57
13676,3428847,90,354,92,200,57
13677,3429093,90,354,92,200,57
13678,3429339,90,354,92,200,57
13679,3429585,90,354,92,200,57
13680,3429832,90,354,92,200,57
13681,3430078,90,354,92,200,57
13682,3430324,89,354,92,200,57
13683,3430570,89,354,92,200,57
13684,3430817,89,354,92,200,57
13685,3431064,90,354,92,200,57
13686,3431310,90,354,92,200,57
13687,3431556,89,354,92,200,57
13688,3431802,89,354,92,200,57
13689,3432048,89,354,92,200,57
13690,3432295,89,354,92,200,57
13691,3432541,89,354,92,200,57
13692,3432788,89,354,92,200,57
13693,3433034,89,354,92,200,57
13694,3433280,89,354,92,200,57
13695,3433527,89,354,92,200,57
13696,3433773,89,354,92,200,57
13697,3434019,89,355,92,200,57
13698,3434265,89,355,92,200,57
13699,3434511,89,355,92,200,57
13700,3434758,89,355,92,200,57
13701,3435004,89,355,92,200,57
13702,3435250,89,355,92,200,57
13703,3435496,89,355,92,200,57
13704,3435743,89,355,92,200,57
13705,3435989,89,355,92,200,57
13706,3436235,89,355,92,200,57
13707,3436481,89,355,92,200,57
13708,3436728,89,355,92,200,57
13709,3436974,89,355,92,200,57
13710,3437220,89,355,92,200,57
13711,3437467,89,355,92,200,57
13712,3437713,88,355,92,200,57
13713,3437959,88,355,92,200,57
13714,3438205,88,355,92,200,57
13715,3438452,88,355,92,200,57
13716,3438698,88,355,92,200,57
13717,3438944,88,355,92,200,57
13718,3439190,88,355,92,200,57
13719,3439437,88,355,92,200,57
13720,3439683,88,355,92,200,57
13721,3439929,88,355,92,200,57
13722,3440175,88,355,92,200,57
13723,3440422,88,355,92,200,57
13724,3440668,88,355,92,200,57
13725,3440914,88,355,92,200,57
13726,3441161,87,355,92,200,57
13727,3441407,87,355,92,200,57
13728,3441653,87,355,92,200,57
13729,3441899,87,355,92,200,57
13730,3442146,87,355,92,200,57
13731,3442392,87,355,92,200,57
13732,3442638,87,355,92,200,57
13733,3442884,87,355,92,200,57
13734,3443131,87,355,92,200,57
13735,3443377,87,355,92,200,57
13736,3443623,87,355,92,200,57
13737,3443869,87,355,92,200,57
13738,3444116,87,355,92,200,57
13739,3444362,87,355,92,200,57
13740,3444608,87,355,92,200,57
13741,3444854,87,356,92,200,57
13742,3445100,87,356,92,200,57
13743,3445347,87,356,92,200,57
13744,3445593,87,356,92,200,57
13745,3445839,87,356,92,200,57
13746,3446086,87,356,92,200,57
13747,3446332,87,356,92,200,57
13748,3446578,87,356,92,200,57
13749,3446824,87,356,92,200,57
13750,3447071,87,356,92,200,57
13751,3447317,87,356,92,200,57
13752,3447563,87,356,92,200,57
13753,3447809,87,356,92,200,57
13754,3448056,87,356,92,200,57
13755,3448303,87,356,92,200,57
13756,3448549,87,356,92,200,57
13757,3448795,87,356,92,200,57
13758,3449042,87,356,92,200,57
13759,3449288,87,356,92,200,57
13760,3449534,87,356,92,200,57
13761,3449781,87,356,92,200,57
13762,3450027,87,356,92,200,57
13763,3450273,87,356,92,200,57
13764,3450519,87,356,92,200,57
13765,3450765,87,356,92,200,57
13766,3451012,87,356,92,200,57
13767,3451258,87,356,92,200,57
13768,3451504,87,356,92,200,57
13769,3451751,87,356,92,200,57
13770,3451997,87,356,92,200,57
13771,3452243,88,356,92,200,57
13772,3452489,88,356,92,200,57
13773,3452735,88,356,92,200,57
13774,3452982,88,356,92,200,57
13775,3453228,88,356,92,200,57
13776,3453474,88,356,92,200,57
13777,3453721,88,356,92,200,57
13778,3453967,88,356,92,200,57
13779,3454213,88,356,92,200,57
13780,3454459,88,356,92,200,57
13781,3454706,88,356,92,200,57
13782,3454952,88,356,92,200,57
13783,3455198,88,356,92,200,57
13784,3455444,88,356,92,200,57
13785,3455691,88,357,92,200,57
13786,3455937,88,357,92,200,57
13787,3456183,89,357,92,200,57
13788,3456429,89,357,92,200,57
13789,3456676,89,357,92,200,57
13790,3456922,88,357,92,200,57
13791,3457168,88,357,92,200,57
13792,3457415,88,357,92,200,57
13793,3457661,88,357,92,200,57
13794,3457907,88,357,92,200,57
13795,3458153,88,357,92,200,57
13796,3458399,88,357,92,200,57
13797,3458646,88,357,92,200,57
13798,3458891,88,357,92,200,57
13799,3459138,88,357,92,200,57
13800,3459384,88,357,92,200,57
13801,3459631,88,357,92,200,57
13802,3459877,88,357,92,200,57
13803,3460123,88,357,92,200,57
13804,3460369,87,357,92,200,57
13805,3460616,87,357,92,200,57
13806,3460862,87,357,92,200,57
13807,3461108,87,357,92,200,57
13808,3461355,87,357,92,200,57
13809,3461601,87,357,92,200,57
13810,3461847,87,357,92,200,57
13811,3462093,87,357,92,200,57
13812,3462339,87,357,92,200,57
13813,3462586,87,357,92,200,57
13814,3462832,87,357,92,200,57
13815,3463078,87,357,92,200,57
13816,3463325,87,357,92,200,57
13817,3463571,87,357,92,200,57
13818,3463817,86,357,92,200,57
13819,3464063,86,357,92,200,57
13820,3464310,86,357,92,200,57
13821,3464556,86,357,92,200,57
13822,3464802,86,357,92,200,57
13823,3465048,86,357,92,200,57
13824,3465294,86,357,92,200,57
13825,3465541,86,357,92,200,57
13826,3465788,86,357,92,200,57
13827,3466034,86,357,92,200,57
13828,3466280,86,357,92,200,57
13829,3466527,86,357,92,200,57
13830,3466773,85,358,92,200,57
13831,3467020,85,358,92,200,57
13832,3467266,85,358,92,200,57
13833,3467512,85,358,92,200,57
13834,3467758,85,358,92,200,57
13835,3468005,85,358,92,200,57
13836,3468251,84,358,92,200,57
13837,3468497,84,358,92,200,57
13838,3468743,84,358,92,200,57
13839,3468990,83,358,92,200,57
13840,3469236,83,358,92,200,57
13841,3469482,83,358,92,200,57
13842,3469728,83,358,92,200,57
13843,3469975,83,358,92,200,57
13844,3470221,83,358,92,200,57
13845,3470467,83,358,92,200,57
13846,3470713,83,358,92,200,57
13847,3470959,83,358,92,200,57
13848,3471206,82,358,92,200,57
13849,3471452,82,358,92,200,57
13850,3471698,82,358,92,200,57
13851,3471945,82,358,92,200,57
13852,3472190,82,358,92,200,57
13853,3472437,82,358,92,200,57
13854,3472683,82,358,92,200,57
13855,3472930,82,358,92,200,57
13856,3473176,82,358,92,200,57
13857,3473422,82,358,92,200,57
13858,3473669,82,358,92,200,57
13859,3473915,82,358,92,200,57
13860,3474161,81,358,92,200,57
13861,3474407,81,358,92,200,57
13862,3474654,81,358,92,200,57
13863,3474900,81,358,92,200,57
