Max HRT=178
V02=160
Anaerobic=142
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1350600909
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
12105,3021267,79,248,83,107,51
12106,3021514,79,248,83,107,51
12107,3021759,79,248,83,107,51
12108,3022006,79,248,83,107,51
12109,3022252,79,248,83,107,51
12110,3022499,78,248,83,107,51
12111,3022745,78,248,83,107,51
12112,3022991,78,248,83,107,51
12113,3023237,78,248,83,107,51
12114,3023484,78,248,83,107,51
12115,3023730,78,248,83,107,51
12116,3023976,78,248,83,107,51
12117,3024222,78,248,83,107,51
12118,3024469,78,248,83,107,51
12119,3024715,77,248,83,107,51
12120,3024961,77,248,83,107,51
12121,3025207,77,248,83,107,51
12122,3025454,77,248,83,107,51
12123,3025700,77,248,83,107,51
12124,3025946,77,248,83,107,51
12125,3026192,77,248,83,107,51
12126,3026439,77,248,83,107,51
12127,3026685,77,248,83,107,51
12128,3026931,77,248,83,107,51
12129,3027177,76,248,83,107,51
12130,3027424,76,248,83,107,51
12131,3027670,76,248,83,107,51
12132,3027916,76,248,83,107,51
12133,3028163,76,248,83,107,51
12134,3028409,76,248,83,107,51
12135,3028655,76,248,83,107,51
12136,3028901,76,248,83,107,51
12137,3029148,76,248,83,107,51
12138,3029394,76,248,83,107,51
12139,3029640,76,248,83,107,51
12140,3029886,76,248,83,107,51
12141,3030132,76,248,83,107,51
12142,3030379,77,248,83,107,51
12143,3030625,77,248,83,107,51
12144,3030872,77,248,83,107,51
12145,3031118,77,248,83,107,51
12146,3031365,77,248,83,107,51
12147,3031611,78,248,83,107,51
12148,3031857,78,248,83,107,51
12149,3032104,78,248,83,107,51
12150,3032350,78,248,83,107,51
12151,3032596,78,248,83,107,51
12152,3032842,78,248,83,107,51
12153,3033089,79,248,83,107,51
12154,3033335,79,248,83,107,51
12155,3033581,79,248,83,107,51
12156,3033828,79,248,83,107,51
12157,3034074,79,249,83,107,51
12158,3034320,79,249,83,107,51
12159,3034566,80,249,83,107,51
12160,3034813,80,249,83,107,51
12161,3035059,80,249,83,107,51
12162,3035305,80,249,83,107,51
12163,3035551,80,249,83,107,51
12164,3035798,80,249,83,107,51
12165,3036044,81,249,83,107,51
12166,3036290,81,249,83,107,51
12167,3036536,81,249,83,107,51
12168,3036783,81,249,83,107,51
12169,3037029,81,249,83,107,51
12170,3037275,81,249,83,107,51
12171,3037521,81,249,83,107,51
12172,3037768,81,249,83,107,51
12173,3038014,82,249,83,107,51
12174,3038260,82,249,83,107,51
12175,3038506,82,249,83,107,51
12176,3038753,83,249,83,107,51
12177,3038999,83,249,83,107,51
12178,3039245,83,249,83,107,51
12179,3039491,84,249,83,107,51
12180,3039738,84,249,83,107,51
12181,3039984,85,249,83,107,51
12182,3040230,85,249,83,107,51
12183,3040476,85,249,83,107,51
12184,3040723,86,249,83,107,51
12185,3040969,86,249,83,107,51
12186,3041215,86,249,83,107,51
12187,3041461,87,249,83,107,51
12188,3041708,87,249,83,107,51
12189,3041954,88,249,83,107,51
12190,3042200,88,249,83,107,51
12191,3042446,88,249,83,107,51
12192,3042693,88,249,83,107,51
12193,3042939,88,249,83,107,51
12194,3043185,88,249,83,107,51
12195,3043432,88,249,83,107,51
12196,3043678,88,249,83,107,51
12197,3043924,89,249,83,107,51
12198,3044170,89,249,83,107,51
12199,3044416,89,249,83,107,51
12200,3044663,89,249,83,107,51
12201,3044909,89,249,83,107,51
12202,3045155,89,249,83,107,51
12203,3045402,89,249,83,107,51
12204,3045648,89,249,83,107,51
12205,3045894,89,249,83,107,51
12206,3046140,89,250,83,107,51
12207,3046387,89,250,83,107,51
12208,3046633,88,250,83,107,51
12209,3046879,88,250,83,107,51
12210,3047125,88,250,83,107,51
12211,3047372,87,250,83,107,51
12212,3047618,87,250,83,107,51
12213,3047864,87,250,83,107,51
12214,3048110,87,250,83,107,51
12215,3048358,87,250,83,107,51
12216,3048604,87,250,83,107,51
12217,3048850,86,250,83,107,51
12218,3049096,86,250,83,107,51
12219,3049343,86,250,83,107,51
12220,3049589,85,250,83,107,51
12221,3049835,85,250,83,107,51
12222,3050082,85,250,83,107,51
12223,3050328,84,250,83,107,51
12224,3050574,84,250,83,107,51
12225,3050820,84,250,83,107,51
12226,3051066,84,250,83,107,51
12227,3051313,82,250,83,107,51
12228,3051559,82,250,83,107,51
12229,3051805,82,250,83,107,51
12230,3052052,81,250,83,107,51
12231,3052298,81,250,83,107,51
12232,3052544,81,250,83,107,51
12233,3052790,80,250,83,107,51
12234,3053037,80,250,83,107,51
12235,3053283,80,250,83,107,51
12236,3053529,80,250,83,107,51
12237,3053775,79,250,83,107,51
12238,3054022,79,250,83,107,51
12239,3054268,79,250,83,107,51
12240,3054514,78,250,83,107,51
12241,3054760,78,250,83,107,51
12242,3055007,78,250,83,107,51
12243,3055253,78,250,83,107,51
12244,3055499,77,250,83,107,51
12245,3055745,77,250,83,107,51
12246,3055992,77,250,83,107,51
12247,3056238,76,250,83,107,51
12248,3056484,76,250,83,107,51
12249,3056730,76,250,83,107,51
12250,3056977,76,250,83,107,51
12251,3057223,75,250,83,107,51
12252,3057469,75,250,83,107,51
12253,3057715,75,250,83,107,51
12254,3057962,75,250,83,107,51
12255,3058208,75,250,83,107,51
12256,3058454,75,250,83,107,51
12257,3058701,75,250,83,107,51
12258,3058947,74,250,83,107,51
12259,3059193,74,251,83,107,51
12260,3059439,74,251,83,107,51
12261,3059685,74,251,83,107,51
12262,3059932,74,251,83,107,51
12263,3060178,74,251,83,107,51
12264,3060424,73,251,83,107,51
12265,3060671,73,251,83,107,51
12266,3060917,73,251,83,107,51
12267,3061163,73,251,83,107,51
12268,3061409,73,251,83,107,51
12269,3061656,73,251,83,107,51
12270,3061902,73,251,83,107,51
12271,3062148,73,251,83,107,51
12272,3062394,73,251,83,107,51
12273,3062641,73,251,83,107,51
12274,3062887,74,251,83,107,51
12275,3063133,74,251,83,107,51
12276,3063379,74,251,83,107,51
12277,3063626,74,251,83,107,51
12278,3063872,74,251,83,107,51
12279,3064118,74,251,83,107,51
12280,3064364,75,251,83,107,51
12281,3064611,75,251,83,107,51
12282,3064857,75,251,83,107,51
12283,3065103,75,251,83,107,51
12284,3065350,75,251,83,107,51
12285,3065596,75,251,83,107,51
12286,3065843,75,251,83,107,51
12287,3066089,75,251,83,107,51
12288,3066336,75,251,83,107,51
12289,3066582,75,251,83,107,51
12290,3066828,75,251,83,107,51
12291,3067074,75,251,83,107,51
12292,3067320,75,251,83,107,51
12293,3067567,75,251,83,107,51
12294,3067813,75,251,83,107,51
12295,3068059,75,251,83,107,51
12296,3068306,75,251,83,107,51
12297,3068552,75,251,83,107,51
12298,3068798,75,251,83,107,51
12299,3069044,75,251,83,107,51
12300,3069291,75,251,83,107,51
12301,3069537,75,251,83,107,51
12302,3069783,75,251,83,107,51
12303,3070029,75,251,83,107,51
12304,3070276,75,251,83,107,51
12305,3070522,75,251,83,107,51
12306,3070768,75,251,83,107,51
12307,3071014,75,251,83,107,51
12308,3071261,75,251,83,107,51
12309,3071507,75,251,83,107,51
12310,3071753,75,251,83,107,51
12311,3071999,75,251,83,107,51
12312,3072246,75,251,83,107,51
12313,3072492,75,251,83,107,51
12314,3072738,75,251,83,107,51
12315,3072985,75,251,83,107,51
12316,3073231,74,251,83,107,51
12317,3073477,74,251,83,107,51
12318,3073723,74,251,83,107,51
12319,3073970,74,251,83,107,51
12320,3074216,74,251,83,107,51
12321,3074462,74,251,83,107,51
12322,3074708,74,251,83,107,51
12323,3074955,74,251,83,107,51
12324,3075201,74,251,83,107,51
12325,3075447,74,251,83,107,51
12326,3075693,73,251,83,107,51
12327,3075940,73,251,83,107,51
12328,3076186,73,251,83,107,51
12329,3076432,73,252,83,107,51
12330,3076678,73,252,83,107,51
12331,3076925,73,252,83,107,51
12332,3077171,73,252,83,107,51
12333,3077417,72,252,83,107,51
12334,3077663,72,252,83,107,51
12335,3077910,72,252,83,107,51
12336,3078156,72,252,83,107,51
12337,3078402,72,252,83,107,51
12338,3078649,72,252,83,107,51
12339,3078895,72,252,83,107,51
12340,3079141,71,252,83,107,51
12341,3079387,71,252,83,107,51
12342,3079633,71,252,83,107,51
12343,3079880,71,252,83,107,51
12344,3080126,71,252,83,107,51
12345,3080372,71,252,83,107,51
12346,3080618,71,252,83,107,51
12347,3080865,71,252,83,107,51
12348,3081111,71,252,83,107,51
12349,3081357,71,252,83,107,51
12350,3081603,71,252,83,107,51
12351,3081850,70,252,83,107,51
12352,3082096,70,252,83,107,51
12353,3082342,70,252,83,107,51
12354,3082589,70,252,83,107,51
12355,3082835,70,252,83,107,51
12356,3083082,70,252,83,107,51
12357,3083328,70,252,83,107,51
12358,3083575,70,252,83,107,51
12359,3083821,70,252,83,107,51
12360,3084067,70,252,83,107,51
12361,3084313,70,252,83,107,51
12362,3084559,70,252,83,107,51
12363,3084806,70,252,83,107,51
12364,3085052,70,252,83,107,51
12365,3085298,70,252,83,107,51
12366,3085545,70,252,83,107,51
12367,3085791,70,252,83,107,51
12368,3086037,71,252,83,107,51
12369,3086283,71,252,83,107,51
12370,3086530,71,252,83,107,51
12371,3086776,70,252,83,107,51
12372,3087022,70,252,83,107,51
12373,3087268,70,252,83,107,51
12374,3087514,70,252,83,107,51
12375,3087761,70,252,83,107,51
12376,3088007,70,252,83,107,51
12377,3088253,70,252,83,107,51
12378,3088500,71,252,83,107,51
12379,3088746,71,252,83,107,51
12380,3088992,71,252,83,107,51
12381,3089238,71,252,83,107,51
12382,3089485,71,252,83,107,51
12383,3089731,71,252,83,107,51
12384,3089977,71,252,83,107,51
12385,3090224,71,252,83,107,51
12386,3090470,71,252,83,107,51
12387,3090716,71,252,83,107,51
12388,3090962,71,252,83,107,51
12389,3091209,71,252,83,107,51
12390,3091455,71,252,83,107,51
12391,3091701,71,252,83,107,51
12392,3091947,71,252,83,107,51
12393,3092194,71,252,83,107,51
12394,3092440,71,252,83,107,51
12395,3092686,71,252,83,107,51
12396,3092932,71,252,83,107,51
12397,3093179,71,252,83,107,51
12398,3093425,71,252,83,107,51
12399,3093671,71,252,83,107,51
12400,3093917,71,252,83,107,51
12401,3094164,71,252,83,107,51
12402,3094410,72,252,83,107,51
12403,3094656,72,252,83,107,51
12404,3094902,72,252,83,107,51
12405,3095149,72,252,83,107,51
12406,3095395,72,252,83,107,51
12407,3095641,72,252,83,107,51
12408,3095887,72,252,83,107,51
12409,3096134,72,252,83,107,51
12410,3096380,72,253,83,107,51
12411,3096626,72,253,83,107,51
12412,3096872,72,253,83,107,51
12413,3097119,72,253,83,107,51
12414,3097365,72,253,83,107,51
12415,3097611,72,253,83,107,51
12416,3097858,72,253,83,107,51
12417,3098104,72,253,83,107,51
12418,3098350,72,253,83,107,51
12419,3098596,72,253,83,107,51
12420,3098843,72,253,83,107,51
12421,3099089,72,253,83,107,51
12422,3099335,72,253,83,107,51
12423,3099581,72,253,83,107,51
12424,3099827,72,253,83,107,51
12425,3100074,72,253,83,107,51
12426,3100320,72,253,83,107,51
12427,3100567,72,253,83,107,51
12428,3100814,72,253,83,107,51
12429,3101060,72,253,83,107,51
12430,3101306,72,253,83,107,51
12431,3101552,72,253,83,107,51
12432,3101799,72,253,83,107,51
12433,3102045,72,253,83,107,51
12434,3102291,72,253,83,107,51
12435,3102537,73,253,83,107,51
12436,3102784,73,253,83,107,51
12437,3103030,73,253,83,107,51
12438,3103276,74,253,83,107,51
12439,3103523,74,253,83,107,51
12440,3103769,74,253,83,107,51
12441,3104015,75,253,83,107,51
12442,3104261,75,253,83,107,51
12443,3104508,75,253,83,107,51
12444,3104754,76,253,83,107,51
12445,3105000,76,253,83,107,51
12446,3105246,76,253,83,107,51
12447,3105493,76,253,83,107,51
12448,3105739,76,253,83,107,51
12449,3105985,76,253,83,107,51
12450,3106231,77,253,83,107,51
12451,3106478,77,253,83,107,51
12452,3106724,77,253,83,107,51
12453,3106970,77,253,83,107,51
12454,3107217,77,253,83,107,51
12455,3107463,77,253,83,107,51
12456,3107709,76,253,83,107,51
12457,3107955,76,253,83,107,51
12458,3108201,76,253,83,107,51
12459,3108448,76,253,83,107,51
12460,3108694,76,253,83,107,51
12461,3108940,76,253,83,107,51
12462,3109186,76,253,83,107,51
12463,3109433,76,253,83,107,51
12464,3109679,76,253,83,107,51
12465,3109925,76,253,83,107,51
12466,3110171,76,253,83,107,51
12467,3110418,76,253,83,107,51
12468,3110664,76,253,83,107,51
12469,3110910,76,253,83,107,51
12470,3111156,75,253,83,107,51
12471,3111403,75,253,83,107,51
12472,3111649,75,253,83,107,51
12473,3111895,75,253,83,107,51
12474,3112142,75,253,83,107,51
12475,3112388,75,253,83,107,51
12476,3112634,75,253,83,107,51
12477,3112880,75,253,83,107,51
12478,3113127,75,253,83,107,51
12479,3113373,75,253,83,107,51
12480,3113619,75,254,83,107,51
12481,3113865,75,254,83,107,51
12482,3114111,75,254,83,107,51
12483,3114357,75,254,83,107,51
12484,3114604,75,254,83,107,51
12485,3114850,75,254,83,107,51
12486,3115097,72,254,83,107,51
12487,3115343,70,254,83,107,51
12488,3115589,70,254,83,107,51
12489,3115835,70,254,83,107,51
12490,3116081,70,254,83,107,51
12491,3116328,69,254,83,107,51
12492,3116574,69,254,83,107,51
12493,3116820,69,254,83,107,51
12494,3117067,69,254,83,107,51
12495,3117313,68,254,83,107,51
12496,3117559,68,254,83,107,51
12497,3117805,68,254,83,107,51
12498,3118053,68,254,83,107,51
12499,3118299,68,254,83,107,51
12500,3118545,68,254,83,107,51
12501,3118791,68,254,83,107,51
12502,3119038,68,254,83,107,51
12503,3119284,68,254,83,107,51
12504,3119530,68,254,83,107,51
12505,3119777,68,254,83,107,51
12506,3120023,68,254,83,107,51
12507,3120269,68,254,83,107,51
12508,3120515,68,254,83,107,51
12509,3120762,68,254,83,107,51
12510,3121008,68,254,83,107,51
12511,3121254,68,254,83,107,51
12512,3121500,68,254,83,107,51
12513,3121747,68,254,83,107,51
12514,3121993,68,254,83,107,51
12515,3122239,68,254,83,107,51
12516,3122485,68,254,83,107,51
12517,3122732,67,254,83,107,51
12518,3122978,67,254,83,107,51
12519,3123224,67,254,83,107,51
12520,3123470,67,254,83,107,51
12521,3123717,67,254,83,107,51
12522,3123963,67,254,83,107,51
12523,3124209,67,254,83,107,51
12524,3124455,66,254,83,107,51
12525,3124702,66,254,83,107,51
12526,3124948,66,254,83,107,51
12527,3125194,66,254,83,107,51
12528,3125440,66,254,83,107,51
12529,3125687,66,254,83,107,51
12530,3125933,66,254,83,107,51
12531,3126179,66,254,83,107,51
12532,3126425,66,254,83,107,51
12533,3126672,66,254,83,107,51
12534,3126918,66,254,83,107,51
12535,3127164,67,254,83,107,51
12536,3127411,67,254,83,107,51
12537,3127657,67,254,83,107,51
12538,3127903,67,254,83,107,51
12539,3128149,67,254,83,107,51
12540,3128396,67,254,83,107,51
12541,3128642,67,254,83,107,51
12542,3128888,67,254,83,107,51
12543,3129134,67,254,83,107,51
12544,3129381,67,254,83,107,51
12545,3129627,67,254,83,107,51
12546,3129873,67,254,83,107,51
12547,3130119,67,254,83,107,51
12548,3130366,67,254,83,107,51
12549,3130611,67,254,83,107,51
12550,3130858,67,254,83,107,51
12551,3131104,67,254,83,107,51
12552,3131351,67,254,83,107,51
12553,3131597,68,254,83,107,51
12554,3131843,68,254,83,107,51
12555,3132089,68,254,83,107,51
12556,3132336,68,254,83,107,51
12557,3132582,68,254,83,107,51
12558,3132828,68,254,83,107,51
12559,3133074,68,254,83,107,51
12560,3133321,68,254,83,107,51
12561,3133567,68,254,83,107,51
12562,3133813,68,254,83,107,51
12563,3134060,68,254,83,107,51
12564,3134306,68,254,83,107,51
12565,3134552,68,254,83,107,51
12566,3134798,68,254,83,107,51
12567,3135045,69,254,83,107,51
12568,3135291,69,254,83,107,51
12569,3135538,69,254,83,107,51
12570,3135784,69,254,83,107,51
12571,3136031,69,254,83,107,51
12572,3136277,69,254,83,107,51
12573,3136523,69,254,83,107,51
12574,3136769,69,254,83,107,51
12575,3137016,69,255,83,107,51
12576,3137262,69,255,83,107,51
12577,3137508,69,255,83,107,51
12578,3137754,69,255,83,107,51
12579,3138001,69,255,83,107,51
12580,3138247,70,255,83,107,51
12581,3138493,70,255,83,107,51
12582,3138739,70,255,83,107,51
12583,3138986,70,255,83,107,51
12584,3139232,70,255,83,107,51
12585,3139478,70,255,83,107,51
12586,3139724,70,255,83,107,51
12587,3139971,70,255,83,107,51
12588,3140217,70,255,83,107,51
12589,3140463,70,255,83,107,51
12590,3140709,70,255,83,107,51
12591,3140956,70,255,83,107,51
12592,3141202,70,255,83,107,51
12593,3141448,70,255,83,107,51
12594,3141695,70,255,83,107,51
12595,3141941,70,255,83,107,51
12596,3142187,70,255,83,107,51
12597,3142433,71,255,83,107,51
12598,3142680,71,255,83,107,51
12599,3142926,71,255,83,107,51
12600,3143172,71,255,83,107,51
12601,3143418,70,255,83,107,51
12602,3143665,70,255,83,107,51
12603,3143911,70,255,83,107,51
12604,3144157,70,255,83,107,51
12605,3144403,70,255,83,107,51
12606,3144650,70,255,83,107,51
12607,3144896,70,255,83,107,51
12608,3145142,70,255,83,107,51
12609,3145388,70,255,83,107,51
12610,3145635,70,255,83,107,51
12611,3145881,71,255,83,107,51
12612,3146127,71,255,83,107,51
12613,3146373,71,255,83,107,51
12614,3146620,70,255,83,107,51
12615,3146866,70,255,83,107,51
12616,3147112,70,255,83,107,51
12617,3147358,70,255,83,107,51
12618,3147605,71,255,83,107,51
12619,3147851,71,255,83,107,51
12620,3148097,71,255,83,107,51
12621,3148343,70,255,83,107,51
12622,3148590,70,255,83,107,51
12623,3148836,70,255,83,107,51
12624,3149082,70,255,83,107,51
12625,3149328,70,255,83,107,51
12626,3149575,70,255,83,107,51
12627,3149821,70,255,83,107,51
12628,3150067,70,255,83,107,51
12629,3150314,70,255,83,107,51
12630,3150560,70,255,83,107,51
12631,3150806,70,255,83,107,51
12632,3151052,70,255,83,107,51
12633,3151298,70,255,83,107,51
12634,3151545,70,255,83,107,51
12635,3151791,70,255,83,107,51
12636,3152037,70,255,83,107,51
12637,3152284,70,255,83,107,51
12638,3152530,70,255,83,107,51
12639,3152776,69,255,83,107,51
12640,3153023,69,255,83,107,51
12641,3153270,69,255,83,107,51
12642,3153516,70,255,83,107,51
12643,3153762,70,255,83,107,51
12644,3154008,70,255,83,107,51
12645,3154255,70,255,83,107,51
12646,3154501,70,255,83,107,51
12647,3154747,70,255,83,107,51
12648,3154993,70,255,83,107,51
12649,3155240,70,255,83,107,51
12650,3155486,70,255,83,107,51
12651,3155732,70,255,83,107,51
12652,3155978,71,255,83,107,51
12653,3156225,71,255,83,107,51
12654,3156471,71,255,83,107,51
12655,3156717,71,255,83,107,51
12656,3156963,71,255,83,107,51
12657,3157210,71,255,83,107,51
12658,3157456,71,255,83,107,51
12659,3157702,72,255,83,107,51
12660,3157948,72,256,83,107,51
12661,3158195,72,256,83,107,51
12662,3158441,72,256,83,107,51
12663,3158687,72,256,83,107,51
12664,3158933,72,256,83,107,51
12665,3159180,72,256,83,107,51
12666,3159426,72,256,83,107,51
12667,3159672,72,256,83,107,51
12668,3159919,72,256,83,107,51
12669,3160165,72,256,83,107,51
12670,3160411,72,256,83,107,51
12671,3160657,72,256,83,107,51
12672,3160904,72,256,83,107,51
12673,3161150,72,256,83,107,51
12674,3161396,72,256,83,107,51
12675,3161642,72,256,83,107,51
12676,3161889,72,256,83,107,51
12677,3162135,72,256,83,107,51
12678,3162381,72,256,83,107,51
12679,3162627,72,256,83,107,51
12680,3162874,72,256,83,107,51
12681,3163120,72,256,83,107,51
12682,3163366,72,256,83,107,51
12683,3163613,72,256,83,107,51
12684,3163859,72,256,83,107,51
12685,3164105,72,256,83,107,51
12686,3164351,72,256,83,107,51
12687,3164597,72,256,83,107,51
12688,3164844,72,256,83,107,51
12689,3165090,72,256,83,107,51
12690,3165336,72,256,83,107,51
12691,3165583,72,256,83,107,51
12692,3165829,72,256,83,107,51
12693,3166075,72,256,83,107,51
12694,3166321,72,256,83,107,51
12695,3166568,72,256,83,107,51
12696,3166814,72,256,83,107,51
12697,3167060,72,256,83,107,51
12698,3167306,72,256,83,107,51
12699,3167553,73,256,83,107,51
12700,3167799,73,256,83,107,51
12701,3168045,73,256,83,107,51
12702,3168291,72,256,83,107,51
12703,3168538,72,256,83,107,51
12704,3168784,72,256,83,107,51
12705,3169030,72,256,83,107,51
12706,3169276,72,256,83,107,51
12707,3169523,72,256,83,107,51
12708,3169769,72,256,83,107,51
12709,3170015,73,256,83,107,51
12710,3170261,73,256,83,107,51
12711,3170509,73,256,83,107,51
12712,3170755,73,256,83,107,51
12713,3171001,73,256,83,107,51
12714,3171247,73,256,83,107,51
12715,3171494,73,256,83,107,51
12716,3171740,73,256,83,107,51
12717,3171986,73,256,83,107,51
12718,3172233,74,256,83,107,51
12719,3172479,74,256,83,107,51
12720,3172725,74,256,83,107,51
12721,3172971,74,256,83,107,51
12722,3173218,74,256,83,107,51
12723,3173464,74,256,83,107,51
12724,3173710,74,256,83,107,51
12725,3173956,74,256,83,107,51
12726,3174202,74,256,83,107,51
12727,3174449,74,256,83,107,51
12728,3174695,73,256,83,107,51
12729,3174941,73,256,83,107,51
12730,3175188,73,256,83,107,51
12731,3175434,73,256,83,107,51
12732,3175680,73,256,83,107,51
12733,3175926,73,256,83,107,51
12734,3176173,73,256,83,107,51
12735,3176419,73,257,83,107,51
12736,3176665,73,257,83,107,51
12737,3176911,73,257,83,107,51
12738,3177158,73,257,83,107,51
12739,3177404,72,257,83,107,51
12740,3177650,72,257,83,107,51
12741,3177896,72,257,83,107,51
12742,3178143,73,257,83,107,51
12743,3178389,73,257,83,107,51
12744,3178635,73,257,83,107,51
12745,3178881,73,257,83,107,51
12746,3179128,73,257,83,107,51
12747,3179374,73,257,83,107,51
12748,3179620,73,257,83,107,51
12749,3179867,73,257,83,107,51
12750,3180113,73,257,83,107,51
12751,3180359,73,257,83,107,51
12752,3180605,73,257,83,107,51
12753,3180851,73,257,83,107,51
12754,3181098,73,257,83,107,51
12755,3181344,73,257,83,107,51
12756,3181590,73,257,83,107,51
12757,3181837,73,257,83,107,51
12758,3182083,74,257,83,107,51
12759,3182329,74,257,83,107,51
12760,3182575,74,257,83,107,51
12761,3182822,74,257,83,107,51
12762,3183068,74,257,83,107,51
12763,3183314,74,257,83,107,51
12764,3183560,74,257,83,107,51
12765,3183807,74,257,83,107,51
12766,3184053,74,257,83,107,51
12767,3184299,74,257,83,107,51
12768,3184545,75,257,83,107,51
12769,3184792,75,257,83,107,51
12770,3185038,75,257,83,107,51
12771,3185284,75,257,83,107,51
12772,3185530,75,257,83,107,51
12773,3185777,75,257,83,107,51
12774,3186023,76,257,83,107,51
12775,3186269,76,257,83,107,51
12776,3186515,76,257,83,107,51
12777,3186762,76,257,83,107,51
12778,3187008,76,257,83,107,51
12779,3187254,76,257,83,107,51
12780,3187500,76,257,83,107,51
12781,3187747,76,257,83,107,51
12782,3187994,76,257,83,107,51
12783,3188240,77,257,83,107,51
12784,3188486,77,257,83,107,51
12785,3188733,77,257,83,107,51
12786,3188979,77,257,83,107,51
12787,3189225,77,257,83,107,51
12788,3189472,77,257,83,107,51
12789,3189718,77,257,83,107,51
12790,3189964,77,257,83,107,51
12791,3190210,77,257,83,107,51
12792,3190457,78,257,83,107,51
12793,3190703,78,257,83,107,51
12794,3190949,78,257,83,107,51
12795,3191195,78,257,83,107,51
12796,3191442,78,257,83,107,51
12797,3191688,78,257,83,107,51
12798,3191934,78,257,83,107,51
12799,3192180,78,257,83,107,51
12800,3192427,78,257,83,107,51
12801,3192673,79,257,83,107,51
12802,3192919,79,257,83,107,51
12803,3193165,79,258,83,107,51
12804,3193412,79,258,83,107,51
12805,3193658,79,258,83,107,51
12806,3193904,79,258,83,107,51
12807,3194150,80,258,83,107,51
12808,3194397,80,258,83,107,51
12809,3194643,80,258,83,107,51
12810,3194889,80,258,83,107,51
12811,3195135,80,258,83,107,51
12812,3195382,80,258,83,107,51
12813,3195628,80,258,83,107,51
12814,3195874,80,258,83,107,51
12815,3196121,80,258,83,107,51
12816,3196367,80,258,83,107,51
12817,3196613,80,258,83,107,51
12818,3196859,80,258,83,107,51
12819,3197106,80,258,83,107,51
12820,3197352,80,258,83,107,51
12821,3197598,80,258,83,107,51
12822,3197844,80,258,83,107,51
12823,3198091,80,258,83,107,51
12824,3198337,80,258,83,107,51
12825,3198583,80,258,83,107,51
12826,3198829,80,258,83,107,51
12827,3199076,80,258,83,107,51
12828,3199321,80,258,83,107,51
12829,3199568,81,258,83,107,51
12830,3199814,81,258,83,107,51
12831,3200061,81,258,83,107,51
12832,3200307,81,258,83,107,51
12833,3200553,81,258,83,107,51
12834,3200799,81,258,83,107,51
12835,3201046,81,258,83,107,51
12836,3201292,81,258,83,107,51
12837,3201538,81,258,83,107,51
12838,3201784,81,258,83,107,51
12839,3202031,82,258,83,107,51
12840,3202277,82,258,83,107,51
12841,3202523,82,258,83,107,51
12842,3202769,82,258,83,107,51
12843,3203016,82,258,83,107,51
12844,3203262,82,258,83,107,51
12845,3203508,83,258,83,107,51
12846,3203754,83,258,83,107,51
12847,3204001,83,258,83,107,51
12848,3204247,84,258,83,107,51
12849,3204493,84,258,83,107,51
12850,3204740,84,258,83,107,51
12851,3204986,83,258,83,107,51
12852,3205232,83,258,83,107,51
12853,3205479,83,258,83,107,51
12854,3205726,83,258,83,107,51
12855,3205972,83,258,83,107,51
12856,3206218,83,259,83,107,51
12857,3206464,83,259,83,107,51
12858,3206711,83,259,83,107,51
12859,3206957,83,259,83,107,51
12860,3207203,83,259,83,107,51
12861,3207449,83,259,83,107,51
12862,3207696,83,259,83,107,51
12863,3207942,82,259,83,107,51
12864,3208188,82,259,83,107,51
12865,3208434,82,259,83,107,51
12866,3208681,81,259,83,107,51
12867,3208927,81,259,83,107,51
12868,3209173,81,259,83,107,51
12869,3209420,81,259,83,107,51
12870,3209666,81,259,83,107,51
12871,3209912,81,259,83,107,51
12872,3210158,81,259,83,107,51
12873,3210405,81,259,83,107,51
12874,3210651,81,259,83,107,51
12875,3210897,80,259,83,107,51
12876,3211143,80,259,83,107,51
12877,3211390,80,259,83,107,51
12878,3211636,81,259,83,107,51
12879,3211882,81,259,83,107,51
12880,3212128,81,259,83,107,51
12881,3212375,80,259,83,107,51
12882,3212621,80,259,83,107,51
12883,3212867,80,259,83,107,51
12884,3213113,80,259,83,107,51
12885,3213360,80,259,83,107,51
12886,3213606,80,259,83,107,51
12887,3213852,80,259,83,107,51
12888,3214098,79,259,83,107,51
12889,3214345,79,259,83,107,51
12890,3214590,79,259,83,107,51
12891,3214837,79,259,83,107,51
12892,3215084,79,259,83,107,51
12893,3215330,79,259,83,107,51
12894,3215576,79,259,83,107,51
12895,3215822,79,259,83,107,51
12896,3216068,79,259,83,107,51
12897,3216315,79,259,83,107,51
12898,3216561,79,259,83,107,51
12899,3216807,79,259,83,107,51
12900,3217053,79,259,83,107,51
12901,3217300,79,259,83,107,51
12902,3217546,79,259,83,107,51
12903,3217792,79,259,83,107,51
12904,3218038,79,259,83,107,51
12905,3218285,79,259,83,107,51
12906,3218531,79,259,83,107,51
12907,3218777,79,259,83,107,51
12908,3219023,79,259,83,107,51
12909,3219270,79,259,83,107,51
12910,3219516,79,259,83,107,51
12911,3219762,79,259,83,107,51
12912,3220009,78,260,83,107,51
12913,3220255,78,260,83,107,51
12914,3220501,78,260,83,107,51
12915,3220747,78,260,83,107,51
12916,3220993,78,260,83,107,51
12917,3221240,78,260,83,107,51
12918,3221486,78,260,83,107,51
12919,3221732,78,260,83,107,51
12920,3221979,78,260,83,107,51
12921,3222225,78,260,83,107,51
12922,3222471,78,260,83,107,51
