Max HRT=179
V02=161
Anaerobic=143
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1326759298
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
6579,1746074,113,198,96,134,58
6580,1746320,113,198,96,134,58
6581,1746566,113,198,96,134,58
6582,1746812,113,198,96,134,58
6583,1747058,113,198,96,134,58
6584,1747304,113,198,96,134,58
6585,1747551,113,198,96,134,58
6586,1747797,113,198,96,134,58
6587,1748044,113,198,96,134,58
6588,1748290,113,198,96,134,58
6589,1748536,113,198,96,134,58
6590,1748782,113,198,96,134,58
6591,1749029,112,198,96,134,58
6592,1749275,112,199,96,134,58
6593,1749521,112,199,96,134,58
6594,1749767,113,199,96,134,58
6595,1750014,112,199,96,134,58
6596,1750260,112,199,96,134,58
6597,1750506,112,199,96,134,58
6598,1750752,112,199,96,134,58
6599,1751050,112,199,96,134,58
6600,1751650,112,199,96,134,58
6601,1752851,112,199,96,134,58
6602,1754053,113,199,96,134,58
6603,1754497,113,199,96,134,58
6604,1754747,113,199,96,134,58
6605,1754752,113,199,96,134,58
6606,1754940,113,199,96,134,58
6607,1755186,113,199,96,134,58
6608,1755432,113,199,96,134,58
6609,1755679,113,200,96,134,58
6610,1755925,113,200,96,134,58
6611,1756171,113,200,96,134,58
6612,1756417,114,200,96,134,58
6613,1756664,114,200,96,134,58
6614,1756910,114,200,96,134,58
6615,1757156,114,200,96,134,58
6616,1757402,114,200,96,134,58
6617,1757649,114,200,96,134,58
6618,1757895,114,200,96,134,58
6619,1758141,114,200,96,134,58
6620,1758387,114,200,96,134,58
6621,1758634,114,200,96,134,58
6622,1758880,115,200,96,134,58
6623,1759126,115,200,96,134,58
6624,1759372,115,200,96,134,58
6625,1759619,115,200,96,134,58
6626,1759865,115,200,96,134,58
6627,1760127,115,200,96,134,58
6628,1760357,115,200,96,134,58
6629,1760616,115,200,96,134,58
6630,1760850,116,200,96,134,58
6631,1761096,116,200,96,134,58
6632,1761342,116,200,96,134,58
6633,1761589,116,200,96,134,58
6634,1761835,116,201,96,134,58
6635,1762081,116,201,96,134,58
6636,1762327,116,201,96,134,58
6637,1762574,116,201,96,134,58
6638,1762820,116,201,96,134,58
6639,1763066,116,201,96,134,58
6640,1763313,116,201,96,134,58
6641,1763558,116,201,96,134,58
6642,1763805,116,201,96,134,58
6643,1764051,117,201,96,134,58
6644,1764298,117,201,96,134,58
6645,1764544,117,201,96,134,58
6646,1764790,117,201,96,134,58
6647,1765036,116,201,96,134,58
6648,1765283,116,201,96,134,58
6649,1765529,116,201,96,134,58
6650,1765775,116,201,96,134,58
6651,1766021,116,201,96,134,58
6652,1766268,116,201,96,134,58
6653,1767126,116,201,96,134,58
6654,1767131,116,201,96,134,58
6655,1767253,116,201,96,134,58
6656,1767499,116,201,96,134,58
6657,1767745,116,201,96,134,58
6658,1767991,116,202,96,134,58
6659,1768238,115,202,96,134,58
6660,1768484,115,202,96,134,58
6661,1768730,115,202,96,134,58
6662,1768977,115,202,96,134,58
6663,1769224,115,202,96,134,58
6664,1769470,115,202,96,134,58
6665,1769716,114,202,96,134,58
6666,1769963,114,202,96,134,58
6667,1770209,114,202,96,134,58
6668,1770455,114,202,96,134,58
6669,1770701,113,202,96,134,58
6670,1770947,113,202,96,134,58
6671,1771194,113,202,96,134,58
6672,1771440,113,202,96,134,58
6673,1771686,113,202,96,134,58
6674,1771933,112,202,96,134,58
6675,1772179,112,202,96,134,58
6676,1772425,112,202,96,134,58
6677,1772671,112,202,96,134,58
6678,1772918,111,202,96,134,58
6679,1773164,111,202,96,134,58
6680,1773410,111,202,96,134,58
6681,1773656,111,202,96,134,58
6682,1773903,111,202,96,134,58
6683,1774149,111,202,96,134,58
6684,1774395,111,203,96,134,58
6685,1774641,111,203,96,134,58
6686,1774888,111,203,96,134,58
6687,1775134,111,203,96,134,58
6688,1775380,111,203,96,134,58
6689,1775627,111,203,96,134,58
6690,1775873,110,203,96,134,58
6691,1776119,110,203,96,134,58
6692,1776365,110,203,96,134,58
6693,1776612,110,203,96,134,58
6694,1777556,110,203,96,134,58
6695,1777562,110,203,96,134,58
6696,1777597,110,203,96,134,58
6697,1777843,111,203,96,134,58
6698,1778089,111,203,96,134,58
6699,1778335,111,203,96,134,58
6700,1778582,110,203,96,134,58
6701,1778828,110,203,96,134,58
6702,1779074,111,203,96,134,58
6703,1779320,111,203,96,134,58
6704,1779567,111,203,96,134,58
6705,1779813,111,203,96,134,58
6706,1780087,110,203,96,134,58
6707,1780305,110,203,96,134,58
6708,1780552,110,203,96,134,58
6709,1780798,110,203,96,134,58
6710,1781044,110,204,96,134,58
6711,1781291,110,204,96,134,58
6712,1781537,110,204,96,134,58
6713,1781783,110,204,96,134,58
6714,1782029,110,204,96,134,58
6715,1782275,110,204,96,134,58
6716,1782522,110,204,96,134,58
6717,1782768,110,204,96,134,58
6718,1783014,110,204,96,134,58
6719,1783261,110,204,96,134,58
6720,1783507,110,204,96,134,58
6721,1783753,110,204,96,134,58
6722,1783999,110,204,96,134,58
6723,1784246,110,204,96,134,58
6724,1784491,110,204,96,134,58
6725,1784738,110,204,96,134,58
6726,1784984,109,204,96,134,58
6727,1785231,109,204,96,134,58
6728,1785527,109,204,96,134,58
6729,1785723,109,204,96,134,58
6730,1785969,109,204,96,134,58
6731,1786215,109,204,96,134,58
6732,1786463,109,204,96,134,58
6733,1786709,109,204,96,134,58
6734,1786955,109,204,96,134,58
6735,1787202,109,204,96,134,58
6736,1787448,109,204,96,134,58
6737,1787694,109,205,96,134,58
6738,1787941,109,205,96,134,58
6739,1788187,109,205,96,134,58
6740,1788433,108,205,96,134,58
6741,1788679,108,205,96,134,58
6742,1788925,108,205,96,134,58
6743,1789172,108,205,96,134,58
6744,1789418,108,205,96,134,58
6745,1789664,108,205,96,134,58
6746,1789911,108,205,96,134,58
6747,1790157,108,205,96,134,58
6748,1790403,108,205,96,134,58
6749,1791146,108,205,96,134,58
6750,1791151,107,205,96,134,58
6751,1791388,107,205,96,134,58
6752,1791634,107,205,96,134,58
6753,1791881,107,205,96,134,58
6754,1792127,107,205,96,134,58
6755,1792373,107,205,96,134,58
6756,1792619,107,205,96,134,58
6757,1792866,107,205,96,134,58
6758,1793112,107,205,96,134,58
6759,1793358,107,205,96,134,58
6760,1793604,107,205,96,134,58
6761,1793851,107,205,96,134,58
6762,1794097,107,205,96,134,58
6763,1794343,107,205,96,134,58
6764,1794589,107,206,96,134,58
6765,1794836,107,206,96,134,58
6766,1795082,107,206,96,134,58
6767,1795328,107,206,96,134,58
6768,1795574,108,206,96,134,58
6769,1795821,108,206,96,134,58
6770,1797186,107,206,96,134,58
6771,1797192,108,206,96,134,58
6772,1797314,108,206,96,134,58
6773,1797544,108,206,96,134,58
6774,1797791,108,206,96,134,58
6775,1798037,108,206,96,134,58
6776,1798283,108,206,96,134,58
6777,1798530,108,206,96,134,58
6778,1798776,108,206,96,134,58
6779,1799022,108,206,96,134,58
6780,1799268,108,206,96,134,58
6781,1799515,109,206,96,134,58
6782,1799761,109,206,96,134,58
6783,1800007,109,206,96,134,58
6784,1800253,109,206,96,134,58
6785,1800500,109,206,96,134,58
6786,1800746,109,206,96,134,58
6787,1800992,110,206,96,134,58
6788,1801238,110,206,96,134,58
6789,1801485,110,206,96,134,58
6790,1801731,110,207,96,134,58
6791,1801977,110,207,96,134,58
6792,1802223,110,207,96,134,58
6793,1802508,110,207,96,134,58
6794,1802716,110,207,96,134,58
6795,1802962,110,207,96,134,58
6796,1803208,110,207,96,134,58
6797,1803455,110,207,96,134,58
6798,1803701,110,207,96,134,58
6799,1803948,110,207,96,134,58
6800,1804194,111,207,96,134,58
6801,1804441,111,207,96,134,58
6802,1804687,111,207,96,134,58
6803,1804933,110,207,96,134,58
6804,1805179,110,207,96,134,58
6805,1805426,111,207,96,134,58
6806,1805672,111,207,96,134,58
6807,1805918,111,207,96,134,58
6808,1806164,111,207,96,134,58
6809,1806411,110,207,96,134,58
6810,1806657,110,207,96,134,58
6811,1806903,111,207,96,134,58
6812,1807150,111,207,96,134,58
6813,1807396,111,207,96,134,58
6814,1807642,111,207,96,134,58
6815,1807888,111,207,96,134,58
6816,1808135,111,207,96,134,58
6817,1808381,111,208,96,134,58
6818,1808627,111,208,96,134,58
6819,1808873,111,208,96,134,58
6820,1809120,111,208,96,134,58
6821,1809366,111,208,96,134,58
6822,1809612,111,208,96,134,58
6823,1809906,111,208,96,134,58
6824,1810104,111,208,96,134,58
6825,1810351,111,208,96,134,58
6826,1810597,112,208,96,134,58
6827,1810843,112,208,96,134,58
6828,1811090,112,208,96,134,58
6829,1811367,112,208,96,134,58
6830,1811582,112,208,96,134,58
6831,1811829,112,208,96,134,58
6832,1812075,112,208,96,134,58
6833,1812321,112,208,96,134,58
6834,1812567,112,208,96,134,58
6835,1812814,112,208,96,134,58
6836,1813060,112,208,96,134,58
6837,1813306,113,208,96,134,58
6838,1813552,113,208,96,134,58
6839,1813815,113,208,96,134,58
6840,1814045,113,208,96,134,58
6841,1814291,113,208,96,134,58
6842,1814537,113,208,96,134,58
6843,1814784,113,209,96,134,58
6844,1815030,113,209,96,134,58
6845,1815276,113,209,96,134,58
6846,1815522,113,209,96,134,58
6847,1815768,113,209,96,134,58
6848,1816015,114,209,96,134,58
6849,1816261,114,209,96,134,58
6850,1816507,114,209,96,134,58
6851,1816754,114,209,96,134,58
6852,1817000,114,209,96,134,58
6853,1817246,114,209,96,134,58
6854,1817537,114,209,96,134,58
6855,1817739,114,209,96,134,58
6856,1817985,115,209,96,134,58
6857,1818231,115,209,96,134,58
6858,1818477,115,209,96,134,58
6859,1818724,115,209,96,134,58
6860,1818970,115,209,96,134,58
6861,1819216,115,209,96,134,58
6862,1819463,115,209,96,134,58
6863,1819709,115,209,96,134,58
6864,1819955,115,209,96,134,58
6865,1820201,115,209,96,134,58
6866,1820448,115,209,96,134,58
6867,1820694,115,209,96,134,58
6868,1820955,115,210,96,134,58
6869,1821186,115,210,96,134,58
6870,1821434,115,210,96,134,58
6871,1821680,116,210,96,134,58
6872,1821926,116,210,96,134,58
6873,1822172,116,210,96,134,58
6874,1822419,116,210,96,134,58
6875,1822665,116,210,96,134,58
6876,1822911,116,210,96,134,58
6877,1823157,116,210,96,134,58
6878,1823404,116,210,96,134,58
6879,1823650,116,210,96,134,58
6880,1823896,116,210,96,134,58
6881,1824143,116,210,96,134,58
6882,1824389,116,210,96,134,58
6883,1824635,117,210,96,134,58
6884,1824881,117,210,96,134,58
6885,1825183,117,210,96,134,58
6886,1825374,117,210,96,134,58
6887,1825620,117,210,96,134,58
6888,1825866,117,210,96,134,58
6889,1826113,117,210,96,134,58
6890,1826359,117,210,96,134,58
6891,1826605,117,210,96,134,58
6892,1826851,117,210,96,134,58
6893,1827098,117,211,96,134,58
6894,1827344,117,211,96,134,58
6895,1827590,117,211,96,134,58
6896,1828915,117,211,96,134,58
6897,1828920,118,211,96,134,58
6898,1829175,118,211,96,134,58
6899,1829425,117,211,96,134,58
6900,1829560,117,211,96,134,58
6901,1829806,118,211,96,134,58
6902,1830053,118,211,97,134,58
6903,1830299,118,211,97,134,58
6904,1830545,118,211,97,134,58
6905,1830792,118,211,97,134,58
6906,1831038,118,211,97,134,58
6907,1831284,118,211,97,134,58
6908,1831530,118,211,97,134,58
6909,1831776,118,211,97,134,58
6910,1832023,118,211,97,134,58
6911,1832269,118,211,97,134,58
6912,1832515,118,211,97,134,58
6913,1832761,118,211,97,134,58
6914,1833008,118,212,97,134,58
6915,1833254,118,212,97,134,58
6916,1833500,118,212,97,134,58
6917,1833747,118,212,97,134,58
6918,1833993,118,212,97,134,58
6919,1834301,118,212,97,134,58
6920,1834485,118,212,97,134,58
6921,1834731,118,212,97,134,58
6922,1834978,118,212,97,134,58
6923,1835224,118,212,97,134,58
6924,1835470,118,212,97,134,58
6925,1835717,118,212,97,134,58
6926,1836547,118,212,97,134,58
6927,1836552,118,212,97,134,58
6928,1836702,118,212,97,134,58
6929,1836948,118,212,97,134,58
6930,1837194,118,212,97,134,58
6931,1837440,118,212,97,134,58
6932,1837687,118,212,97,134,58
6933,1837933,118,212,97,134,58
6934,1838179,118,212,97,134,58
6935,1838425,118,212,97,134,58
6936,1839336,118,213,97,134,58
6937,1839341,118,213,97,134,58
6938,1839411,118,213,97,134,58
6939,1839658,118,213,97,134,58
6940,1839904,118,213,97,134,58
6941,1840150,118,213,97,134,58
6942,1840396,118,213,97,134,58
6943,1840643,118,213,97,134,58
6944,1840889,118,213,97,134,58
6945,1841135,118,213,97,134,58
6946,1841381,117,213,97,134,58
6947,1841628,117,213,97,134,58
6948,1841874,117,213,97,134,58
6949,1842120,117,213,97,134,58
6950,1842367,117,213,97,134,58
6951,1842613,117,213,97,134,58
6952,1842859,117,213,97,134,58
6953,1843105,117,213,97,134,58
6954,1843352,117,213,97,134,58
6955,1843598,117,213,97,134,58
6956,1843844,117,213,97,134,58
6957,1844446,117,213,97,134,58
6958,1845306,117,214,97,134,58
6959,1845311,117,214,97,134,58
6960,1845322,117,214,97,134,58
6961,1845568,117,214,97,134,58
6962,1845814,117,214,97,134,58
6963,1846060,116,214,97,134,58
6964,1846307,116,214,97,134,58
6965,1846553,116,214,97,134,58
6966,1846799,116,214,97,134,58
6967,1847045,115,214,97,134,58
6968,1847292,115,214,97,134,58
6969,1847538,115,214,97,134,58
6970,1847784,115,214,97,134,58
6971,1848030,115,214,97,134,58
6972,1848277,114,214,97,134,58
6973,1848523,114,214,97,134,58
6974,1848769,114,214,97,134,58
6975,1849015,114,214,97,134,58
6976,1849262,113,214,97,134,58
6977,1850085,113,214,97,134,58
6978,1850090,113,214,97,134,58
6979,1850246,113,214,97,134,58
6980,1850493,113,214,97,134,58
6981,1850739,113,214,97,134,58
6982,1850986,112,215,97,134,58
6983,1851232,112,215,97,134,58
6984,1851478,112,215,97,134,58
6985,1851724,112,215,97,134,58
6986,1851971,112,215,97,134,58
6987,1852217,112,215,97,134,58
6988,1852495,112,215,97,134,58
6989,1852709,112,215,97,134,58
6990,1852956,112,215,97,134,58
6991,1853202,112,215,97,134,58
6992,1853448,112,215,97,134,58
6993,1853695,111,215,97,134,58
6994,1853941,111,215,97,134,58
6995,1854187,111,215,97,134,58
6996,1854433,111,215,97,134,58
6997,1854680,111,215,97,134,58
6998,1854926,111,215,97,134,58
6999,1855172,111,215,97,134,58
7000,1855418,111,215,97,134,58
7001,1855665,111,215,97,134,58
7002,1855911,111,215,97,134,58
7003,1856157,111,215,97,134,58
7004,1856404,111,215,97,134,58
7005,1856651,111,215,97,134,58
7006,1856897,111,215,97,134,58
7007,1857143,111,215,97,134,58
7008,1857389,110,215,97,134,58
7009,1857698,110,216,97,134,58
7010,1858408,111,216,97,134,58
7011,1858413,111,216,97,134,58
7012,1858621,111,216,97,134,58
7013,1858867,111,216,97,134,58
7014,1859113,111,216,97,134,58
7015,1859360,111,216,97,134,58
7016,1859606,111,216,97,134,58
7017,1859852,111,216,97,134,58
7018,1860098,111,216,97,134,58
7019,1860344,111,216,97,134,58
7020,1860591,111,216,97,134,58
7021,1860837,111,216,97,134,58
7022,1861083,111,216,97,134,58
7023,1861329,111,216,97,134,58
7024,1861576,111,216,97,134,58
7025,1861822,111,216,97,134,58
7026,1862068,112,216,97,134,58
7027,1862315,112,216,97,134,58
7028,1862561,112,216,97,134,58
7029,1862807,112,216,97,134,58
7030,1863053,112,216,97,134,58
7031,1863300,112,216,97,134,58
7032,1863546,112,216,97,134,58
7033,1863792,113,216,97,134,58
7034,1864038,113,217,97,134,58
7035,1865004,113,217,97,134,58
7036,1865010,113,217,97,134,58
7037,1865023,113,217,97,134,58
7038,1865270,113,217,97,134,58
7039,1865516,113,217,97,134,58
7040,1865762,114,217,97,134,58
7041,1866008,114,217,97,134,58
7042,1866254,114,217,97,134,58
7043,1866501,114,217,97,134,58
7044,1866747,114,217,97,134,58
7045,1866993,114,217,97,134,58
7046,1867954,115,217,97,134,58
7047,1867960,115,217,97,134,58
7048,1867978,115,217,97,134,58
7049,1868225,115,217,97,134,58
7050,1868471,115,217,97,134,58
7051,1868717,115,217,97,134,58
7052,1868964,116,217,97,134,58
7053,1869209,116,217,97,134,58
7054,1869456,116,217,97,134,58
7055,1869702,116,217,97,134,58
7056,1869948,116,217,97,134,58
7057,1870195,116,217,97,134,58
7058,1870441,116,218,97,134,58
7059,1870687,116,218,97,134,58
7060,1870933,116,218,97,134,58
7061,1871180,117,218,97,134,58
7062,1871426,117,218,97,134,58
7063,1871672,117,218,97,134,58
7064,1871919,117,218,97,134,58
7065,1872165,117,218,97,134,58
7066,1872411,117,218,97,134,58
7067,1872657,118,218,97,134,58
7068,1872904,118,218,97,134,58
7069,1873150,118,218,97,134,58
7070,1873396,118,218,97,134,58
7071,1873642,118,218,97,134,58
7072,1873890,118,218,97,134,58
7073,1874135,118,218,97,134,58
7074,1874382,119,218,97,134,58
7075,1874629,119,218,97,134,58
7076,1875837,119,218,97,134,58
7077,1877314,119,219,97,134,58
7078,1877585,120,219,97,134,58
7079,1877830,120,219,97,134,58
7080,1878076,120,219,97,134,58
7081,1878322,120,219,97,134,58
7082,1878569,120,219,97,134,58
7083,1878815,120,219,97,134,58
7084,1879061,120,219,97,134,58
7085,1879307,121,219,97,134,58
7086,1879554,121,219,97,134,58
7087,1879800,121,219,97,134,58
7088,1880046,121,219,97,134,58
7089,1880292,121,219,97,134,58
7090,1880538,121,219,97,134,58
7091,1880785,121,219,97,134,58
7092,1881031,121,219,97,134,58
7093,1881277,121,219,97,134,58
7094,1881534,121,219,97,134,58
7095,1881770,121,219,97,134,58
7096,1882016,121,220,97,134,58
7097,1882262,121,220,97,134,58
7098,1882509,121,220,97,134,58
7099,1882755,121,220,97,134,58
7100,1883001,122,220,97,134,58
7101,1883247,122,220,97,134,58
7102,1883494,122,220,97,134,58
7103,1883740,122,220,97,134,58
7104,1884004,122,220,97,134,58
7105,1884233,122,220,97,134,58
7106,1884479,122,220,97,134,58
7107,1884725,122,220,97,134,58
7108,1884971,122,220,97,134,58
7109,1885218,122,220,97,134,58
7110,1885464,122,220,97,134,58
7111,1885710,122,220,97,134,58
7112,1885956,122,220,97,134,58
7113,1886203,123,220,97,134,58
7114,1886449,123,220,97,134,58
7115,1886695,123,220,97,134,58
7116,1886941,123,220,97,134,58
7117,1887188,123,220,97,134,58
7118,1887434,123,221,97,134,58
7119,1887680,123,221,97,134,58
7120,1887926,123,221,97,134,58
7121,1888173,123,221,97,134,58
7122,1888419,123,221,97,134,58
7123,1888665,124,221,97,134,58
7124,1888911,124,221,97,134,58
7125,1889183,124,221,97,134,58
7126,1889404,124,221,97,134,58
7127,1889650,124,221,97,134,58
7128,1889897,124,221,97,134,58
7129,1890143,124,221,97,134,58
7130,1890404,125,221,97,134,58
7131,1890635,125,221,97,134,58
7132,1890881,125,221,97,134,58
7133,1891128,125,221,97,134,58
7134,1891375,125,221,97,134,58
7135,1891621,125,221,97,134,58
7136,1891868,126,221,97,134,58
7137,1892114,126,221,97,134,58
7138,1892360,126,221,97,134,58
7139,1892606,126,221,97,134,58
7140,1892853,126,222,97,134,58
7141,1893099,126,222,97,134,58
7142,1893345,127,222,97,134,58
7143,1893591,127,222,97,134,58
7144,1893838,127,222,97,134,58
7145,1894084,127,222,97,134,58
7146,1894330,127,222,97,134,58
7147,1894576,127,222,97,134,58
7148,1894823,127,222,97,134,58
7149,1895069,128,222,97,134,58
7150,1895315,128,222,97,134,58
7151,1895561,128,222,97,134,58
7152,1896169,128,222,97,134,58
7153,1896595,128,222,97,134,58
7154,1896602,128,222,97,134,58
7155,1896793,128,222,97,134,58
7156,1897039,129,222,97,134,58
7157,1897285,129,222,97,134,58
7158,1897532,129,222,97,134,58
7159,1897778,129,222,97,134,58
7160,1898054,129,223,97,134,58
7161,1898270,129,223,97,134,58
7162,1898517,129,223,97,134,58
7163,1898763,129,223,97,134,58
7164,1899009,129,223,97,134,58
7165,1899255,130,223,97,134,58
7166,1899502,130,223,97,134,58
7167,1899748,130,223,97,134,58
7168,1899994,130,223,97,134,58
7169,1900240,130,223,97,134,58
7170,1900487,130,223,97,134,58
7171,1900733,130,223,97,134,58
7172,1900979,130,223,97,134,58
7173,1901225,130,223,97,134,58
7174,1901757,130,223,97,134,58
7175,1901763,130,223,97,134,58
7176,1901964,130,223,97,134,58
7177,1902210,130,223,97,134,58
7178,1902457,130,223,97,134,58
7179,1902703,130,223,97,134,58
7180,1903644,130,224,97,134,58
7181,1903904,130,224,97,134,58
7182,1903909,130,224,97,134,58
7183,1903934,130,224,97,134,58
7184,1904180,130,224,97,134,58
7185,1904427,130,224,97,134,58
7186,1904673,130,224,97,134,58
7187,1904919,130,224,97,134,58
7188,1905165,130,224,97,134,58
7189,1905412,130,224,97,134,58
7190,1905658,130,224,97,134,58
7191,1905904,130,224,97,134,58
7192,1906151,130,224,97,134,58
7193,1906396,130,224,97,134,58
7194,1906643,130,224,97,134,58
7195,1906889,130,224,97,134,58
7196,1907136,129,224,97,134,58
7197,1907382,129,224,97,134,58
7198,1907628,129,224,97,134,58
7199,1907874,129,224,97,134,58
7200,1908121,128,225,97,134,58
7201,1908367,128,225,97,134,58
7202,1908613,128,225,97,134,58
7203,1908860,128,225,97,134,58
7204,1909107,128,225,97,134,58
7205,1909353,127,225,97,134,58
7206,1909599,127,225,97,134,58
7207,1909845,127,225,97,134,58
7208,1910144,127,225,97,134,58
7209,1910338,127,225,97,134,58
7210,1910584,127,225,97,134,58
7211,1910830,127,225,97,134,58
7212,1911077,127,225,97,134,58
7213,1911323,126,225,97,134,58
7214,1911569,126,225,97,134,58
7215,1911816,126,225,97,134,58
7216,1912062,126,225,97,134,58
7217,1912308,126,225,97,134,58
7218,1912554,126,225,98,134,58
7219,1912800,126,225,98,134,58
7220,1913047,126,225,98,134,58
7221,1913293,126,226,98,134,58
7222,1914244,126,226,98,134,58
7223,1914250,126,226,98,134,58
7224,1914278,126,226,98,134,58
7225,1914524,126,226,98,134,58
7226,1914771,126,226,98,134,58
7227,1915017,126,226,98,134,58
7228,1915263,126,226,98,134,58
7229,1915509,126,226,98,134,58
7230,1915756,126,226,98,134,58
7231,1916002,126,226,98,134,58
7232,1916248,126,226,98,134,58
7233,1916494,126,226,98,134,58
7234,1916764,126,226,98,134,58
7235,1916987,126,226,98,134,58
7236,1917233,126,226,98,134,58
7237,1917479,126,226,98,134,58
7238,1917726,126,226,98,134,58
7239,1917972,126,226,98,134,58
7240,1918218,126,226,98,134,58
7241,1918464,125,226,98,134,58
7242,1918711,125,227,98,134,58
7243,1918957,125,227,98,134,58
7244,1919203,125,227,98,134,58
7245,1919449,125,227,98,134,58
7246,1919696,125,227,98,134,58
7247,1919965,125,227,98,134,58
7248,1920188,125,227,98,134,58
7249,1920435,125,227,98,134,58
7250,1920681,125,227,98,134,58
7251,1920927,125,227,98,134,58
7252,1921173,125,227,98,134,58
7253,1921419,125,227,98,134,58
7254,1921666,125,227,98,134,58
7255,1921912,125,227,98,134,58
7256,1922158,125,227,98,134,58
7257,1922405,124,227,98,134,58
7258,1922651,124,227,98,134,58
7259,1922897,124,227,98,134,58
7260,1923143,124,227,98,134,58
7261,1923390,124,227,98,134,58
7262,1923636,124,227,98,134,58
7263,1923882,125,228,98,134,58
7264,1924128,125,228,98,134,58
7265,1924375,125,228,98,134,58
7266,1924621,125,228,98,134,58
7267,1924925,125,228,98,134,58
7268,1925113,125,228,98,134,58
7269,1925360,125,228,98,134,58
7270,1925606,125,228,98,134,58
7271,1925852,125,228,98,134,58
7272,1926098,125,228,98,134,58
7273,1926346,125,228,98,134,58
7274,1926592,125,228,98,134,58
7275,1926838,125,228,98,134,58
7276,1927084,125,228,98,134,58
7277,1927331,125,228,98,134,58
7278,1927577,125,228,98,134,58
7279,1927823,125,228,98,134,58
7280,1928070,126,228,98,134,58
7281,1928316,126,228,98,134,58
7282,1928562,126,228,98,134,58
7283,1928808,126,228,98,134,58
7284,1929055,126,228,98,134,58
7285,1929301,126,229,98,134,58
7286,1929547,126,229,98,134,58
7287,1929793,126,229,98,134,58
7288,1930040,127,229,98,134,58
7289,1930286,127,229,98,134,58
7290,1930532,127,229,98,134,58
7291,1930778,127,229,98,134,58
7292,1931786,127,229,98,134,58
7293,1932614,128,229,98,134,58
7294,1932621,128,229,98,134,58
7295,1932873,128,229,98,134,58
7296,1932995,128,229,98,134,58
7297,1933241,128,229,98,134,58
7298,1933487,128,229,98,134,58
7299,1933733,129,229,98,134,58
7300,1933980,129,229,98,134,58
7301,1934226,129,229,98,134,58
7302,1934472,129,230,98,134,58
7303,1934719,129,230,98,134,58
7304,1934964,129,230,98,134,58
7305,1935211,129,230,98,134,58
7306,1935457,129,230,98,134,58
7307,1935704,129,230,98,134,58
7308,1935950,129,230,98,134,58
7309,1936196,129,230,98,134,58
7310,1936442,130,230,98,134,58
7311,1936689,130,230,98,134,58
7312,1936935,130,230,98,134,58
7313,1937181,130,230,98,134,58
7314,1937428,130,230,98,134,58
7315,1937674,130,230,98,134,58
7316,1937920,130,230,98,134,58
7317,1938166,130,230,98,134,58
7318,1938873,130,230,98,134,58
7319,1938878,130,230,98,134,58
7320,1938905,130,230,98,134,58
7321,1939151,131,230,98,134,58
7322,1939398,131,231,98,134,58
7323,1939644,131,231,98,134,58
7324,1939890,131,231,98,134,58
7325,1940136,131,231,98,134,58
7326,1940383,131,231,98,134,58
7327,1940629,131,231,98,134,58
7328,1940875,131,231,98,134,58
7329,1941121,131,231,98,134,58
7330,1941368,131,231,98,134,58
7331,1941614,131,231,98,134,58
7332,1941860,131,231,98,134,58
7333,1942106,131,231,98,134,58
7334,1942352,132,231,98,134,58
7335,1942599,132,231,98,134,58
7336,1942845,132,231,98,134,58
7337,1943091,132,231,98,134,58
7338,1943338,132,231,98,134,58
7339,1943585,132,231,98,134,58
7340,1943873,132,231,98,134,58
7341,1944077,132,231,98,134,58
7342,1944324,132,232,98,134,58
7343,1944570,132,232,98,134,58
7344,1944816,132,232,98,134,58
7345,1945062,131,232,98,134,58
7346,1945309,131,232,98,134,58
7347,1945555,132,232,98,134,58
7348,1945801,132,232,98,134,58
7349,1946047,132,232,98,134,58
7350,1946294,131,232,98,134,58
7351,1946540,131,232,98,134,58
7352,1946786,132,232,98,134,58
7353,1947032,132,232,98,134,58
7354,1947279,132,232,98,134,58
7355,1947525,132,232,98,134,58
7356,1947771,132,232,98,134,58
7357,1948073,132,232,98,134,58
7358,1948264,132,232,98,134,58
7359,1948522,132,232,98,134,58
7360,1948756,132,232,98,134,58
7361,1949003,132,232,98,134,58
7362,1949249,132,233,98,134,58
7363,1949495,132,233,98,134,58
7364,1949741,132,233,98,134,58
7365,1949988,132,233,98,134,58
7366,1950234,132,233,98,134,58
7367,1950480,132,233,98,134,58
7368,1950726,132,233,98,134,58
7369,1950973,132,233,98,134,58
7370,1951219,132,233,98,134,58
7371,1951465,133,233,98,134,58
7372,1951712,132,233,98,134,58
7373,1951958,132,233,98,134,58
7374,1952204,133,233,98,134,58
7375,1952450,133,233,98,134,58
7376,1952697,133,233,98,134,58
7377,1952943,133,233,98,134,58
7378,1953189,133,233,98,134,58
7379,1953435,133,233,98,134,58
7380,1953681,133,233,98,134,58
7381,1953928,132,233,98,134,58
7382,1954652,132,234,98,134,58
7383,1954658,132,234,98,134,58
7384,1954666,132,234,98,134,58
7385,1954913,132,234,98,134,58
7386,1955159,132,234,98,134,58
7387,1955405,132,234,98,134,58
7388,1955651,132,234,98,134,58
7389,1955898,132,234,98,134,58
7390,1956144,132,234,98,134,58
7391,1956445,132,234,98,134,58
7392,1956637,132,234,98,134,58
7393,1956883,132,234,98,134,58
7394,1957129,132,234,98,134,58
7395,1957375,132,234,98,134,58
7396,1957622,132,234,98,134,58
