Max HRT=178
V02=160
Anaerobic=142
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1350514727
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
18976,4693455,76,349,80,162,57
18977,4693701,76,350,80,162,57
18978,4693947,76,350,80,162,57
18979,4694193,76,350,80,162,57
18980,4694440,76,350,80,162,57
18981,4694686,76,350,80,162,57
18982,4694932,76,350,80,162,57
18983,4695179,77,350,80,162,57
18984,4695425,77,350,80,162,57
18985,4695671,77,350,80,162,57
18986,4695917,77,350,80,162,57
18987,4696164,77,350,80,162,57
18988,4696410,77,350,80,162,57
18989,4696656,77,350,80,162,57
18990,4696902,77,350,80,162,57
18991,4697149,77,350,80,162,57
18992,4697395,78,350,80,162,57
18993,4697641,78,350,80,162,57
18994,4697887,78,350,80,162,57
18995,4698134,78,350,80,162,57
18996,4698380,78,350,80,162,57
18997,4698626,78,350,80,162,57
18998,4698872,79,350,80,162,57
18999,4699119,79,350,80,162,57
19000,4699365,79,350,80,162,57
19001,4699611,79,350,80,162,57
19002,4699857,79,350,80,162,57
19003,4700104,79,350,80,162,57
19004,4700350,80,350,80,162,57
19005,4700596,80,350,80,162,57
19006,4700842,80,350,80,162,57
19007,4701089,80,350,80,162,57
19008,4701335,80,350,80,162,57
19009,4701581,80,350,80,162,57
19010,4701828,80,350,80,162,57
19011,4702074,80,350,80,162,57
19012,4702320,80,350,80,162,57
19013,4702566,80,350,80,162,57
19014,4702813,81,350,80,162,57
19015,4703059,81,350,80,162,57
19016,4703305,81,350,80,162,57
19017,4703551,81,350,80,162,57
19018,4703797,81,350,80,162,57
19019,4704044,81,350,80,162,57
19020,4704290,81,350,80,162,57
19021,4704536,82,350,80,162,57
19022,4704783,82,350,80,162,57
19023,4705029,82,350,80,162,57
19024,4705275,82,350,80,162,57
19025,4705521,82,350,80,162,57
19026,4705768,82,350,80,162,57
19027,4706014,82,350,80,162,57
19028,4706260,82,350,80,162,57
19029,4706506,82,350,80,162,57
19030,4706753,83,350,80,162,57
19031,4706999,83,350,80,162,57
19032,4707245,83,350,80,162,57
19033,4707491,83,350,80,162,57
19034,4707738,83,351,80,162,57
19035,4707984,83,351,80,162,57
19036,4708230,83,351,80,162,57
19037,4708477,83,351,80,162,57
19038,4708723,83,351,80,162,57
19039,4708969,84,351,80,162,57
19040,4709215,84,351,80,162,57
19041,4709461,84,351,80,162,57
19042,4709709,84,351,80,162,57
19043,4709955,84,351,80,162,57
19044,4710201,84,351,80,162,57
19045,4710447,84,351,80,162,57
19046,4710694,84,351,80,162,57
19047,4710940,84,351,80,162,57
19048,4711186,84,351,80,162,57
19049,4711433,84,351,80,162,57
19050,4711678,84,351,80,162,57
19051,4711925,84,351,80,162,57
19052,4712171,84,351,80,162,57
19053,4712418,85,351,80,162,57
19054,4712664,85,351,80,162,57
19055,4712910,85,351,80,162,57
19056,4713156,85,351,80,162,57
19057,4713403,85,351,80,162,57
19058,4713649,85,351,80,162,57
19059,4713895,85,351,80,162,57
19060,4714141,85,351,80,162,57
19061,4714388,86,351,80,162,57
19062,4714634,86,351,80,162,57
19063,4714880,86,351,80,162,57
19064,4715126,86,351,80,162,57
19065,4715373,86,351,80,162,57
19066,4715619,86,351,80,162,57
19067,4715865,86,351,80,162,57
19068,4716111,86,351,80,162,57
19069,4716358,87,351,80,162,57
19070,4716604,87,351,80,162,57
19071,4716850,87,351,80,162,57
19072,4717096,87,351,80,162,57
19073,4717343,87,351,80,162,57
19074,4717589,87,351,80,162,57
19075,4717835,87,351,80,162,57
19076,4718081,87,351,80,162,57
19077,4718328,87,351,80,162,57
19078,4718574,87,351,80,162,57
19079,4718820,87,351,80,162,57
19080,4719067,88,351,80,162,57
19081,4719313,88,352,80,162,57
19082,4719559,88,352,80,162,57
19083,4719805,88,352,80,162,57
19084,4720052,88,352,80,162,57
19085,4720298,88,352,80,162,57
19086,4720544,88,352,80,162,57
19087,4720790,88,352,80,162,57
19088,4721037,88,352,80,162,57
19089,4721283,88,352,80,162,57
19090,4721529,88,352,80,162,57
19091,4721775,88,352,80,162,57
19092,4722021,88,352,80,162,57
19093,4722268,88,352,80,162,57
19094,4722514,88,352,80,162,57
19095,4722760,88,352,80,162,57
19096,4723007,88,352,80,162,57
19097,4723253,88,352,80,162,57
19098,4723499,88,352,80,162,57
19099,4723745,88,352,80,162,57
19100,4723991,88,352,80,162,57
19101,4724238,88,352,80,162,57
19102,4724484,88,352,80,162,57
19103,4724731,88,352,80,162,57
19104,4724977,88,352,80,162,57
19105,4725223,89,352,80,162,57
19106,4725469,89,352,80,162,57
19107,4725716,88,352,80,162,57
19108,4725962,88,352,80,162,57
19109,4726208,88,352,80,162,57
19110,4726454,89,352,80,162,57
19111,4726701,89,352,80,162,57
19112,4726946,89,352,80,162,57
19113,4727194,88,352,80,162,57
19114,4727440,88,352,80,162,57
19115,4727687,88,352,80,162,57
19116,4727933,88,352,80,162,57
19117,4728179,88,352,80,162,57
19118,4728425,88,352,80,162,57
19119,4728672,88,352,80,162,57
19120,4728918,88,352,80,162,57
19121,4729164,88,352,80,162,57
19122,4729410,88,352,80,162,57
19123,4729657,88,352,80,162,57
19124,4729902,88,352,80,162,57
19125,4730149,88,353,80,162,57
19126,4730395,88,353,80,162,57
19127,4730642,88,353,80,162,57
19128,4730888,88,353,80,162,57
19129,4731134,88,353,80,162,57
19130,4731380,88,353,80,162,57
19131,4731627,88,353,80,162,57
19132,4731873,88,353,80,162,57
19133,4732119,88,353,80,162,57
19134,4732365,88,353,80,162,57
19135,4732612,88,353,80,162,57
19136,4732857,88,353,80,162,57
19137,4733104,88,353,80,162,57
19138,4733350,88,353,80,162,57
19139,4733597,88,353,80,162,57
19140,4733843,88,353,80,162,57
19141,4734089,88,353,80,162,57
19142,4734336,88,353,80,162,57
19143,4734582,88,353,80,162,57
19144,4734828,88,353,80,162,57
19145,4735074,88,353,80,162,57
19146,4735320,89,353,80,162,57
19147,4735566,89,353,80,162,57
19148,4735813,89,353,80,162,57
19149,4736059,89,353,80,162,57
19150,4736306,89,353,80,162,57
19151,4736552,89,353,80,162,57
19152,4736798,89,353,80,162,57
19153,4737044,89,353,80,162,57
19154,4737291,89,353,80,162,57
19155,4737537,89,353,80,162,57
19156,4737783,90,353,80,162,57
19157,4738029,90,353,80,162,57
19158,4738276,90,353,80,162,57
19159,4738522,90,353,80,162,57
19160,4738768,90,353,80,162,57
19161,4739014,90,353,80,162,57
19162,4739261,91,353,80,162,57
19163,4739507,91,353,80,162,57
19164,4739753,91,353,80,162,57
19165,4739999,91,353,80,162,57
19166,4740246,91,353,80,162,57
19167,4740492,91,353,80,162,57
19168,4740738,91,354,80,162,57
19169,4740985,92,354,80,162,57
19170,4741231,92,354,80,162,57
19171,4741476,92,354,80,162,57
19172,4741723,92,354,80,162,57
19173,4741969,92,354,80,162,57
19174,4742216,92,354,80,162,57
19175,4742462,92,354,80,162,57
19176,4742708,92,354,80,162,57
19177,4742955,92,354,80,162,57
19178,4743201,92,354,80,162,57
19179,4743447,92,354,80,162,57
19180,4743693,93,354,80,162,57
19181,4743940,93,354,80,162,57
19182,4744186,93,354,80,162,57
19183,4744432,93,354,80,162,57
19184,4744679,93,354,80,162,57
19185,4744926,94,354,80,162,57
19186,4745172,94,354,80,162,57
19187,4745418,94,354,80,162,57
19188,4745664,94,354,80,162,57
19189,4745911,94,354,80,162,57
19190,4746157,94,354,80,162,57
19191,4746403,94,354,80,162,57
19192,4746649,94,354,80,162,57
19193,4746896,94,354,80,162,57
19194,4747142,94,354,80,162,57
19195,4747388,94,354,80,162,57
19196,4747634,94,354,80,162,57
19197,4747881,94,354,80,162,57
19198,4748127,93,354,80,162,57
19199,4748373,93,354,80,162,57
19200,4748620,93,354,80,162,57
19201,4748866,93,354,80,162,57
19202,4749112,93,354,80,162,57
19203,4749358,93,354,80,162,57
19204,4749605,92,354,80,162,57
19205,4749851,92,354,80,162,57
19206,4750097,91,355,80,162,57
19207,4750343,91,355,80,162,57
19208,4750590,91,355,80,162,57
19209,4750836,91,355,80,162,57
19210,4751082,91,355,80,162,57
19211,4751328,91,355,80,162,57
19212,4751575,90,355,80,162,57
19213,4751820,90,355,80,162,57
19214,4752067,90,355,80,162,57
19215,4752313,90,355,80,162,57
19216,4752560,90,355,80,162,57
19217,4752806,90,355,80,162,57
19218,4753052,90,355,80,162,57
19219,4753298,90,355,80,162,57
19220,4753545,89,355,80,162,57
19221,4753791,89,355,80,162,57
19222,4754037,89,355,80,162,57
19223,4754283,89,355,80,162,57
19224,4754530,89,355,80,162,57
19225,4754776,89,355,80,162,57
19226,4755022,89,355,80,162,57
19227,4755268,89,355,80,162,57
19228,4755515,89,355,80,162,57
19229,4755761,89,355,80,162,57
19230,4756007,89,355,80,162,57
19231,4756253,89,355,80,162,57
19232,4756500,89,355,80,162,57
19233,4756746,89,355,80,162,57
19234,4756992,89,355,80,162,57
19235,4757239,89,355,80,162,57
19236,4757485,89,355,80,162,57
19237,4757731,89,355,80,162,57
19238,4757977,89,355,80,162,57
19239,4758224,89,355,80,162,57
19240,4758469,89,355,80,162,57
19241,4758716,89,355,80,162,57
19242,4758962,89,355,80,162,57
19243,4759209,89,355,80,162,57
19244,4759455,89,355,80,162,57
19245,4759701,89,355,80,162,57
19246,4759947,89,355,80,162,57
19247,4760194,89,355,80,162,57
19248,4760440,89,356,80,162,57
19249,4760686,89,356,80,162,57
19250,4760932,89,356,80,162,57
19251,4761179,89,356,80,162,57
19252,4761425,89,356,80,162,57
19253,4761671,89,356,80,162,57
19254,4761917,89,356,80,162,57
19255,4762165,89,356,80,162,57
19256,4762411,89,356,80,162,57
19257,4762657,89,356,80,162,57
19258,4762903,89,356,80,162,57
19259,4763150,89,356,80,162,57
19260,4763396,89,356,80,162,57
19261,4763642,89,356,80,162,57
19262,4763888,89,356,80,162,57
19263,4764134,89,356,80,162,57
19264,4764381,89,356,80,162,57
19265,4764627,89,356,80,162,57
19266,4764873,89,356,80,162,57
19267,4765120,89,356,80,162,57
19268,4765366,89,356,80,162,57
19269,4765612,90,356,80,162,57
19270,4765858,90,356,80,162,57
19271,4766104,90,356,80,162,57
19272,4766351,90,356,80,162,57
19273,4766597,89,356,80,162,57
19274,4766844,89,356,80,162,57
19275,4767090,89,356,80,162,57
19276,4767336,89,356,80,162,57
19277,4767582,89,356,80,162,57
19278,4767829,89,356,80,162,57
19279,4768075,89,356,80,162,57
19280,4768321,89,356,80,162,57
19281,4768567,89,356,80,162,57
19282,4768814,89,356,80,162,57
19283,4769060,89,356,80,162,57
19284,4769306,89,356,80,162,57
19285,4769552,89,356,80,162,57
19286,4769799,88,356,80,162,57
19287,4770045,88,356,80,162,57
19288,4770291,88,356,80,162,57
19289,4770538,88,356,80,162,57
19290,4770784,88,356,80,162,57
19291,4771029,88,357,80,162,57
19292,4771276,88,357,80,162,57
19293,4771523,87,357,80,162,57
19294,4771769,87,357,80,162,57
19295,4772015,87,357,80,162,57
19296,4772261,87,357,80,162,57
19297,4772507,87,357,80,162,57
19298,4772754,87,357,80,162,57
19299,4773000,87,357,80,162,57
19300,4773246,87,357,80,162,57
19301,4773493,87,357,80,162,57
19302,4773739,87,357,80,162,57
19303,4773985,86,357,80,162,57
19304,4774231,86,357,80,162,57
19305,4774478,86,357,80,162,57
19306,4774724,86,357,80,162,57
19307,4774970,86,357,80,162,57
19308,4775216,86,357,80,162,57
19309,4775463,85,357,80,162,57
19310,4775708,85,357,80,162,57
19311,4775955,85,357,80,162,57
19312,4776201,85,357,80,162,57
19313,4776448,85,357,80,162,57
19314,4776694,85,357,80,162,57
19315,4776940,84,357,80,162,57
19316,4777186,84,357,80,162,57
19317,4777433,84,357,80,162,57
19318,4777678,84,357,80,162,57
19319,4777925,84,357,80,162,57
19320,4778172,84,357,80,162,57
19321,4778418,83,357,80,162,57
19322,4778664,83,357,80,162,57
19323,4778910,83,357,80,162,57
19324,4779156,83,357,80,162,57
19325,4779403,83,357,80,162,57
19326,4779649,83,357,80,162,57
19327,4779896,83,357,80,162,57
19328,4780143,83,357,80,162,57
19329,4780389,83,357,80,162,57
19330,4780635,83,357,80,162,57
19331,4780881,83,357,80,162,57
19332,4781128,83,357,80,162,57
19333,4781374,83,357,80,162,57
19334,4781620,83,357,80,162,57
19335,4781866,83,357,80,162,57
19336,4782113,83,357,80,162,57
19337,4782359,83,357,80,162,57
19338,4782605,83,357,80,162,57
19339,4782851,83,358,80,162,57
19340,4783098,83,358,80,162,57
19341,4783344,83,358,80,162,57
19342,4783590,83,358,80,162,57
19343,4783836,83,358,80,162,57
19344,4784083,83,358,80,162,57
19345,4784329,83,358,80,162,57
19346,4784575,83,358,80,162,57
19347,4784821,83,358,80,162,57
19348,4785068,83,358,80,162,57
19349,4785314,83,358,80,162,57
19350,4785560,83,358,80,162,57
19351,4785807,83,358,80,162,57
19352,4786053,83,358,80,162,57
19353,4786299,83,358,80,162,57
19354,4786545,83,358,80,162,57
19355,4786792,83,358,80,162,57
19356,4787038,82,358,80,162,57
19357,4787284,82,358,80,162,57
19358,4787530,82,358,80,162,57
19359,4787776,82,358,80,162,57
19360,4788023,82,358,80,162,57
19361,4788269,82,358,80,162,57
19362,4788515,81,358,80,162,57
19363,4788761,81,358,80,162,57
19364,4789008,81,358,80,162,57
19365,4789254,81,358,80,162,57
19366,4789500,81,358,80,162,57
19367,4789747,81,358,80,162,57
19368,4789993,81,358,80,162,57
19369,4790239,80,358,80,162,57
19370,4790485,80,358,80,162,57
19371,4790732,80,358,80,162,57
19372,4790978,80,358,80,162,57
19373,4791224,80,358,80,162,57
19374,4791470,80,358,80,162,57
19375,4791717,79,358,80,162,57
19376,4791963,79,358,80,162,57
19377,4792209,79,358,80,162,57
19378,4792455,79,358,80,162,57
19379,4792702,79,358,80,162,57
19380,4792948,79,358,80,162,57
19381,4793194,79,358,80,162,57
19382,4793440,79,358,80,162,57
19383,4793687,79,358,80,162,57
19384,4793933,78,358,80,162,57
19385,4794179,78,358,80,162,57
19386,4794426,78,358,80,162,57
19387,4794672,78,358,80,162,57
19388,4794918,79,358,80,162,57
19389,4795164,79,358,80,162,57
19390,4795411,79,358,80,162,57
19391,4795657,79,358,80,162,57
19392,4795903,79,358,80,162,57
19393,4796149,79,359,80,162,57
19394,4796396,78,359,80,162,57
19395,4796641,78,359,80,162,57
19396,4796888,78,359,80,162,57
19397,4797135,78,359,80,162,57
19398,4797382,78,359,80,162,57
19399,4797628,78,359,80,162,57
19400,4797874,79,359,80,162,57
19401,4798121,79,359,80,162,57
19402,4798367,79,359,80,162,57
19403,4798613,79,359,80,162,57
19404,4798859,79,359,80,162,57
19405,4799105,79,359,80,162,57
19406,4799352,79,359,80,162,57
19407,4799598,79,359,80,162,57
19408,4799844,79,359,80,162,57
19409,4800090,79,359,80,162,57
19410,4800337,79,359,80,162,57
19411,4800583,79,359,80,162,57
19412,4800829,79,359,80,162,57
19413,4801075,79,359,80,162,57
19414,4801322,79,359,80,162,57
19415,4801568,80,359,80,162,57
19416,4801814,80,359,80,162,57
19417,4802060,80,359,80,162,57
19418,4802307,79,359,80,162,57
19419,4802553,79,359,80,162,57
19420,4802799,79,359,80,162,57
19421,4803045,80,359,80,162,57
19422,4803292,80,359,80,162,57
19423,4803538,80,359,80,162,57
19424,4803784,80,359,80,162,57
19425,4804031,80,359,80,162,57
19426,4804277,80,359,80,162,57
19427,4804523,80,359,80,162,57
19428,4804770,80,359,80,162,57
19429,4805016,80,359,80,162,57
19430,4805262,81,359,80,162,57
19431,4805508,81,359,80,162,57
19432,4805754,81,359,80,162,57
19433,4806001,81,359,80,162,57
19434,4806247,81,359,80,162,57
19435,4806493,81,359,80,162,57
19436,4806739,81,359,80,162,57
19437,4806986,81,359,80,162,57
19438,4807232,81,359,80,162,57
19439,4807478,81,359,80,162,57
19440,4807724,81,359,80,162,57
19441,4807971,82,359,80,162,57
19442,4808217,82,359,80,162,57
19443,4808463,82,359,80,162,57
19444,4808709,82,359,80,162,57
19445,4808956,82,359,80,162,57
19446,4809202,82,359,80,162,57
19447,4809448,82,359,80,162,57
19448,4809694,82,359,80,162,57
19449,4809941,82,360,80,162,57
19450,4810187,82,360,80,162,57
19451,4810433,82,360,80,162,57
19452,4810679,82,360,80,162,57
19453,4810926,82,360,80,162,57
19454,4811172,82,360,80,162,57
19455,4811418,82,360,80,162,57
19456,4811665,82,360,80,162,57
19457,4811911,82,360,80,162,57
19458,4812157,82,360,80,162,57
19459,4812403,82,360,80,162,57
19460,4812650,82,360,80,162,57
19461,4812896,82,360,80,162,57
19462,4813142,82,360,80,162,57
19463,4813388,82,360,80,162,57
19464,4813635,82,360,80,162,57
19465,4813881,82,360,80,162,57
19466,4814127,82,360,80,162,57
19467,4814373,82,360,80,162,57
19468,4814621,83,360,80,162,57
19469,4814867,83,360,80,162,57
19470,4815113,83,360,80,162,57
19471,4815359,83,360,80,162,57
19472,4815606,83,360,80,162,57
19473,4815852,83,360,80,162,57
19474,4816098,83,360,80,162,57
19475,4816344,83,360,80,162,57
19476,4816591,83,360,80,162,57
19477,4816837,83,360,80,162,57
19478,4817083,83,360,80,162,57
19479,4817329,83,360,80,162,57
19480,4817576,83,360,80,162,57
19481,4817822,83,360,80,162,57
19482,4818068,84,360,80,162,57
19483,4818315,84,360,80,162,57
19484,4818561,84,360,80,162,57
19485,4818807,83,360,80,162,57
19486,4819053,83,360,80,162,57
19487,4819300,83,360,80,162,57
19488,4819546,84,360,80,162,57
19489,4819792,84,360,80,162,57
19490,4820038,84,360,80,162,57
19491,4820285,84,360,80,162,57
19492,4820531,84,360,80,162,57
19493,4820777,84,360,80,162,57
19494,4821023,84,360,80,162,57
19495,4821270,84,360,80,162,57
19496,4821516,84,360,80,162,57
19497,4821762,84,360,80,162,57
19498,4822008,84,360,80,162,57
19499,4822255,84,360,80,162,57
19500,4822501,84,361,80,162,57
19501,4822747,84,361,80,162,57
19502,4822993,84,361,80,162,57
19503,4823240,84,361,80,162,57
19504,4823486,84,361,80,162,57
19505,4823732,84,361,80,162,57
19506,4823979,84,361,80,162,57
19507,4824225,84,361,80,162,57
19508,4824471,85,361,80,162,57
19509,4824717,85,361,80,162,57
19510,4824964,85,361,80,162,57
19511,4825210,85,361,80,162,57
19512,4825456,85,361,80,162,57
19513,4825702,85,361,80,162,57
19514,4825949,85,361,80,162,57
19515,4826195,85,361,80,162,57
19516,4826441,85,361,80,162,57
19517,4826687,85,361,80,162,57
19518,4826934,85,361,80,162,57
19519,4827180,85,361,80,162,57
19520,4827426,85,361,80,162,57
19521,4827672,85,361,80,162,57
19522,4827919,85,361,80,162,57
19523,4828165,85,361,80,162,57
19524,4828411,85,361,80,162,57
19525,4828657,85,361,80,162,57
19526,4828904,85,361,80,162,57
19527,4829150,85,361,80,162,57
19528,4829396,85,361,80,162,57
19529,4829642,85,361,80,162,57
19530,4829889,85,361,80,162,57
19531,4830135,85,361,80,162,57
19532,4830381,85,361,80,162,57
19533,4830627,86,361,80,162,57
19534,4830874,86,361,80,162,57
19535,4831120,86,361,80,162,57
19536,4831366,86,361,80,162,57
19537,4831612,86,361,80,162,57
19538,4831859,86,361,80,162,57
19539,4832106,86,361,80,162,57
19540,4832352,86,361,80,162,57
19541,4832598,86,361,80,162,57
19542,4832845,86,361,80,162,57
19543,4833091,86,361,80,162,57
19544,4833337,86,361,80,162,57
19545,4833583,86,361,80,162,57
19546,4833830,86,361,80,162,57
19547,4834076,87,361,80,162,57
19548,4834322,87,362,80,162,57
19549,4834568,87,362,80,162,57
19550,4834815,87,362,80,162,57
19551,4835061,87,362,80,162,57
19552,4835307,87,362,80,162,57
19553,4835554,87,362,80,162,57
19554,4835800,87,362,80,162,57
19555,4836046,87,362,80,162,57
19556,4836292,88,362,80,162,57
19557,4836539,88,362,80,162,57
19558,4836785,88,362,80,162,57
19559,4837031,88,362,80,162,57
19560,4837277,88,362,80,162,57
19561,4837524,88,362,80,162,57
19562,4837770,88,362,80,162,57
19563,4838016,88,362,80,162,57
19564,4838262,88,362,80,162,57
19565,4838509,88,362,80,162,57
19566,4838755,88,362,80,162,57
19567,4839001,88,362,80,162,57
19568,4839247,89,362,80,162,57
19569,4839494,89,362,80,162,57
19570,4839740,89,362,80,162,57
19571,4839986,89,362,80,162,57
19572,4840232,89,362,80,162,57
19573,4840479,89,362,80,162,57
19574,4840725,90,362,80,162,57
19575,4840971,90,362,80,162,57
19576,4841217,90,362,80,162,57
19577,4841464,90,362,80,162,57
19578,4841710,90,362,80,162,57
19579,4841956,90,362,80,162,57
19580,4842202,90,362,80,162,57
19581,4842449,90,362,80,162,57
19582,4842695,90,362,80,162,57
19583,4842941,90,362,80,162,57
19584,4843188,90,362,80,162,57
19585,4843434,90,362,80,162,57
19586,4843680,90,362,80,162,57
19587,4843926,90,362,80,162,57
19588,4844173,90,362,80,162,57
19589,4844419,90,362,80,162,57
19590,4844665,91,363,80,162,57
19591,4844911,91,363,80,162,57
19592,4845158,91,363,80,162,57
19593,4845404,91,363,80,162,57
19594,4845650,91,363,80,162,57
19595,4845896,91,363,80,162,57
19596,4846143,91,363,80,162,57
19597,4846389,91,363,80,162,57
19598,4846635,91,363,80,162,57
19599,4846881,91,363,80,162,57
19600,4847128,92,363,80,162,57
19601,4847374,92,363,80,162,57
19602,4847620,92,363,80,162,57
19603,4847866,92,363,80,162,57
19604,4848113,92,363,80,162,57
19605,4848359,92,363,80,162,57
19606,4848605,92,363,80,162,57
19607,4848852,92,363,80,162,57
19608,4849098,93,363,80,162,57
19609,4849344,93,363,80,162,57
19610,4849591,93,363,80,162,57
19611,4849837,93,363,80,162,57
19612,4850084,93,363,80,162,57
19613,4850330,93,363,80,162,57
19614,4850576,93,363,80,162,57
19615,4850823,94,363,80,162,57
19616,4851069,94,363,80,162,57
19617,4851315,94,363,80,162,57
19618,4851561,94,363,80,162,57
19619,4851808,94,363,80,162,57
19620,4852054,94,363,80,162,57
19621,4852300,94,363,80,162,57
19622,4852546,94,363,80,162,57
19623,4852793,94,363,80,162,57
19624,4853039,94,363,80,162,57
19625,4853285,94,363,80,162,57
19626,4853531,94,363,80,162,57
19627,4853778,94,363,80,162,57
19628,4854024,94,363,80,162,57
19629,4854270,94,364,80,162,57
19630,4854516,94,364,80,162,57
19631,4854763,94,364,80,162,57
19632,4855009,94,364,80,162,57
19633,4855255,94,364,80,162,57
19634,4855502,94,364,80,162,57
19635,4855748,94,364,80,162,57
19636,4855994,94,364,80,162,57
19637,4856240,94,364,80,162,57
19638,4856487,94,364,80,162,57
19639,4856733,94,364,80,162,57
19640,4856979,94,364,80,162,57
19641,4857225,94,364,80,162,57
19642,4857472,94,364,80,162,57
19643,4857718,94,364,80,162,57
19644,4857964,94,364,80,162,57
19645,4858210,94,364,80,162,57
19646,4858456,94,364,80,162,57
19647,4858703,93,364,80,162,57
19648,4858949,93,364,80,162,57
19649,4859195,93,364,80,162,57
19650,4859442,93,364,80,162,57
19651,4859688,93,364,80,162,57
19652,4859934,92,364,80,162,57
19653,4860180,92,364,80,162,57
19654,4860427,91,364,80,162,57
19655,4860673,91,364,80,162,57
19656,4860919,91,364,80,162,57
19657,4861165,91,364,80,162,57
19658,4861412,91,364,80,162,57
19659,4861658,91,364,80,162,57
19660,4861904,90,364,80,162,57
19661,4862150,90,364,80,162,57
19662,4862397,90,364,80,162,57
19663,4862643,89,364,80,162,57
19664,4862889,89,364,80,162,57
19665,4863136,89,364,80,162,57
19666,4863382,89,364,80,162,57
19667,4863628,89,364,80,162,57
19668,4863874,89,364,80,162,57
19669,4864120,88,365,80,162,57
19670,4864367,88,365,80,162,57
19671,4864613,88,365,80,162,57
19672,4864859,87,365,80,162,57
19673,4865106,87,365,80,162,57
19674,4865352,87,365,80,162,57
19675,4865598,87,365,80,162,57
19676,4865844,87,365,80,162,57
19677,4866091,87,365,80,162,57
19678,4866337,86,365,80,162,57
19679,4866583,86,365,80,162,57
19680,4866829,86,365,80,162,57
19681,4867077,86,365,80,162,57
19682,4867323,86,365,80,162,57
19683,4867569,85,365,80,162,57
19684,4867815,85,365,80,162,57
19685,4868062,85,365,80,162,57
19686,4868308,85,365,80,162,57
19687,4868554,85,365,80,162,57
19688,4868800,85,365,80,162,57
19689,4869047,85,365,80,162,57
19690,4869293,85,365,80,162,57
19691,4869539,85,365,80,162,57
19692,4869785,84,365,80,162,57
19693,4870032,84,365,80,162,57
19694,4870278,84,365,80,162,57
19695,4870524,84,365,80,162,57
19696,4870770,84,365,80,162,57
19697,4871017,84,365,80,162,57
19698,4871263,83,365,80,162,57
19699,4871509,83,365,80,162,57
19700,4871755,83,365,80,162,57
19701,4872002,83,365,80,162,57
19702,4872248,83,365,80,162,57
19703,4872494,83,365,80,162,57
19704,4872741,83,365,80,162,57
19705,4872987,83,365,80,162,57
19706,4873233,83,365,80,162,57
19707,4873479,83,365,80,162,57
19708,4873726,83,365,80,162,57
19709,4873972,83,365,80,162,57
19710,4874218,84,365,80,162,57
19711,4874464,84,365,80,162,57
19712,4874710,84,365,80,162,57
19713,4874957,84,365,80,162,57
19714,4875203,84,365,80,162,57
19715,4875449,84,365,80,162,57
19716,4875696,84,365,80,162,57
19717,4875942,84,366,80,162,57
19718,4876188,84,366,80,162,57
19719,4876434,84,366,80,162,57
19720,4876681,84,366,80,162,57
19721,4876927,84,366,80,162,57
19722,4877173,84,366,80,162,57
19723,4877419,84,366,80,162,57
19724,4877666,84,366,80,162,57
19725,4877912,84,366,80,162,57
19726,4878158,84,366,80,162,57
19727,4878404,84,366,80,162,57
19728,4878651,84,366,80,162,57
19729,4878897,84,366,80,162,57
19730,4879143,84,366,80,162,57
19731,4879389,84,366,80,162,57
19732,4879636,84,366,80,162,57
19733,4879882,84,366,80,162,57
19734,4880128,84,366,80,162,57
19735,4880375,84,366,80,162,57
19736,4880621,85,366,80,162,57
19737,4880867,85,366,80,162,57
19738,4881113,85,366,80,162,57
19739,4881360,85,366,80,162,57
19740,4881606,85,366,80,162,57
19741,4881852,85,366,80,162,57
19742,4882098,85,366,80,162,57
19743,4882345,85,366,80,162,57
19744,4882591,85,366,80,162,57
19745,4882837,85,366,80,162,57
19746,4883083,85,366,80,162,57
19747,4883330,85,366,80,162,57
19748,4883576,85,366,80,162,57
19749,4883822,85,366,80,162,57
19750,4884068,85,366,80,162,57
19751,4884315,85,366,80,162,57
19752,4884562,85,366,80,162,57
19753,4884808,85,366,80,162,57
19754,4885054,85,366,80,162,57
19755,4885301,86,366,80,162,57
19756,4885547,86,366,80,162,57
19757,4885793,86,366,80,162,57
19758,4886039,86,366,80,162,57
19759,4886286,86,366,80,162,57
19760,4886532,86,366,80,162,57
19761,4886778,86,366,80,162,57
19762,4887024,86,366,80,162,57
19763,4887271,86,366,80,162,57
19764,4887517,87,366,80,162,57
19765,4887763,87,367,80,162,57
19766,4888010,87,367,80,162,57
19767,4888256,87,367,80,162,57
19768,4888502,87,367,80,162,57
19769,4888748,87,367,80,162,57
19770,4888995,87,367,80,162,57
19771,4889241,87,367,80,162,57
19772,4889487,88,367,80,162,57
19773,4889733,88,367,80,162,57
19774,4889980,88,367,80,162,57
19775,4890226,88,367,80,162,57
19776,4890472,88,367,80,162,57
19777,4890718,88,367,80,162,57
19778,4890965,88,367,80,162,57
19779,4891211,88,367,80,162,57
19780,4891457,89,367,80,162,57
19781,4891703,89,367,80,162,57
19782,4891950,89,367,80,162,57
19783,4892196,89,367,80,162,57
19784,4892442,89,367,80,162,57
19785,4892689,89,367,80,162,57
19786,4892935,89,367,80,162,57
19787,4893181,89,367,80,162,57
19788,4893427,89,367,80,162,57
19789,4893673,89,367,80,162,57
19790,4893920,89,367,80,162,57
19791,4894166,89,367,80,162,57
19792,4894412,89,367,80,162,57
19793,4894658,90,367,80,162,57
