Max HRT=179
V02=161
Anaerobic=143
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1327020381
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
5279,1373463,114,201,109,147,74
5280,1373709,114,201,109,147,74
5281,1373956,113,201,109,147,74
5282,1374202,113,201,109,147,74
5283,1374448,113,201,109,147,74
5284,1374695,113,201,109,147,74
5285,1374941,113,201,109,147,74
5286,1375187,113,201,109,147,74
5287,1375433,112,201,109,147,74
5288,1375680,112,201,109,147,74
5289,1375926,112,201,109,147,74
5290,1376221,112,201,109,147,74
5291,1376418,112,201,109,147,74
5292,1376665,112,201,109,147,74
5293,1376911,112,201,109,147,74
5294,1377157,111,201,109,147,74
5295,1377403,111,201,109,147,74
5296,1377650,111,201,109,147,74
5297,1377896,111,201,109,147,74
5298,1378142,112,201,109,147,74
5299,1378388,112,201,109,147,74
5300,1378635,112,201,109,147,74
5301,1378881,112,201,109,147,74
5302,1379127,112,201,109,147,74
5303,1379373,112,202,109,147,74
5304,1379620,112,202,109,147,74
5305,1379866,112,202,109,147,74
5306,1380112,112,202,109,147,74
5307,1380359,112,202,109,147,74
5308,1380605,112,202,109,147,74
5309,1380851,112,202,109,147,74
5310,1381097,112,202,109,147,74
5311,1381344,111,202,109,147,74
5312,1381590,111,202,109,147,74
5313,1381836,111,202,109,147,74
5314,1382131,111,202,109,147,74
5315,1382329,111,202,109,147,74
5316,1382575,111,202,109,147,74
5317,1382821,111,202,109,147,74
5318,1383067,110,202,109,147,74
5319,1383314,110,202,109,147,74
5320,1383560,110,202,109,147,74
5321,1383806,110,202,109,147,74
5322,1384052,110,202,109,147,74
5323,1384299,110,202,109,147,74
5324,1384545,110,202,109,147,74
5325,1384791,109,202,109,147,74
5326,1385037,109,202,109,147,74
5327,1385284,109,202,109,147,74
5328,1385530,109,202,109,147,74
5329,1385776,109,202,109,147,74
5330,1386023,109,203,109,147,74
5331,1386270,108,203,109,147,74
5332,1386516,108,203,109,147,74
5333,1386762,108,203,109,147,74
5334,1387081,108,203,109,147,74
5335,1387254,108,203,109,147,74
5336,1387501,108,203,109,147,74
5337,1387747,108,203,109,147,74
5338,1387993,108,203,109,147,74
5339,1388240,108,203,109,147,74
5340,1388486,108,203,109,147,74
5341,1388732,108,203,109,147,74
5342,1388979,108,203,109,147,74
5343,1389224,108,203,109,147,74
5344,1389471,107,203,109,147,74
5345,1389717,107,203,109,147,74
5346,1389963,107,203,109,147,74
5347,1390210,107,203,109,147,74
5348,1390456,107,203,109,147,74
5349,1391409,107,203,109,147,74
5350,1391414,107,203,109,147,74
5351,1391441,106,203,109,147,74
5352,1391687,106,203,109,147,74
5353,1391934,106,203,109,147,74
5354,1392180,106,203,109,147,74
5355,1392426,106,203,109,147,74
5356,1392672,105,203,109,147,74
5357,1392919,105,203,109,147,74
5358,1393165,105,204,109,147,74
5359,1393411,105,204,109,147,74
5360,1393657,105,204,109,147,74
5361,1393904,104,204,109,147,74
5362,1394150,104,204,109,147,74
5363,1394396,104,204,109,147,74
5364,1394643,104,204,109,147,74
5365,1394889,103,204,109,147,74
5366,1395135,103,204,109,147,74
5367,1395381,103,204,109,147,74
5368,1395627,103,204,109,147,74
5369,1395874,103,204,109,147,74
5370,1396181,103,204,109,147,74
5371,1396366,103,204,109,147,74
5372,1396613,103,204,109,147,74
5373,1396859,103,204,109,147,74
5374,1397105,103,204,109,147,74
5375,1397351,103,204,109,147,74
5376,1397597,103,204,109,147,74
5377,1397844,102,204,109,147,74
5378,1398090,102,204,109,147,74
5379,1398336,102,204,109,147,74
5380,1398583,102,204,109,147,74
5381,1398829,102,204,109,147,74
5382,1399181,102,204,109,147,74
5383,1399321,101,204,109,147,74
5384,1399567,101,204,109,147,74
5385,1399814,101,204,109,147,74
5386,1400060,101,204,109,147,74
5387,1400306,101,204,109,147,74
5388,1400553,100,204,109,147,74
5389,1400799,100,205,109,147,74
5390,1401045,99,205,109,147,74
5391,1401291,99,205,109,147,74
5392,1401537,99,205,109,147,74
5393,1401784,98,205,109,147,74
5394,1402030,98,205,109,147,74
5395,1402276,98,205,109,147,74
5396,1402522,98,205,109,147,74
5397,1402769,98,205,109,147,74
5398,1403015,98,205,109,147,74
5399,1403262,97,205,109,147,74
5400,1403509,97,205,109,147,74
5401,1403755,96,205,109,147,74
5402,1404001,96,205,109,147,74
5403,1404248,95,205,109,147,74
5404,1404494,95,205,109,147,74
5405,1404740,95,205,109,147,74
5406,1404986,95,205,109,147,74
5407,1405290,95,205,109,147,74
5408,1405478,95,205,109,147,74
5409,1405725,94,205,109,147,74
5410,1406030,94,205,109,147,74
5411,1406218,94,205,109,147,74
5412,1406520,94,205,109,147,74
5413,1406710,93,205,109,147,74
5414,1406956,93,205,109,147,74
5415,1407202,93,205,109,147,74
5416,1407448,93,205,109,147,74
5417,1407695,93,205,109,147,74
5418,1407941,93,205,109,147,74
5419,1408187,93,205,109,147,74
5420,1408433,93,205,108,147,74
5421,1408680,91,205,108,147,74
5422,1408926,91,205,108,147,74
5423,1409173,90,205,108,147,74
5424,1409419,90,205,108,147,74
5425,1409665,91,206,108,147,74
5426,1409912,91,206,108,147,74
5427,1412277,91,206,108,147,74
5428,1412284,90,206,108,147,74
5429,1412538,90,206,108,147,74
5430,1412620,90,206,108,147,74
5431,1412867,90,206,108,147,74
5432,1413113,90,206,108,147,74
5433,1413359,90,206,108,147,74
5434,1413605,90,206,108,147,74
5435,1413852,90,206,108,147,74
5436,1414097,90,206,108,147,74
5437,1414344,90,206,108,147,74
5438,1414590,90,206,108,147,74
5439,1414837,90,206,108,147,74
5440,1415083,90,206,108,147,74
5441,1415329,90,206,108,147,74
5442,1415575,90,206,108,147,74
5443,1415822,90,206,108,147,74
5444,1416119,90,206,108,147,74
5445,1416314,90,206,108,147,74
5446,1416561,91,206,108,147,74
5447,1416807,91,206,108,147,74
5448,1417053,91,206,108,147,74
5449,1417299,91,206,108,147,74
5450,1417546,91,206,108,147,74
5451,1417792,92,206,108,147,74
5452,1418038,92,206,108,147,74
5453,1418284,92,206,108,147,74
5454,1418530,92,206,108,147,74
5455,1418777,92,206,108,147,74
5456,1419023,93,206,108,147,74
5457,1419269,93,206,108,147,74
5458,1419516,93,207,108,147,74
5459,1419762,93,207,108,147,74
5460,1420008,93,207,108,147,74
5461,1420254,93,207,108,147,74
5462,1420500,93,207,108,147,74
5463,1420747,93,207,108,147,74
5464,1420994,94,207,108,147,74
5465,1421240,94,207,108,147,74
5466,1421540,94,207,108,147,74
5467,1421733,94,207,108,147,74
5468,1421979,94,207,108,147,74
5469,1422225,94,207,108,147,74
5470,1422472,94,207,108,147,74
5471,1422718,95,207,108,147,74
5472,1422964,95,207,108,147,74
5473,1423210,95,207,108,147,74
5474,1423457,95,207,108,147,74
5475,1423703,95,207,108,147,74
5476,1423949,96,207,108,147,74
5477,1424196,96,207,108,147,74
5478,1424442,97,207,108,147,74
5479,1424688,97,207,108,147,74
5480,1424934,97,207,108,147,74
5481,1425181,97,207,108,147,74
5482,1425427,97,207,108,147,74
5483,1425673,98,207,108,147,74
5484,1425919,98,207,108,147,74
5485,1426166,98,207,108,147,74
5486,1426412,98,207,108,147,74
5487,1426658,98,207,108,147,74
5488,1426960,99,207,108,147,74
5489,1427151,99,207,108,147,74
5490,1427397,100,207,108,147,74
5491,1427643,100,207,108,147,74
5492,1427889,100,207,108,147,74
5493,1428136,100,207,108,147,74
5494,1428382,100,208,108,147,74
5495,1428628,101,208,108,147,74
5496,1428874,101,208,108,147,74
5497,1429121,101,208,108,147,74
5498,1429367,101,208,108,147,74
5499,1429613,102,208,108,147,74
5500,1429859,102,208,108,147,74
5501,1430106,102,208,108,147,74
5502,1430352,102,208,108,147,74
5503,1430598,102,208,108,147,74
5504,1430845,102,208,108,147,74
5505,1431091,102,208,108,147,74
5506,1431380,102,208,108,147,74
5507,1431583,102,208,108,147,74
5508,1431830,103,208,108,147,74
5509,1432076,103,208,108,147,74
5510,1432322,103,208,108,147,74
5511,1432568,103,208,108,147,74
5512,1432814,103,208,108,147,74
5513,1433061,103,208,108,147,74
5514,1433307,103,208,108,147,74
5515,1433553,103,208,108,147,74
5516,1433800,103,208,108,147,74
5517,1434046,103,208,108,147,74
5518,1434292,103,208,108,147,74
5519,1434538,103,208,108,147,74
5520,1434785,103,208,108,147,74
5521,1435031,103,208,108,147,74
5522,1435338,103,208,108,147,74
5523,1435523,103,208,108,147,74
5524,1435770,103,208,108,147,74
5525,1436016,103,209,108,147,74
5526,1436327,103,209,108,147,74
5527,1436508,103,209,108,147,74
5528,1436754,103,209,108,147,74
5529,1437067,103,209,108,147,74
5530,1437247,103,209,108,147,74
5531,1437493,103,209,108,147,74
5532,1437740,103,209,108,147,74
5533,1437986,103,209,108,147,74
5534,1438232,104,209,108,147,74
5535,1438480,104,209,108,147,74
5536,1438788,104,209,108,147,74
5537,1438972,104,209,108,147,74
5538,1440318,104,209,108,147,74
5539,1440568,103,209,108,147,74
5540,1440573,103,209,108,147,74
5541,1440695,103,209,108,147,74
5542,1440942,103,209,108,147,74
5543,1441188,103,209,108,147,74
5544,1441435,103,209,108,147,74
5545,1441681,103,209,108,147,74
5546,1441927,103,209,108,147,74
5547,1442173,103,209,108,147,74
5548,1442419,103,209,108,147,74
5549,1442666,103,209,108,147,74
5550,1442912,103,209,108,147,74
5551,1443158,103,209,108,147,74
5552,1443405,103,209,108,147,74
5553,1443651,103,210,108,147,74
5554,1443897,103,210,108,147,74
5555,1444143,103,210,108,147,74
5556,1444390,103,210,108,147,74
5557,1444636,103,210,108,147,74
5558,1444882,104,210,108,147,74
5559,1445128,104,210,108,147,74
5560,1445375,104,210,108,147,74
5561,1445621,104,210,108,147,74
5562,1445867,104,210,108,147,74
5563,1446113,104,210,108,147,74
5564,1446360,104,210,108,147,74
5565,1446606,104,210,108,147,74
5566,1447478,104,210,108,147,74
5567,1447484,104,210,108,147,74
5568,1447591,103,210,108,147,74
5569,1447837,103,210,108,147,74
5570,1448084,103,210,108,147,74
5571,1448330,103,210,108,147,74
5572,1448576,103,210,108,147,74
5573,1448822,103,210,108,147,74
5574,1449069,103,210,108,147,74
5575,1449315,102,210,108,147,74
5576,1449561,102,210,108,147,74
5577,1449807,102,210,108,147,74
5578,1450054,101,210,108,147,74
5579,1450300,101,210,108,147,74
5580,1450546,101,210,108,147,74
5581,1450792,101,210,108,147,74
5582,1451060,101,211,108,147,74
5583,1451285,100,211,108,147,74
5584,1451531,100,211,108,147,74
5585,1451777,99,211,108,147,74
5586,1452024,99,211,108,147,74
5587,1452270,99,211,108,147,74
5588,1452516,98,211,108,147,74
5589,1452763,98,211,108,147,74
5590,1453009,98,211,108,147,74
5591,1453255,98,211,108,147,74
5592,1453501,98,211,108,147,74
5593,1453748,97,211,108,147,74
5594,1453994,97,211,108,147,74
5595,1454298,97,211,108,147,74
5596,1454486,97,211,108,147,74
5597,1454733,97,211,108,147,74
5598,1454979,96,211,108,147,74
5599,1455225,96,211,108,147,74
5600,1455471,96,211,108,147,74
5601,1455718,96,211,108,147,74
5602,1455965,96,211,108,147,74
5603,1456211,96,211,108,147,74
5604,1456457,96,211,108,147,74
5605,1456704,96,211,108,147,74
5606,1456950,96,211,108,147,74
5607,1457196,96,211,108,147,74
5608,1457443,96,211,108,147,74
5609,1457689,96,211,108,147,74
5610,1457935,96,211,108,147,74
5611,1458181,96,211,108,147,74
5612,1458427,96,211,108,147,74
5613,1458737,96,211,108,147,74
5614,1458920,96,211,108,147,74
5615,1459166,96,211,108,147,74
5616,1459413,96,211,108,147,74
5617,1459659,96,212,108,147,74
5618,1459905,97,212,108,147,74
5619,1460151,97,212,108,147,74
5620,1460398,97,212,108,147,74
5621,1460644,97,212,108,147,74
5622,1460890,97,212,108,147,74
5623,1461136,98,212,108,147,74
5624,1461383,98,212,108,147,74
5625,1461629,98,212,108,147,74
5626,1461875,98,212,108,147,74
5627,1462121,98,212,108,147,74
5628,1462367,98,212,108,147,74
5629,1462614,98,212,108,147,74
5630,1462860,99,212,108,147,74
5631,1463106,99,212,108,147,74
5632,1463353,99,212,108,147,74
5633,1463599,100,212,108,147,74
5634,1463845,100,212,108,147,74
5635,1464091,100,212,108,147,74
5636,1464338,100,212,108,147,74
5637,1464584,101,212,108,147,74
5638,1464830,101,212,108,147,74
5639,1465660,101,212,108,147,74
5640,1465666,101,212,108,147,74
5641,1465815,102,212,108,147,74
5642,1466061,102,212,108,147,74
5643,1466308,102,212,108,147,74
5644,1466554,102,212,108,147,74
5645,1466800,102,212,108,147,74
5646,1467046,102,212,108,147,74
5647,1467293,102,212,108,147,74
5648,1467539,103,212,108,147,74
5649,1467785,103,213,108,147,74
5650,1468032,103,213,108,147,74
5651,1468278,103,213,108,147,74
5652,1468524,103,213,108,147,74
5653,1468770,103,213,108,147,74
5654,1469016,103,213,108,147,74
5655,1469263,104,213,108,147,74
5656,1469509,104,213,108,147,74
5657,1469755,104,213,108,147,74
5658,1470002,104,213,108,147,74
5659,1470248,104,213,108,147,74
5660,1470494,104,213,108,147,74
5661,1471487,104,213,108,147,74
5662,1471492,104,213,108,147,74
5663,1471725,104,213,108,147,74
5664,1471972,105,213,108,147,74
5665,1472218,105,213,108,147,74
5666,1472464,105,213,108,147,74
5667,1472710,105,213,108,147,74
5668,1472957,105,213,108,147,74
5669,1473203,105,213,108,147,74
5670,1473450,105,213,108,147,74
5671,1473696,105,213,108,147,74
5672,1473943,105,213,108,147,74
5673,1474189,106,213,108,147,74
5674,1474435,106,213,108,147,74
5675,1474681,106,213,108,147,74
5676,1474928,106,213,108,147,74
5677,1475174,106,214,108,147,74
5678,1475461,106,214,108,147,74
5679,1475666,106,214,108,147,74
5680,1475913,107,214,108,147,74
5681,1476159,107,214,108,147,74
5682,1476405,107,214,108,147,74
5683,1476652,107,214,108,147,74
5684,1476898,107,214,108,147,74
5685,1477144,107,214,108,147,74
5686,1477390,107,214,108,147,74
5687,1477637,107,214,108,147,74
5688,1477883,107,214,108,147,74
5689,1478129,108,214,108,147,74
5690,1478375,108,214,108,147,74
5691,1478622,108,214,108,147,74
5692,1478889,108,214,108,147,74
5693,1479114,108,214,108,147,74
5694,1479360,108,214,108,147,74
5695,1479607,108,214,108,147,74
5696,1479853,109,214,108,147,74
5697,1480099,109,214,108,147,74
5698,1480345,109,214,108,147,74
5699,1480592,109,214,108,147,74
5700,1480838,109,214,108,147,74
5701,1481084,109,214,108,147,74
5702,1481331,109,214,108,147,74
5703,1481577,109,214,108,147,74
5704,1481847,110,214,108,147,74
5705,1482069,110,215,108,147,74
5706,1482315,110,215,108,147,74
5707,1482562,110,215,108,147,74
5708,1482808,110,215,108,147,74
5709,1483054,110,215,108,147,74
5710,1483301,110,215,108,147,74
5711,1483547,110,215,108,147,74
5712,1483793,110,215,108,147,74
5713,1484039,111,215,108,147,74
5714,1484285,111,215,108,147,74
5715,1484532,111,215,108,147,74
5716,1484778,111,215,108,147,74
5717,1485024,111,215,108,147,74
5718,1485271,111,215,108,147,74
5719,1485517,111,215,108,147,74
5720,1485763,111,215,108,147,74
5721,1486009,111,215,108,147,74
5722,1486256,112,215,108,147,74
5723,1487247,112,215,108,147,74
5724,1487497,112,215,108,147,74
5725,1487503,112,215,108,147,74
5726,1487733,112,215,108,147,74
5727,1487979,112,215,108,147,74
5728,1488226,112,215,108,147,74
5729,1488472,112,215,108,147,74
5730,1488718,112,216,108,147,74
5731,1488965,112,216,108,147,74
5732,1489211,112,216,108,147,74
5733,1489457,112,216,108,147,74
5734,1489703,112,216,108,147,74
5735,1489949,112,216,108,147,74
5736,1490196,112,216,108,147,74
5737,1490442,111,216,108,147,74
5738,1490688,111,216,108,147,74
5739,1490947,111,216,108,147,74
5740,1491182,111,216,108,147,74
5741,1491428,110,216,108,147,74
5742,1491686,110,216,108,147,74
5743,1491921,110,216,108,147,74
5744,1492167,109,216,108,147,74
5745,1492413,109,216,108,147,74
5746,1492659,108,216,108,147,74
5747,1492906,108,216,108,147,74
5748,1493152,108,216,108,147,74
5749,1493398,108,216,108,147,74
5750,1493644,108,216,108,147,74
5751,1493891,107,216,108,147,74
5752,1494137,107,216,108,147,74
5753,1494383,105,216,108,147,74
5754,1494629,105,216,108,147,74
5755,1494876,105,216,108,147,74
5756,1495122,104,216,108,147,74
5757,1495368,104,216,108,147,74
5758,1495614,104,217,108,147,74
5759,1495861,103,217,108,147,74
5760,1496147,103,217,108,147,74
5761,1496353,102,217,108,147,74
5762,1496600,102,217,108,147,74
5763,1496846,102,217,108,147,74
5764,1497092,101,217,108,147,74
5765,1497338,101,217,108,147,74
5766,1497585,100,217,108,147,74
5767,1497831,100,217,108,147,74
5768,1498077,100,217,108,147,74
5769,1498323,100,217,108,147,74
5770,1498569,100,217,108,147,74
5771,1498816,99,217,108,147,74
5772,1499062,99,217,108,147,74
5773,1499308,99,217,108,147,74
5774,1499555,99,217,108,147,74
5775,1499801,99,217,108,147,74
5776,1500047,99,217,108,147,74
5777,1500293,99,217,108,147,74
5778,1500593,99,217,108,147,74
5779,1500786,100,217,108,147,74
5780,1501093,100,217,108,147,74
5781,1501278,100,217,108,147,74
5782,1501524,100,217,108,147,74
5783,1501771,100,217,108,147,74
5784,1502557,100,217,108,147,74
5785,1502562,100,217,108,147,74
5786,1502756,100,217,108,147,74
5787,1503002,100,217,108,147,74
5788,1503249,100,217,108,147,74
5789,1503495,100,218,108,147,74
5790,1503741,100,218,108,147,74
5791,1503987,100,218,108,147,74
5792,1504233,100,218,108,147,74
5793,1504480,100,218,108,147,74
5794,1504726,100,218,108,147,74
5795,1504972,100,218,108,147,74
5796,1505219,100,218,108,147,74
5797,1505465,100,218,108,147,74
5798,1505711,100,218,108,147,74
5799,1505957,100,218,108,147,74
5800,1506204,100,218,108,147,74
5801,1506450,100,218,108,147,74
5802,1506696,100,218,108,147,74
5803,1506942,100,218,108,147,74
5804,1507189,100,218,108,147,74
5805,1507435,100,218,108,147,74
5806,1507681,100,218,108,147,74
5807,1507927,100,218,108,147,74
5808,1508174,100,218,108,147,74
5809,1508421,100,218,108,147,74
5810,1508667,100,218,108,147,74
5811,1508913,100,218,108,147,74
5812,1509160,100,218,108,147,74
5813,1509406,100,218,108,147,74
5814,1509652,100,218,108,147,74
5815,1510697,100,218,108,147,74
5816,1510702,100,218,108,147,74
5817,1510883,100,218,108,147,74
5818,1511130,100,218,108,147,74
5819,1511376,100,218,108,147,74
5820,1511636,100,219,108,147,74
5821,1511869,101,219,108,147,74
5822,1512115,101,219,108,147,74
5823,1512361,101,219,108,147,74
5824,1512607,100,219,108,147,74
5825,1512853,100,219,108,147,74
5826,1513100,100,219,108,147,74
5827,1513346,100,219,108,147,74
5828,1513592,100,219,108,147,74
5829,1513839,100,219,108,147,74
5830,1514084,100,219,108,147,74
5831,1514331,100,219,108,147,74
5832,1514577,100,219,108,147,74
5833,1514824,100,219,108,147,74
5834,1515069,100,219,108,147,74
5835,1515316,100,219,108,147,74
5836,1515562,100,219,108,147,74
5837,1515809,100,219,108,147,74
5838,1516089,100,219,108,147,74
5839,1516301,100,219,108,147,74
5840,1516547,100,219,108,147,74
5841,1516793,100,219,108,147,74
5842,1517089,100,219,108,147,74
5843,1517286,100,219,108,147,74
5844,1517532,100,219,108,147,74
5845,1517779,100,219,108,147,74
5846,1518025,101,219,108,147,74
5847,1518271,101,219,108,147,74
5848,1518536,101,219,108,147,74
5849,1518764,101,219,108,147,74
5850,1519010,101,219,108,147,74
5851,1519256,101,219,108,147,74
5852,1519502,101,220,108,147,74
5853,1519749,101,220,108,147,74
5854,1519995,101,220,108,147,74
5855,1520241,101,220,108,147,74
5856,1520488,101,220,108,147,74
5857,1520734,101,220,108,147,74
5858,1520980,101,220,108,147,74
5859,1521226,101,220,108,147,74
5860,1521473,101,220,108,147,74
5861,1521719,101,220,108,147,74
5862,1521965,101,220,108,147,74
5863,1522211,101,220,108,147,74
5864,1522458,101,220,108,147,74
5865,1522726,101,220,108,147,74
5866,1522950,101,220,108,147,74
5867,1523196,101,220,108,147,74
5868,1523443,101,220,108,147,74
5869,1523689,102,220,108,147,74
5870,1523935,102,220,108,147,74
5871,1524182,102,220,108,147,74
5872,1524428,102,220,108,147,74
5873,1524674,102,220,108,147,74
5874,1524920,102,220,108,147,74
5875,1525166,102,220,108,147,74
5876,1525413,102,220,108,147,74
5877,1525659,102,220,108,147,74
5878,1525906,102,220,108,147,74
5879,1526153,102,220,108,147,74
5880,1526399,102,220,108,147,74
5881,1526645,102,220,108,147,74
5882,1526891,102,220,108,147,74
5883,1527216,103,220,108,147,74
5884,1527384,103,221,108,147,74
5885,1527630,103,221,108,147,74
5886,1527876,104,221,108,147,74
5887,1528123,104,221,108,147,74
5888,1528369,104,221,108,147,74
5889,1528615,104,221,108,147,74
5890,1528861,105,221,108,147,74
5891,1529108,105,221,108,147,74
5892,1529354,105,221,108,147,74
5893,1529600,105,221,108,147,74
5894,1529846,105,221,108,147,74
5895,1530093,106,221,108,147,74
5896,1530339,106,221,108,147,74
5897,1530585,107,221,108,147,74
5898,1530831,107,221,108,147,74
5899,1531078,107,221,108,147,74
5900,1531324,107,221,108,147,74
5901,1531570,108,221,108,147,74
5902,1531816,108,221,108,147,74
5903,1532063,109,221,108,147,74
5904,1532309,109,221,108,147,74
5905,1532555,110,221,108,147,74
5906,1532869,110,221,108,147,74
5907,1533048,111,221,108,147,74
5908,1533294,111,221,108,147,74
5909,1533540,111,221,108,147,74
5910,1533787,111,221,108,147,74
5911,1534033,111,221,108,147,74
5912,1534279,112,221,108,147,74
5913,1534525,112,222,108,147,74
5914,1534772,112,222,108,147,74
5915,1535018,112,222,108,147,74
5916,1535264,113,222,108,147,74
5917,1535510,113,222,108,147,74
5918,1535786,113,222,108,147,74
5919,1536003,113,222,108,147,74
5920,1536249,114,222,108,147,74
5921,1536495,114,222,108,147,74
5922,1536742,114,222,108,147,74
5923,1536988,114,222,108,147,74
5924,1537234,115,222,108,147,74
5925,1537480,115,222,108,147,74
5926,1537727,115,222,108,147,74
5927,1537973,115,222,108,147,74
5928,1538219,115,222,108,147,74
5929,1538465,115,222,108,147,74
5930,1538712,116,222,108,147,74
5931,1538958,116,222,108,147,74
5932,1539204,116,222,108,147,74
5933,1539451,116,222,108,147,74
5934,1539697,116,222,108,147,74
5935,1539998,116,222,108,147,74
5936,1540189,116,222,108,147,74
5937,1540436,116,222,108,147,74
5938,1540682,116,223,108,147,74
5939,1540955,116,223,108,147,74
5940,1541174,116,223,108,147,74
5941,1541421,116,223,108,147,74
5942,1541666,116,223,108,147,74
5943,1541913,116,223,108,147,74
5944,1542159,116,223,108,147,74
5945,1542406,117,223,108,147,74
5946,1542652,117,223,108,147,74
5947,1542898,117,223,108,147,74
5948,1543144,117,223,108,147,74
5949,1543392,117,223,108,147,74
5950,1543638,117,223,108,147,74
5951,1543884,118,223,108,147,74
5952,1544130,118,223,108,147,74
5953,1544377,118,223,108,147,74
5954,1544623,118,223,108,147,74
5955,1544869,118,223,108,147,74
5956,1545115,118,223,108,147,74
5957,1545362,118,223,108,147,74
5958,1545608,118,223,108,147,74
5959,1545867,119,223,108,147,74
5960,1546100,119,223,108,147,74
5961,1546347,119,223,108,147,74
5962,1546593,119,224,108,147,74
5963,1546839,119,224,108,147,74
5964,1547636,119,224,108,147,74
5965,1547641,120,224,108,147,74
5966,1547824,120,224,108,147,74
5967,1548070,120,224,108,147,74
5968,1548317,120,224,108,147,74
5969,1548563,120,224,108,147,74
5970,1548809,120,224,108,147,74
5971,1549056,120,224,108,147,74
5972,1549302,120,224,108,147,74
5973,1549548,120,224,108,147,74
5974,1549794,120,224,108,147,74
5975,1550041,120,224,108,147,74
5976,1550287,120,224,108,147,74
5977,1550533,120,224,108,147,74
5978,1550779,121,224,108,147,74
5979,1551026,121,224,108,147,74
5980,1551272,121,224,108,147,74
5981,1551518,121,224,108,147,74
5982,1551764,121,224,108,147,74
5983,1552011,121,224,108,147,74
5984,1552257,121,225,108,147,74
5985,1552503,121,225,108,147,74
5986,1552749,121,225,108,147,74
5987,1552996,121,225,108,147,74
5988,1553242,121,225,108,147,74
5989,1553488,121,225,108,147,74
5990,1553735,121,225,108,147,74
5991,1553981,121,225,108,147,74
5992,1554766,122,225,108,147,74
5993,1554772,122,225,108,147,74
5994,1554966,122,225,108,147,74
5995,1555212,122,225,108,147,74
5996,1555458,122,225,108,147,74
5997,1555705,122,225,108,147,74
5998,1555951,122,225,108,147,74
5999,1556235,122,225,108,147,74
6000,1556443,123,225,108,147,74
6001,1556690,123,225,108,147,74
6002,1556936,122,225,108,147,74
6003,1557182,122,225,108,147,74
6004,1557475,123,225,108,147,74
6005,1557675,123,225,108,147,74
6006,1557921,123,226,108,147,74
6007,1558167,123,226,108,147,74
6008,1558413,123,226,108,147,74
6009,1558659,123,226,108,147,74
6010,1558906,122,226,108,147,74
6011,1559152,122,226,108,147,74
6012,1559398,122,226,108,147,74
6013,1559645,122,226,108,147,74
6014,1559891,123,226,108,147,74
6015,1560137,123,226,108,147,74
6016,1560383,123,226,108,147,74
6017,1560645,123,226,108,147,74
6018,1560877,123,226,108,147,74
6019,1561123,123,226,108,147,74
6020,1561370,122,226,108,147,74
6021,1561636,122,226,108,147,74
6022,1561862,122,226,108,147,74
6023,1562108,122,226,108,147,74
6024,1562355,122,226,108,147,74
6025,1562601,122,226,108,147,74
6026,1562847,122,226,108,147,74
6027,1563093,122,226,108,147,74
6028,1563340,122,227,108,147,74
6029,1563586,122,227,108,147,74
6030,1563832,122,227,108,147,74
6031,1564078,122,227,108,147,74
6032,1564325,122,227,108,147,74
6033,1564571,122,227,108,147,74
6034,1564817,122,227,108,147,74
6035,1565063,122,227,108,147,74
6036,1565310,121,227,108,147,74
6037,1565556,121,227,108,147,74
6038,1565802,121,227,108,147,74
6039,1566048,121,227,108,147,74
6040,1566295,121,227,108,147,74
6041,1567306,121,227,108,147,74
6042,1567555,121,227,108,147,74
6043,1567560,121,227,108,147,74
6044,1567772,121,227,108,147,74
6045,1568019,121,227,108,147,74
6046,1568265,121,227,108,147,74
6047,1568511,121,227,108,147,74
6048,1568757,121,227,108,147,74
6049,1569004,121,228,108,147,74
6050,1569249,121,228,108,147,74
6051,1569496,121,228,108,147,74
6052,1569742,121,228,108,147,74
6053,1569988,121,228,108,147,74
6054,1570235,121,228,108,147,74
6055,1570481,121,228,108,147,74
6056,1570727,121,228,108,147,74
6057,1570974,121,228,108,147,74
6058,1571220,120,228,108,147,74
6059,1571466,120,228,108,147,74
6060,1571712,120,228,108,147,74
6061,1572605,120,228,108,147,74
6062,1572610,120,228,108,147,74
6063,1572697,120,228,108,147,74
6064,1572944,120,228,108,147,74
6065,1573190,120,228,108,147,74
6066,1573436,120,228,108,147,74
6067,1573682,120,228,108,147,74
6068,1573929,121,228,108,147,74
6069,1574175,121,228,108,147,74
6070,1574421,120,228,108,147,74
6071,1574668,120,229,108,147,74
6072,1574913,120,229,108,147,74
6073,1575160,120,229,108,147,74
6074,1575406,120,229,108,147,74
6075,1575652,120,229,108,147,74
6076,1575945,120,229,108,147,74
6077,1576145,120,229,108,147,74
6078,1576391,120,229,108,147,74
6079,1576637,120,229,108,147,74
6080,1576884,120,229,108,147,74
6081,1577130,120,229,108,147,74
6082,1577376,120,229,108,147,74
6083,1577635,120,229,108,147,74
6084,1577869,120,229,108,147,74
6085,1578115,120,229,108,147,74
6086,1578362,120,229,108,147,74
6087,1578609,120,229,108,147,74
6088,1578855,120,229,108,147,74
6089,1579101,120,229,108,147,74
6090,1579347,120,229,108,147,74
6091,1579594,120,229,108,147,74
6092,1579840,121,229,108,147,74
6093,1580086,121,229,108,147,74
6094,1580332,121,229,108,147,74
6095,1580579,121,230,108,147,74
6096,1580825,121,230,108,147,74
