Max HRT=179
V02=161
Anaerobic=143
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1326930772
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
8330,2231723,97,179,82,104,51
8331,2231970,96,179,82,104,51
8332,2232216,96,179,82,104,51
8333,2232525,96,179,82,104,51
8334,2232709,96,179,82,104,51
8335,2232955,96,179,82,104,51
8336,2233201,96,179,82,104,51
8337,2233448,95,179,82,104,51
8338,2233694,95,179,82,104,51
8339,2233940,95,179,82,104,51
8340,2234186,95,179,82,104,51
8341,2234432,95,179,82,104,51
8342,2234891,95,180,82,104,51
8343,2234925,95,180,82,104,51
8344,2235171,95,180,82,104,51
8345,2235418,94,180,82,104,51
8346,2235664,94,180,82,104,51
8347,2235910,94,180,82,104,51
8348,2236156,94,180,82,104,51
8349,2236465,94,180,82,104,51
8350,2236649,93,180,82,104,51
8351,2236895,93,180,82,104,51
8352,2237142,93,180,82,104,51
8353,2237388,93,180,82,104,51
8354,2237634,93,180,82,104,51
8355,2237880,93,180,82,104,51
8356,2238179,93,180,82,104,51
8357,2238373,93,180,82,104,51
8358,2238619,93,180,82,104,51
8359,2238865,93,180,82,104,51
8360,2239111,93,180,82,104,51
8361,2239357,93,180,82,104,51
8362,2239604,93,180,82,104,51
8363,2239850,93,180,82,104,51
8364,2240096,93,180,82,104,51
8365,2240342,93,180,82,104,51
8366,2240589,93,180,82,104,51
8367,2240835,93,180,82,104,51
8368,2241081,93,180,82,104,51
8369,2242067,94,180,82,104,51
8370,2242313,95,180,82,104,51
8371,2242559,95,180,82,104,51
8372,2242805,95,180,82,104,51
8373,2243052,95,180,82,104,51
8374,2243298,95,180,82,104,51
8375,2243544,95,180,82,104,51
8376,2243858,95,181,82,104,51
8377,2244038,95,181,82,104,51
8378,2244284,95,181,82,104,51
8379,2244530,95,181,82,104,51
8380,2244777,95,181,82,104,51
8381,2245023,95,181,82,104,51
8382,2245269,95,181,82,104,51
8383,2245515,95,181,82,104,51
8384,2245761,95,181,82,104,51
8385,2246008,95,181,82,104,51
8386,2246254,95,181,82,104,51
8387,2246500,95,181,82,104,51
8388,2246747,95,181,82,104,51
8389,2246992,95,181,82,104,51
8390,2247239,96,181,82,104,51
8391,2247485,96,181,82,104,51
8392,2247732,96,181,82,104,51
8393,2247978,96,181,82,104,51
8394,2248224,96,181,82,104,51
8395,2248470,96,181,82,104,51
8396,2248717,96,181,82,104,51
8397,2248963,96,181,82,104,51
8398,2249209,97,181,82,104,51
8399,2249455,97,181,82,104,51
8400,2249702,97,181,82,104,51
8401,2249948,97,181,82,104,51
8402,2250194,97,181,82,104,51
8403,2250440,96,181,82,104,51
8404,2250687,96,181,82,104,51
8405,2250932,96,181,82,104,51
8406,2251179,96,181,82,104,51
8407,2251425,96,181,82,104,51
8408,2251672,96,181,82,104,51
8409,2251918,96,181,82,104,51
8410,2252164,96,181,82,104,51
8411,2252410,96,181,82,104,51
8412,2252657,96,182,82,104,51
8413,2252903,96,182,82,104,51
8414,2253149,96,182,82,104,51
8415,2253395,96,182,82,104,51
8416,2253641,96,182,82,104,51
8417,2253888,96,182,82,104,51
8418,2254134,95,182,82,104,51
8419,2254380,95,182,82,104,51
8420,2254680,95,182,82,104,51
8421,2254873,95,182,82,104,51
8422,2255119,95,182,82,104,51
8423,2255366,95,182,82,104,51
8424,2255611,95,182,82,104,51
8425,2255858,95,182,82,104,51
8426,2256104,95,182,82,104,51
8427,2256350,95,182,82,104,51
8428,2256596,95,182,82,104,51
8429,2256843,95,182,82,104,51
8430,2257089,95,182,82,104,51
8431,2257335,95,182,82,104,51
8432,2257581,95,182,82,104,51
8433,2257828,95,182,82,104,51
8434,2258074,95,182,82,104,51
8435,2269650,94,183,82,104,51
8436,2269896,94,183,82,104,51
8437,2270142,95,183,82,104,51
8438,2270388,95,183,82,104,51
8439,2270635,95,184,82,104,51
8440,2270881,95,184,82,104,51
8441,2271127,95,184,82,104,51
8442,2271373,95,184,82,104,51
8443,2271620,95,184,82,104,51
8444,2271866,95,184,82,104,51
8445,2272112,95,184,82,104,51
8446,2272358,95,184,82,104,51
8447,2272605,95,184,82,104,51
8448,2272851,95,184,82,104,51
8449,2273097,96,184,82,104,51
8450,2273344,96,184,82,104,51
8451,2273590,96,184,82,104,51
8452,2273836,96,184,82,104,51
8453,2274082,96,184,82,104,51
8454,2274329,96,184,82,104,51
8455,2274575,96,184,82,104,51
8456,2274821,96,184,82,104,51
8457,2275067,96,184,82,104,51
8458,2275313,96,184,82,104,51
8459,2275560,96,184,82,104,51
8460,2275806,96,184,82,104,51
8461,2276052,96,184,82,104,51
8462,2276299,96,184,82,104,51
8463,2276545,96,184,82,104,51
8464,2276791,96,184,82,104,51
8465,2277037,96,184,82,104,51
8466,2277284,96,184,82,104,51
8467,2277530,95,184,82,104,51
8468,2277776,95,184,82,104,51
8469,2278022,95,184,82,104,51
8470,2278269,95,184,82,104,51
8471,2278515,95,184,82,104,51
8472,2278762,95,184,82,104,51
8473,2279008,95,184,82,104,51
8474,2279255,95,184,82,104,51
8475,2279500,95,185,82,104,51
8476,2279747,95,185,82,104,51
8477,2279993,95,185,82,104,51
8478,2280240,95,185,82,104,51
8479,2280486,95,185,82,104,51
8480,2280732,95,185,82,104,51
8481,2280978,95,185,82,104,51
8482,2281225,95,185,82,104,51
8483,2281471,95,185,82,104,51
8484,2281717,95,185,82,104,51
8485,2281963,94,185,82,104,51
8486,2282210,94,185,82,104,51
8487,2282456,94,185,82,104,51
8488,2282702,94,185,82,104,51
8489,2282949,94,185,82,104,51
8490,2283195,94,185,82,104,51
8491,2283441,94,185,82,104,51
8492,2283687,94,185,82,104,51
8493,2283933,93,185,82,104,51
8494,2284180,93,185,82,104,51
8495,2284426,93,185,82,104,51
8496,2284672,92,185,82,104,51
8497,2284919,92,185,82,104,51
8498,2285165,92,185,82,104,51
8499,2285411,92,185,82,104,51
8500,2285657,92,185,82,104,51
8501,2285904,91,185,82,104,51
8502,2286150,91,185,82,104,51
8503,2286396,91,185,82,104,51
8504,2286642,91,185,82,104,51
8505,2286889,91,185,82,104,51
8506,2287646,91,185,82,104,51
8507,2287650,90,185,82,104,51
8508,2287873,90,185,82,104,51
8509,2288119,90,185,82,104,51
8510,2288366,90,185,82,104,51
8511,2288612,90,185,82,104,51
8512,2288859,90,185,82,104,51
8513,2289105,90,186,82,104,51
8514,2289351,90,186,82,104,51
8515,2289598,90,186,82,104,51
8516,2289844,90,186,82,104,51
8517,2290090,90,186,82,104,51
8518,2290336,90,186,82,104,51
8519,2290583,90,186,82,104,51
8520,2290829,89,186,82,104,51
8521,2291075,89,186,82,104,51
8522,2291321,89,186,82,104,51
8523,2291568,89,186,82,104,51
8524,2291814,89,186,82,104,51
8525,2292060,89,186,82,104,51
8526,2292306,89,186,82,104,51
8527,2293159,89,186,82,104,51
8528,2293163,89,186,82,104,51
8529,2293291,89,186,82,104,51
8530,2293538,89,186,82,104,51
8531,2293784,89,186,82,104,51
8532,2294030,90,186,82,104,51
8533,2294276,90,186,82,104,51
8534,2294523,90,186,82,104,51
8535,2294769,90,186,82,104,51
8536,2295015,90,186,82,104,51
8537,2295262,90,186,82,104,51
8538,2295508,90,186,82,104,51
8539,2295754,90,186,82,104,51
8540,2296000,90,186,82,104,51
8541,2296247,90,186,82,104,51
8542,2296494,90,186,82,104,51
8543,2296740,90,186,82,104,51
8544,2297042,90,186,82,104,51
8545,2297233,90,186,82,104,51
8546,2297479,90,186,82,104,51
8547,2297725,90,186,82,104,51
8548,2297971,90,186,82,104,51
8549,2298218,90,186,82,104,51
8550,2298464,90,186,82,104,51
8551,2298710,90,186,82,104,51
8552,2298956,90,186,82,104,51
8553,2299203,90,187,82,104,51
8554,2299449,90,187,82,104,51
8555,2299695,90,187,82,104,51
8556,2299941,90,187,82,104,51
8557,2300188,90,187,82,104,51
8558,2300434,90,187,82,104,51
8559,2300680,90,187,82,104,51
8560,2300926,90,187,82,104,51
8561,2301173,90,187,82,104,51
8562,2301419,91,187,82,104,51
8563,2301665,91,187,82,104,51
8564,2301911,91,187,82,104,51
8565,2302158,91,187,82,104,51
8566,2302404,91,187,82,104,51
8567,2302650,91,187,82,104,51
8568,2302897,91,187,82,104,51
8569,2303157,91,187,82,104,51
8570,2303389,91,187,82,104,51
8571,2303635,91,187,82,104,51
8572,2303882,92,187,82,104,51
8573,2304128,92,187,82,104,51
8574,2304374,92,187,82,104,51
8575,2304620,92,187,82,104,51
8576,2304867,92,187,82,104,51
8577,2305113,92,187,82,104,51
8578,2305359,92,187,82,104,51
8579,2305605,92,187,82,104,51
8580,2305852,92,187,82,104,51
8581,2306097,92,187,82,104,51
8582,2306343,92,187,82,104,51
8583,2306590,92,187,82,104,51
8584,2306836,92,187,82,104,51
8585,2307083,92,187,82,104,51
8586,2307329,92,187,82,104,51
8587,2307576,92,187,82,104,51
8588,2307822,92,187,82,104,51
8589,2308068,92,187,82,104,51
8590,2308314,92,187,82,104,51
8591,2308560,92,187,82,104,51
8592,2308807,92,187,82,104,51
8593,2309053,92,188,82,104,51
8594,2309299,92,188,82,104,51
8595,2309545,92,188,82,104,51
8596,2309792,92,188,82,104,51
8597,2310038,92,188,82,104,51
8598,2310284,92,188,82,104,51
8599,2310530,92,188,82,104,51
8600,2310777,92,188,82,104,51
8601,2311023,92,188,82,104,51
8602,2311269,92,188,82,104,51
8603,2311516,92,188,82,104,51
8604,2311762,92,188,82,104,51
8605,2312008,92,188,82,104,51
8606,2312254,92,188,82,104,51
8607,2312501,92,188,82,104,51
8608,2312747,92,188,82,104,51
8609,2312993,93,188,82,104,51
8610,2313239,93,188,82,104,51
8611,2313486,93,188,82,104,51
8612,2314206,93,188,82,104,51
8613,2314212,93,188,82,104,51
8614,2314225,94,188,82,104,51
8615,2314472,94,188,82,104,51
8616,2314718,94,188,82,104,51
8617,2314964,94,188,82,104,51
8618,2315210,94,188,82,104,51
8619,2315457,94,188,82,104,51
8620,2315703,94,188,82,104,51
8621,2315949,94,188,82,104,51
8622,2316195,94,188,82,104,51
8623,2316442,94,188,82,104,51
8624,2316688,94,188,82,104,51
8625,2316934,94,188,82,104,51
8626,2317180,94,188,82,104,51
8627,2317427,94,188,82,104,51
8628,2318436,94,189,82,104,51
8629,2318442,94,189,82,104,51
8630,2318658,93,189,82,104,51
8631,2318904,93,189,82,104,51
8632,2319150,93,189,82,104,51
8633,2319397,93,189,82,104,51
8634,2319643,93,189,82,104,51
8635,2319889,92,189,82,104,51
8636,2320136,92,189,82,104,51
8637,2320382,92,189,82,104,51
8638,2320628,92,189,82,104,51
8639,2320874,92,189,82,104,51
8640,2321121,92,189,82,104,51
8641,2321367,91,189,82,104,51
8642,2321613,91,189,82,104,51
8643,2321859,91,189,82,104,51
8644,2322106,91,189,82,104,51
8645,2322352,91,189,82,104,51
8646,2322598,91,189,82,104,51
8647,2322844,91,189,82,104,51
8648,2323090,91,189,82,104,51
8649,2323337,91,189,82,104,51
8650,2323583,91,189,82,104,51
8651,2324205,91,189,82,104,51
8652,2324210,91,189,82,104,51
8653,2324322,91,189,82,104,51
8654,2324568,91,189,82,104,51
8655,2324815,91,189,82,104,51
8656,2325103,91,189,82,104,51
8657,2325307,91,189,82,104,51
8658,2325553,91,189,82,104,51
8659,2325800,91,189,82,104,51
8660,2326046,91,189,82,104,51
8661,2326292,91,189,82,104,51
8662,2326587,92,189,82,104,51
8663,2326784,92,189,82,104,51
8664,2327031,92,189,82,104,51
8665,2327277,92,189,82,104,51
8666,2327523,92,189,82,104,51
8667,2327770,92,189,82,104,51
8668,2328016,92,190,82,104,51
8669,2328262,92,190,82,104,51
8670,2328508,93,190,82,104,51
8671,2328755,93,190,82,104,51
8672,2329001,93,190,82,104,51
8673,2329247,93,190,82,104,51
8674,2329493,93,190,82,104,51
8675,2329740,94,190,82,104,51
8676,2329986,94,190,82,104,51
8677,2330232,94,190,82,104,51
8678,2330478,94,190,82,104,51
8679,2330725,94,190,82,104,51
8680,2330971,95,190,82,104,51
8681,2331218,95,190,82,104,51
8682,2331464,95,190,82,104,51
8683,2331711,95,190,82,104,51
8684,2331957,95,190,82,104,51
8685,2332203,96,190,82,104,51
8686,2332449,96,190,82,104,51
8687,2332695,96,190,82,104,51
8688,2332942,96,190,82,104,51
8689,2333188,96,190,82,104,51
8690,2333434,96,190,82,104,51
8691,2333681,96,190,82,104,51
8692,2333977,96,190,82,104,51
8693,2334173,96,190,82,104,51
8694,2334420,96,190,82,104,51
8695,2334666,97,190,82,104,51
8696,2334912,97,190,82,104,51
8697,2335158,97,190,82,104,51
8698,2335405,97,190,82,104,51
8699,2335651,97,190,82,104,51
8700,2335897,97,190,82,104,51
8701,2336143,97,190,82,104,51
8702,2336390,97,190,82,104,51
8703,2336636,97,190,82,104,51
8704,2336882,97,191,82,104,51
8705,2337128,97,191,82,104,51
8706,2337375,97,191,82,104,51
8707,2337621,97,191,82,104,51
8708,2337867,97,191,82,104,51
8709,2338113,97,191,82,104,51
8710,2338360,97,191,82,104,51
8711,2338606,97,191,82,104,51
8712,2338852,97,191,82,104,51
8713,2339098,97,191,82,104,51
8714,2339345,98,191,82,104,51
8715,2339591,98,191,82,104,51
8716,2339837,98,191,82,104,51
8717,2340084,97,191,82,104,51
8718,2340330,97,191,82,104,51
8719,2340576,97,191,82,104,51
8720,2340858,97,191,82,104,51
8721,2341069,97,191,82,104,51
8722,2341315,97,191,82,104,51
8723,2341561,97,191,82,104,51
8724,2341807,97,191,82,104,51
8725,2342054,96,191,82,104,51
8726,2342300,96,191,82,104,51
8727,2342546,95,191,82,104,51
8728,2342792,95,191,82,104,51
8729,2343039,95,191,82,104,51
8730,2343285,94,191,82,104,51
8731,2343531,94,191,82,104,51
8732,2343777,94,191,82,104,51
8733,2344024,94,191,82,104,51
8734,2344270,94,191,82,104,51
8735,2344516,94,191,82,104,51
8736,2344762,93,191,82,104,51
8737,2345009,93,191,82,104,51
8738,2345255,92,191,82,104,51
8739,2345501,92,191,82,104,51
8740,2345747,92,192,82,104,51
8741,2345994,92,192,82,104,51
8742,2346240,92,192,82,104,51
8743,2346486,92,192,82,104,51
8744,2346733,91,192,82,104,51
8745,2346979,91,192,82,104,51
8746,2347225,91,192,82,104,51
8747,2347471,91,192,82,104,51
8748,2347770,91,192,82,104,51
8749,2347964,90,192,82,104,51
8750,2348210,90,192,82,104,51
8751,2348456,90,192,82,104,51
8752,2348704,90,192,82,104,51
8753,2348950,90,192,82,104,51
8754,2349196,90,192,82,104,51
8755,2349442,89,192,82,104,51
8756,2349689,89,192,82,104,51
8757,2349935,89,192,82,104,51
8758,2350181,89,192,82,104,51
8759,2350427,89,192,82,104,51
8760,2350674,89,192,82,104,51
8761,2350920,89,192,82,104,51
8762,2351166,89,192,82,104,51
8763,2351412,89,192,82,104,51
8764,2351659,89,192,82,104,51
8765,2351905,89,192,82,104,51
8766,2352151,89,192,82,104,51
8767,2352397,89,192,82,104,51
8768,2352644,89,192,82,104,51
8769,2352890,88,192,82,104,51
8770,2353136,88,192,82,104,51
8771,2353382,88,192,82,104,51
8772,2353629,88,192,82,104,51
8773,2353875,88,192,82,104,51
8774,2354121,88,192,82,104,51
8775,2354368,88,192,82,104,51
8776,2354614,88,192,82,104,51
8777,2354860,88,192,82,104,51
8778,2355106,88,192,82,104,51
8779,2355353,88,192,82,104,51
8780,2355599,89,192,82,104,51
8781,2355845,89,192,82,104,51
8782,2356466,89,193,82,104,51
8783,2356778,89,193,82,104,51
8784,2356783,89,193,82,104,51
8785,2356830,89,193,82,104,51
8786,2357076,89,193,82,104,51
8787,2357323,89,193,82,104,51
8788,2359120,89,193,82,104,51
8789,2360113,90,193,82,104,51
8790,2361323,90,193,82,104,51
8791,2361328,91,193,82,104,51
8792,2361509,91,193,82,104,51
8793,2361755,91,193,82,104,51
8794,2362001,91,193,82,104,51
8795,2362248,91,193,82,104,51
8796,2362494,91,193,82,104,51
8797,2362740,91,193,82,104,51
8798,2362987,91,193,82,104,51
8799,2363233,92,193,82,104,51
8800,2363479,92,193,82,104,51
8801,2363725,92,193,82,104,51
8802,2363972,92,193,82,104,51
8803,2364218,92,193,82,104,51
8804,2364464,92,193,82,104,51
8805,2366035,92,194,82,104,51
8806,2366040,91,194,82,104,51
8807,2366189,91,194,82,104,51
8808,2366435,91,194,82,104,51
8809,2366681,91,194,82,104,51
8810,2366928,91,194,82,104,51
8811,2367174,91,194,82,104,51
8812,2367420,90,194,82,104,51
8813,2367666,90,194,82,104,51
8814,2367913,90,194,82,104,51
8815,2368159,90,194,82,104,51
8816,2368405,90,194,82,104,51
8817,2368652,90,194,82,104,51
8818,2368898,90,194,82,104,51
8819,2369144,90,194,82,104,51
8820,2369390,89,194,82,104,51
8821,2369637,89,194,82,104,51
8822,2369927,89,194,82,104,51
8823,2370129,89,194,82,104,51
8824,2370375,89,194,82,104,51
8825,2370622,89,194,82,104,51
8826,2370868,89,194,82,104,51
8827,2371114,89,194,82,104,51
8828,2371360,89,194,82,104,51
8829,2371607,89,194,82,104,51
8830,2371853,89,194,82,104,51
8831,2372099,89,194,82,104,51
8832,2372345,89,194,82,104,51
8833,2372592,90,194,82,104,51
8834,2372838,90,194,82,104,51
8835,2373084,90,194,82,104,51
8836,2373330,90,194,82,104,51
8837,2373577,90,194,82,104,51
8838,2373823,90,194,82,104,51
8839,2374069,90,194,82,104,51
8840,2374357,90,194,82,104,51
8841,2374562,90,194,82,104,51
8842,2374808,90,194,82,104,51
8843,2375054,90,194,82,104,51
8844,2375301,90,194,82,104,51
8845,2375547,90,194,82,104,51
8846,2375793,90,194,82,104,51
8847,2376039,90,195,82,104,51
8848,2376286,90,195,82,104,51
8849,2376532,90,195,82,104,51
8850,2376778,89,195,82,104,51
8851,2377024,89,195,82,104,51
8852,2377271,89,195,82,104,51
8853,2377517,89,195,82,104,51
8854,2377763,89,195,82,104,51
8855,2378009,89,195,82,104,51
8856,2378256,89,195,82,104,51
8857,2378502,89,195,82,104,51
8858,2378748,89,195,82,104,51
8859,2378994,89,195,82,104,51
8860,2379241,89,195,82,104,51
8861,2379487,89,195,82,104,51
8862,2379733,89,195,82,104,51
8863,2379979,89,195,82,104,51
8864,2380226,89,195,82,104,51
8865,2380472,89,195,82,104,51
8866,2380718,89,195,82,104,51
8867,2380964,89,195,82,104,51
8868,2381211,89,195,82,104,51
8869,2381457,90,195,82,104,51
8870,2381703,90,195,82,104,51
8871,2382012,90,195,82,104,51
8872,2382196,90,195,82,104,51
8873,2382442,90,195,83,104,51
8874,2382742,91,195,83,104,51
8875,2382934,91,195,83,104,51
8876,2383181,91,195,83,104,51
8877,2383427,91,195,83,104,51
8878,2383674,91,195,83,104,51
8879,2383921,92,195,83,104,51
8880,2384229,92,195,83,104,51
8881,2384413,92,195,83,104,51
8882,2384659,92,195,83,104,51
8883,2385241,92,195,83,104,51
8884,2386037,91,195,83,104,51
8885,2386295,91,196,83,104,51
8886,2386635,91,196,83,104,51
8887,2386640,91,196,83,104,51
8888,2386876,91,196,83,104,51
8889,2387122,91,196,83,104,51
8890,2387368,90,196,83,104,51
8891,2387614,90,196,83,104,51
8892,2387861,90,196,83,104,51
8893,2388114,90,196,83,104,51
8894,2388353,90,196,83,104,51
8895,2388600,90,196,83,104,51
8896,2388846,90,196,83,104,51
8897,2389155,90,196,83,104,51
8898,2389338,89,196,83,104,51
8899,2389584,89,196,83,104,51
8900,2389831,89,196,83,104,51
8901,2390129,89,196,83,104,51
8902,2390323,89,196,83,104,51
8903,2390570,89,196,83,104,51
8904,2390816,88,196,83,104,51
8905,2391062,88,196,83,104,51
8906,2391308,88,196,83,104,51
8907,2391555,87,196,83,104,51
8908,2391801,87,196,83,104,51
8909,2392047,87,196,83,104,51
8910,2392293,86,196,83,104,51
8911,2392540,86,196,83,104,51
8912,2392786,86,196,83,104,51
8913,2393032,86,196,83,104,51
8914,2393278,86,196,83,104,51
8915,2393525,86,196,83,104,51
8916,2393771,86,196,83,104,51
8917,2394017,86,196,83,104,51
8918,2394263,87,196,83,104,51
8919,2394510,87,196,83,104,51
8920,2394756,87,196,83,104,51
8921,2395002,87,196,83,104,51
8922,2395248,87,196,83,104,51
8923,2395495,87,196,83,104,51
8924,2395741,87,196,83,104,51
8925,2395987,87,196,83,104,51
8926,2396233,87,196,83,104,51
8927,2396480,88,196,83,104,51
8928,2396726,88,197,83,104,51
8929,2396972,88,197,83,104,51
8930,2397218,88,197,83,104,51
8931,2397465,88,197,83,104,51
8932,2398048,89,197,83,104,51
8933,2398053,89,197,83,104,51
8934,2398204,89,197,83,104,51
8935,2398449,89,197,83,104,51
8936,2398696,89,197,83,104,51
8937,2398942,90,197,83,104,51
8938,2399189,90,197,83,104,51
8939,2399490,90,197,83,104,51
8940,2399681,90,197,83,104,51
8941,2399927,90,197,83,104,51
8942,2400174,91,197,83,104,51
8943,2400420,91,197,83,104,51
8944,2401349,91,197,83,104,51
8945,2401354,92,197,83,104,51
8946,2401406,92,197,83,104,51
8947,2401652,92,197,83,104,51
8948,2401898,92,197,83,104,51
8949,2402145,92,197,83,104,51
8950,2402391,92,197,83,104,51
8951,2402637,93,197,83,104,51
8952,2402883,93,197,83,104,51
8953,2403130,93,197,83,104,51
8954,2403376,93,197,83,104,51
8955,2403622,93,197,83,104,51
8956,2403868,94,197,83,104,51
8957,2404115,94,197,83,104,51
8958,2404361,94,197,83,104,51
8959,2404607,94,197,83,104,51
8960,2404854,94,197,83,104,51
8961,2405100,94,197,83,104,51
8962,2405346,94,197,83,104,51
8963,2405592,94,197,83,104,51
8964,2405838,95,197,83,104,51
8965,2406085,95,197,83,104,51
8966,2406814,95,198,83,104,51
8967,2409024,95,198,83,104,51
8968,2409275,94,198,83,104,51
8969,2409527,94,198,83,104,51
8970,2409532,94,198,83,104,51
8971,2409779,94,198,83,104,51
8972,2410025,94,198,83,104,51
8973,2410271,94,198,83,104,51
8974,2410517,94,198,83,104,51
8975,2410764,94,198,83,104,51
8976,2411010,93,198,83,104,51
8977,2411256,93,198,83,104,51
8978,2411502,93,198,83,104,51
8979,2411749,93,198,83,104,51
8980,2411995,93,198,83,104,51
8981,2412241,93,198,83,104,51
8982,2412488,93,198,83,104,51
8983,2412734,93,198,83,104,51
8984,2412980,92,198,83,104,51
8985,2413226,92,198,83,104,51
8986,2413473,92,198,83,104,51
8987,2413719,92,198,83,104,51
8988,2413965,92,198,83,104,51
8989,2414211,92,198,83,104,51
8990,2414457,92,198,83,104,51
8991,2414704,92,198,83,104,51
8992,2414950,92,198,83,104,51
8993,2415196,92,198,83,104,51
8994,2415443,92,198,83,104,51
8995,2415689,92,199,83,104,51
8996,2415935,92,199,83,104,51
8997,2416181,92,199,83,104,51
8998,2416428,92,199,83,104,51
8999,2416674,92,199,83,104,51
9000,2416920,92,199,83,104,51
9001,2417220,92,199,83,104,51
9002,2417413,92,199,83,104,51
9003,2417659,92,199,83,104,51
9004,2417905,92,199,83,104,51
9005,2418151,92,199,83,104,51
9006,2418398,92,199,83,104,51
9007,2418645,92,199,83,104,51
9008,2418891,91,199,83,104,51
9009,2419138,91,199,83,104,51
9010,2419384,91,199,83,104,51
9011,2419630,91,199,83,104,51
9012,2419876,91,199,83,104,51
9013,2420123,91,199,83,104,51
9014,2420369,91,199,83,104,51
9015,2420615,91,199,83,104,51
9016,2420861,90,199,83,104,51
9017,2421108,90,199,83,104,51
9018,2421354,90,199,83,104,51
9019,2421600,90,199,83,104,51
9020,2421846,90,199,83,104,51
9021,2422865,90,199,83,104,51
9022,2422871,89,199,83,104,51
9023,2423078,89,199,83,104,51
9024,2423324,89,199,83,104,51
9025,2423570,89,199,83,104,51
9026,2423816,89,199,83,104,51
9027,2424063,89,199,83,104,51
9028,2424309,89,199,83,104,51
9029,2424555,89,199,83,104,51
9030,2424801,90,199,83,104,51
9031,2425048,90,199,83,104,51
9032,2425294,90,199,83,104,51
9033,2425540,90,199,83,104,51
9034,2425787,90,200,83,104,51
9035,2426095,90,200,83,104,51
9036,2426279,90,200,83,104,51
9037,2426525,90,200,83,104,51
9038,2426772,90,200,83,104,51
9039,2427018,90,200,83,104,51
9040,2427264,90,200,83,104,51
9041,2427510,90,200,83,104,51
9042,2427757,90,200,83,104,51
9043,2428003,90,200,83,104,51
9044,2428249,91,200,83,104,51
9045,2428495,91,200,83,104,51
9046,2428742,91,200,83,104,51
9047,2428988,91,200,83,104,51
9048,2429234,91,200,83,104,51
9049,2429480,91,200,83,104,51
9050,2429727,91,200,83,104,51
9051,2429973,91,200,83,104,51
9052,2430219,91,200,83,104,51
9053,2430465,91,200,83,104,51
9054,2430712,92,200,83,104,51
9055,2430958,92,200,83,104,51
9056,2431204,92,200,83,104,51
9057,2431451,92,200,83,104,51
9058,2431697,92,200,83,104,51
9059,2431943,93,200,83,104,51
9060,2432189,93,200,83,104,51
9061,2432435,94,200,83,104,51
9062,2432682,94,200,83,104,51
9063,2432928,94,200,83,104,51
9064,2433174,94,200,83,104,51
9065,2433421,94,200,83,104,51
9066,2433667,95,200,83,104,51
9067,2433913,95,200,83,104,51
9068,2434159,95,200,83,104,51
9069,2434933,96,200,83,104,51
9070,2435183,96,201,83,104,51
9071,2435188,96,201,83,104,51
9072,2435390,97,201,83,104,51
9073,2435637,97,201,83,104,51
9074,2435883,97,201,83,104,51
9075,2436130,98,201,83,104,51
9076,2436377,98,201,83,104,51
9077,2436623,98,201,83,104,51
9078,2436869,98,201,83,104,51
9079,2437115,98,201,83,104,51
9080,2437362,98,201,83,104,51
9081,2437608,98,201,83,104,51
9082,2437854,99,201,83,104,51
9083,2438100,99,201,83,104,51
9084,2438347,99,201,83,104,51
9085,2438593,99,201,83,104,51
9086,2438839,99,201,83,104,51
9087,2439086,99,201,83,104,51
9088,2439332,99,201,83,104,51
9089,2439578,99,201,83,104,51
9090,2439824,99,201,83,104,51
9091,2440070,99,201,83,104,51
9092,2440317,100,201,83,104,51
9093,2440563,100,201,83,104,51
9094,2440809,100,201,83,104,51
9095,2441056,100,201,83,104,51
9096,2441302,100,201,83,104,51
9097,2441548,100,201,83,104,51
9098,2441794,100,201,83,104,51
9099,2442041,101,201,83,104,51
9100,2442287,101,201,83,104,51
9101,2442594,101,201,83,104,51
9102,2442779,101,201,83,104,51
9103,2443025,101,201,83,104,51
9104,2443272,101,201,83,104,51
9105,2443518,101,202,83,104,51
9106,2444674,101,202,83,104,51
9107,2444680,100,202,83,104,51
9108,2444933,100,202,83,104,51
9109,2444996,100,202,83,104,51
9110,2445242,100,202,83,104,51
9111,2445488,100,202,83,104,51
9112,2445734,100,202,83,104,51
9113,2445981,100,202,83,104,51
9114,2446227,99,202,83,104,51
9115,2446473,99,202,83,104,51
9116,2446720,99,202,83,104,51
9117,2446966,99,202,83,104,51
9118,2447212,99,202,83,104,51
9119,2447458,98,202,83,104,51
9120,2447704,98,202,83,104,51
9121,2447951,98,202,83,104,51
9122,2448197,98,202,83,104,51
9123,2448444,98,202,83,104,51
9124,2448690,97,202,83,104,51
9125,2448936,97,202,83,104,51
9126,2449182,97,202,83,104,51
9127,2449428,96,202,83,104,51
9128,2449675,96,202,83,104,51
9129,2449921,96,202,83,104,51
9130,2450167,95,202,83,104,51
9131,2450413,95,202,83,104,51
9132,2450660,95,202,83,104,51
9133,2450906,94,202,83,104,51
9134,2451152,94,202,83,104,51
9135,2451455,93,202,83,104,51
9136,2451645,93,202,83,104,51
9137,2451891,93,203,83,104,51
9138,2452137,93,203,83,104,51
9139,2452383,93,203,83,104,51
9140,2452630,93,203,83,104,51
9141,2452876,92,203,83,104,51
9142,2453122,92,203,83,104,51
9143,2453368,92,203,83,104,51
9144,2453616,91,203,83,104,51
9145,2453862,91,203,83,104,51
9146,2454108,91,203,83,104,51
9147,2454354,91,203,83,104,51
